caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[936.773, 1718.842, 126.983, 1667.172, 628.574, 1232.979, 1719.147, 12256.382, 1142.539, 0.0, 23477.429, 605.285, 1941.681, 127187.026, 60.0, 60.0, 0.0, 189.515, 0.0, 695.639]","[0.0, 0.0, 0.0, 18189.834, 0.0, 33017.249, 19276.133, 29879.874, 0.0, 0.0, 33990.606, 41950.026, 223937.266, 249545.34, 0.0, 56269.736, 171890.83, 0.0, 0.0, 0.0]",8782.2983,43897.3447,1053592.8599999999,2017-08-20 07:33:02.978000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3289.461, 111.093, 68.217, 1599.205, 1592.027, 18182.756, 953.169, 0.0, 31586.685, 772.49, 1825.342, 154979.41, 60.0, 60.0, 0.0, 257.457, 0.0, 526.829]","[0.0, 0.0, 0.0, 47488.57, 6013.864, 24241.597, 0.0, 0.0, 17129.208, 37171.065, 249088.332, 156242.148, 0.0, 113498.319, 178392.975, 0.0, 0.0, 0.0]",11992.452277777778,46070.337666666666,1045130.219,2017-08-20 08:25:29.642000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2884.199, 155.961, 103.836, 1247.779, 917.172, 711.876, 1503.451, 17600.368, 362.352, 0.0, 46759.594, 528.588, 1634.459, 36707.484, 60.0, 60.0, 0.0, 377.587, 0.0, 636.562]","[0.0, 0.0, 0.0, 14362.213, 0.0, 19133.148, 33249.067, 22339.21, 0.0, 0.0, 28352.231, 23754.728, 195433.788, 304737.905, 0.0, 83191.4, 174090.665, 0.0, 0.0, 0.0]",5612.563400000001,44932.21775,1010895.6230000001,2017-08-20 18:34:52.356000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[856.438, 169.29, 154.345, 2212.462, 1291.642, 17857.563, 1527.448, 0.0, 43869.169, 557.267, 1414.165, 150815.907, 60.0, 60.0, 0.0, 257.644, 0.0, 259.153]","[0.0, 0.0, 0.0, 13966.382, 19494.694, 32196.948, 0.0, 0.0, 43027.605, 22058.024, 206083.546, 267362.103, 0.0, 21819.938, 167464.461, 0.0, 0.0, 0.0]",12297.916277777776,44081.87227777777,1014836.1939999999,2017-08-20 19:19:14.929000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1240.047, 287.205, 139.883, 1099.572, 2296.301, 14465.018, 363.332, 0.0, 41794.464, 749.517, 1907.393, 30946.99, 60.0, 60.0, 0.0, 184.148, 1516.023, 0.0, 675.341]","[0.0, 0.0, 0.0, 29113.585, 23272.445, 44146.257, 0.0, 0.0, 36924.207, 49983.624, 129961.146, 370169.876, 0.0, 30958.135, 170239.083, 0.0, 0.0, 0.0, 0.0]",5146.591263157895,46566.755684210526,982553.592,2017-08-21 04:48:16.246000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[459.905, 348.754, 152.604, 1560.534, 865.506, 1094.29, 719.443, 1501.135, 1106.718, 11768.466, 1465.819, 0.0, 33386.503, 476.708, 981.43, 161428.196, 60.0, 60.0, 0.0, 256.457, 1888.128, 0.0, 429.63]","[0.0, 0.0, 0.0, 28216.189, 0.0, 22412.221, 0.0, 44221.98, 41995.261, 22718.137, 0.0, 0.0, 31089.741, 16880.234, 116963.696, 414014.996, 0.0, 79070.315, 1044389.638, 0.0, 0.0, 0.0, 0.0]",9565.662,80955.32208695653,2081982.634,2017-08-21 04:48:58.980000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2712.111, 118.937, 93.787, 1269.417, 660.472, 1835.774, 421.158, 1107.887, 818.225, 2317.451, 623.881, 1807.629, 1293.888, 20738.991, 541.419, 0.0, 51323.917, 567.113, 1426.739, 80704.61, 60.0, 60.0, 0.0, 304.124, 0.0, 323.468]","[0.0, 0.0, 0.0, 28531.499, 0.0, 50295.351, 0.0, 41967.351, 0.0, 20689.179, 0.0, 28080.036, 48935.794, 16053.007, 0.0, 0.0, 30662.841, 26701.493, 563781.773, 63574.019, 0.0, 65526.854, 919230.84, 0.0, 0.0, 0.0]",6581.961461538463,73231.9245,2075161.0350000001,2017-08-21 08:51:13.058000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2098.75, 188.915, 101.014, 1782.241, 875.156, 7011.631, 1025.791, 0.0, 31735.023, 526.934, 939.734, 13881.038, 60.0, 60.0, 0.0, 341.986, 0.0, 847.756]","[0.0, 0.0, 0.0, 21302.964, 42943.226, 41680.155, 0.0, 0.0, 25843.896, 38788.043, 127510.119, 400177.132, 0.0, 21456.482, 166558.109, 0.0, 0.0, 0.0]",3415.331611111111,49236.67366666666,947736.095,2017-08-21 14:20:26.384000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2299.263, 283.034, 107.674, 1865.429, 585.649, 21004.631, 467.915, 0.0, 35664.99, 666.638, 762.848, 52335.622, 60.0, 60.0, 0.0, 131.723, 0.0, 579.019]","[0.0, 0.0, 0.0, 34175.378, 37562.984, 36590.634, 0.0, 0.0, 23983.343, 22667.433, 120219.694, 411327.103, 0.0, 44255.958, 95019.96, 0.0, 0.0, 0.0]",6493.024166666666,45877.915944444445,942676.922,2017-08-21 16:03:55.287000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2760.148, 331.795, 101.405, 1016.357, 425.09, 1845.173, 1167.439, 19732.631, 489.864, 0.0, 41855.29, 447.59, 717.303, 83561.158, 60.0, 60.0, 0.0, 248.854, 0.0, 376.238]","[0.0, 0.0, 0.0, 34891.452, 0.0, 38195.683, 43001.703, 29538.412, 0.0, 0.0, 35932.277, 58874.358, 30410.595, 497270.363, 0.0, 71630.981, 1044329.638, 0.0, 0.0, 0.0]",7759.81675,94203.7731,2039271.797,2017-08-21 16:08:20.694000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3284.443, 100.361, 66.573, 2037.571, 409.285, 12363.027, 941.415, 0.0, 28164.948, 419.765, 1393.702, 161145.139, 60.0, 60.0, 0.0, 170.19, 0.0, 396.129]","[0.0, 0.0, 0.0, 39575.394, 47218.592, 23874.031, 0.0, 0.0, 28720.865, 16437.743, 116218.362, 461287.593, 0.0, 83627.255, 994834.388, 0.0, 0.0, 0.0]",11722.919333333331,100655.23461111111,2022806.771,2017-08-21 21:38:11.879000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1345.252, 241.072, 117.286, 1107.926, 372.294, 2735.673, 2054.167, 18176.471, 1447.496, 0.0, 31204.26, 363.86, 1701.104, 99499.048, 60.0, 60.0, 0.0, 322.221, 0.0, 497.763]","[0.0, 0.0, 0.0, 37305.268, 0.0, 41738.909, 28651.684, 42114.776, 0.0, 0.0, 29130.789, 63837.639, 412387.504, 176801.228, 0.0, 92818.353, 924795.838, 0.0, 0.0, 0.0]",8065.294649999999,92479.0994,2010887.881,2017-08-22 02:35:05.820000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2737.38, 529.076, 321.332, 1694.896, 1391.26, 1922.197, 565.077, 1063.916, 3542.138, 18169.088, 1501.102, 0.0, 49349.685, 727.669, 1362.963, 120936.248, 60.0, 60.0, 0.0, 340.008, 0.0, 651.954]","[0.0, 0.0, 0.0, 46714.176, 0.0, 34124.564, 0.0, 43117.781, 22270.155, 31582.923, 0.0, 0.0, 45759.318, 21407.432, 530491.976, 141874.231, 0.0, 57548.851, 816737.018, 0.0, 0.0, 0.0]",9405.726772727272,81437.65568181819,1998554.414,2017-08-22 09:08:28.472000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[953.205, 261.034, 140.198, 1619.578, 820.537, 21604.209, 1655.9, 0.0, 46840.743, 371.128, 1354.346, 158533.234, 60.0, 60.0, 0.0, 166.145, 0.0, 799.1]","[0.0, 0.0, 0.0, 24318.942, 34285.605, 38077.374, 0.0, 0.0, 29107.992, 37350.718, 569123.699, 25279.675, 0.0, 82706.135, 868371.868, 0.0, 0.0, 0.0]",13068.853166666668,94923.44488888889,1943861.365,2017-08-22 22:17:16.584000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1461.658, 116.415, 120.58, 917.012, 467.127, 987.294, 281.655, 1306.999, 397.224, 1968.526, 611.716, 4064.567, 502.949, 0.0, 44862.763, 675.878, 1022.912, 120131.463, 60.0, 60.0, 0.0, 342.583, 0.0, 653.862]","[0.0, 0.0, 0.0, 27452.125, 0.0, 49289.002, 0.0, 15338.476, 0.0, 34873.922, 56457.595, 30944.047, 0.0, 0.0, 25376.565, 40423.576, 458833.515, 199413.16, 0.0, 50133.08, 766891.31, 0.0, 0.0, 0.0]",7542.215958333334,73142.76554166667,1936439.556,2017-08-23 02:55:47.784000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1935.623, 240.338, 177.709, 1538.018, 669.758, 2294.805, 101.489, 1047.549, 1132.092, 5672.503, 884.921, 0.0, 27118.832, 706.23, 1475.695, 150896.88, 60.0, 60.0, 0.0, 265.181, 0.0, 747.693]","[0.0, 0.0, 0.0, 26865.667, 0.0, 47277.405, 0.0, 23188.067, 39455.701, 54106.723, 0.0, 0.0, 21524.157, 32717.379, 506007.948, 260322.58, 0.0, 54813.701, 676745.79, 0.0, 0.0, 0.0]",8955.696181818183,79228.41445454546,1940050.4340000001,2017-08-23 03:40:03.866000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1454.573, 269.546, 115.811, 2080.67, 877.188, 10058.082, 570.595, 0.0, 34782.43, 686.418, 1301.647, 19273.509, 60.0, 60.0, 0.0, 410.232, 1169.314, 0.0, 602.848]","[0.0, 0.0, 0.0, 26405.047, 38477.946, 19685.653, 0.0, 0.0, 31425.2, 36586.993, 568182.635, 45727.249, 0.0, 112441.68, 946746.454, 0.0, 0.0, 0.0, 0.0]",3882.782263157894,96088.36089473683,1899451.7199999997,2017-08-23 08:21:03.005000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2209.176, 449.261, 73.901, 1698.676, 912.445, 1206.449, 1499.93, 6076.033, 781.021, 0.0, 18546.5, 586.836, 1120.47, 23180.341, 60.0, 60.0, 0.0, 124.253, 0.0, 387.691]","[0.0, 0.0, 0.0, 27093.371, 0.0, 36491.314, 34291.769, 57822.018, 0.0, 0.0, 34839.309, 21294.219, 528823.297, 177559.655, 0.0, 70936.475, 859474.692, 0.0, 0.0, 0.0]",2948.64915,92431.30595,1907599.102,2017-08-23 08:55:59.051000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1052.388, 297.735, 182.76, 1596.108, 1343.409, 14069.752, 1155.895, 0.0, 28221.036, 498.064, 1041.435, 83944.915, 60.0, 60.0, 0.0, 238.647, 0.0, 894.592]","[0.0, 0.0, 0.0, 25777.914, 37759.026, 28400.326, 0.0, 0.0, 51552.578, 30118.177, 549347.155, 109747.913, 0.0, 75600.754, 862970.118, 0.0, 0.0, 0.0]",7480.929777777778,98404.10894444445,1905930.6970000002,2017-08-23 09:11:17.855000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[683.466, 468.204, 114.797, 1660.172, 576.655, 889.145, 1076.905, 18786.715, 688.532, 0.0, 25047.498, 434.072, 303.924, 166881.17, 60.0, 60.0, 0.0, 190.106, 0.0, 384.423]","[0.0, 0.0, 0.0, 43045.187, 0.0, 23650.582, 39698.648, 58702.321, 0.0, 0.0, 28158.946, 55229.598, 460722.372, 190905.471, 0.0, 49395.324, 733597.759, 0.0, 0.0, 0.0]",10915.289200000001,84155.31039999999,1901411.9919999999,2017-08-23 13:25:41.231000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[811.326, 104.548, 114.409, 1575.479, 736.805, 1741.564, 1037.399, 1261.75, 2074.725, 4577.884, 713.739, 0.0, 25047.639, 477.808, 988.141, 70488.396, 60.0, 60.0, 0.0, 343.271, 0.0, 508.216]","[0.0, 0.0, 0.0, 22821.913, 0.0, 38024.881, 0.0, 52939.666, 26006.856, 28317.693, 0.0, 0.0, 33420.294, 33144.78, 442285.654, 318556.482, 0.0, 59784.525, 691369.843, 0.0, 0.0, 0.0]",5123.777227272726,79394.2085,1859395.6859999998,2017-08-24 01:34:25.070000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2498.557, 143.738, 214.078, 1155.359, 500.189, 919.741, 620.839, 920.525, 1198.861, 9435.293, 759.386, 0.0, 51171.426, 716.001, 941.419, 156401.07, 60.0, 60.0, 0.0, 367.379, 0.0, 741.456]","[0.0, 0.0, 0.0, 31520.854, 0.0, 55413.763, 0.0, 33558.338, 29820.67, 32224.748, 0.0, 0.0, 37391.944, 18835.035, 392203.912, 524710.953, 0.0, 51955.094, 426757.438, 0.0, 0.0, 0.0]",10401.150772727271,74290.5795,1863218.0660000003,2017-08-24 06:52:28.572000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1399.835, 308.229, 122.833, 1218.324, 1420.108, 11438.483, 1017.611, 0.0, 50083.534, 446.674, 1861.286, 123487.946, 60.0, 60.0, 0.0, 249.214, 0.0, 836.041]","[0.0, 0.0, 0.0, 36810.74, 63367.326, 28832.273, 0.0, 0.0, 24029.887, 25660.365, 441562.898, 354861.85, 0.0, 87269.591, 579425.154, 0.0, 0.0, 0.0]",10778.339888888888,91212.22688888888,1835830.2019999998,2017-08-24 09:47:03.355000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1402.597, 203.381, 127.835, 1937.87, 701.742, 1608.992, 2284.372, 15662.931, 1179.955, 0.0, 15311.169, 431.768, 2081.806, 162673.007, 60.0, 60.0, 0.0, 280.617, 0.0, 786.331]","[0.0, 0.0, 0.0, 58875.932, 0.0, 35082.234, 28346.127, 22006.433, 0.0, 0.0, 45803.011, 33310.013, 413101.505, 408190.106, 0.0, 92720.841, 485811.062, 0.0, 0.0, 0.0]",10339.718650000003,81162.36319999999,1830041.637,2017-08-24 12:55:12.156000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1766.158, 225.528, 150.082, 1064.812, 842.406, 1215.065, 898.373, 20104.214, 1942.41, 0.0, 29740.522, 475.67, 484.444, 114961.033, 60.0, 60.0, 0.0, 145.149, 0.0, 870.891]","[0.0, 0.0, 0.0, 58993.923, 0.0, 27972.256, 20665.99, 35203.716, 0.0, 0.0, 30836.236, 10789.755, 404066.772, 476980.166, 0.0, 76295.07, 481652.684, 0.0, 0.0, 0.0]",8750.33785,81172.8284,1798463.325,2017-08-24 21:52:15.059000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[920.247, 368.808, 149.909, 964.484, 1038.501, 3848.702, 1313.848, 0.0, 29900.661, 387.89, 885.186, 138689.3, 60.0, 60.0, 0.0, 223.464, 926.19, 0.0, 514.541]","[0.0, 0.0, 0.0, 56911.592, 29065.243, 20525.862, 0.0, 0.0, 50145.38, 34895.228, 411782.4, 387245.954, 0.0, 96702.329, 523942.786, 0.0, 0.0, 0.0, 0.0]",9486.933210526317,84800.88284210526,1791468.505,2017-08-24 22:56:25.006000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3289.015, 1370.989, 110.353, 1175.367, 527.698, 1211.817, 1089.202, 14741.928, 1914.501, 0.0, 27570.966, 520.904, 1832.672, 135525.982, 60.0, 60.0, 0.0, 331.086, 945.722, 0.0, 435.081]","[0.0, 0.0, 0.0, 51776.154, 0.0, 28340.679, 23162.747, 49526.084, 0.0, 0.0, 28168.455, 21236.931, 385026.066, 568828.879, 0.0, 45604.425, 411922.468, 0.0, 0.0, 0.0, 0.0]",9176.823,76837.75657142856,1806306.1709999999,2017-08-24 23:43:33.535000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1598.095, 472.546, 69.151, 1277.206, 917.081, 1583.259, 942.816, 950.309, 975.923, 1944.571, 1008.233, 1951.171, 720.236, 12484.557, 944.398, 0.0, 19517.014, 687.058, 561.534, 146198.899, 60.0, 60.0, 0.0, 384.012, 0.0, 709.691]","[0.0, 0.0, 0.0, 42788.115, 0.0, 27825.907, 0.0, 22397.68, 0.0, 56662.832, 0.0, 23769.92, 29872.951, 22648.391, 0.0, 0.0, 70492.615, 108600.117, 177705.917, 702723.815, 0.0, 51850.716, 268894.662, 0.0, 0.0, 0.0]",7539.1446153846155,61778.216846153846,1802251.398,2017-08-25 03:17:47.506000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[812.738, 694.945, 92.823, 1740.423, 1017.964, 2444.806, 425.902, 1190.615, 983.474, 1427.076, 755.946, 17086.102, 1517.251, 0.0, 29730.546, 672.245, 1180.33, 172864.342, 60.0, 60.0, 0.0, 378.791, 1979.49, 0.0, 655.711]","[0.0, 0.0, 0.0, 30261.785, 0.0, 19376.714, 0.0, 35072.408, 0.0, 49021.401, 33856.042, 8155.892, 0.0, 0.0, 41051.296, 101101.273, 215068.236, 683905.967, 0.0, 44359.752, 268834.662, 0.0, 0.0, 0.0, 0.0]",9510.8608,61202.617119999995,1767836.9479999999,2017-08-25 13:23:22.245000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3233.036, 817.685, 111.045, 671.806, 617.483, 1455.888, 653.959, 2071.573, 806.274, 1677.187, 1152.311, 18546.897, 1429.377, 0.0, 43023.489, 654.594, 2076.423, 104827.388, 60.0, 60.0, 0.0, 158.145, 1345.763, 0.0, 574.699]","[0.0, 0.0, 0.0, 24096.333, 0.0, 56515.693, 0.0, 23997.192, 0.0, 30895.08, 22189.61, 39210.391, 0.0, 0.0, 70037.901, 50741.838, 170474.585, 874752.391, 0.0, 29034.475, 165419.956, 0.0, 0.0, 0.0, 0.0]",7441.000880000001,62294.61779999999,1743390.467,2017-08-25 23:00:09.457000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2668.601, 297.101, 125.195, 1648.628, 842.122, 593.861, 1844.953, 14956.929, 611.504, 0.0, 34392.231, 437.928, 1069.512, 161664.216, 60.0, 60.0, 0.0, 131.03, 0.0, 854.273]","[0.0, 0.0, 0.0, 34607.523, 0.0, 49661.862, 33147.92, 8988.704, 0.0, 0.0, 13937.848, 83377.563, 258669.885, 678949.696, 0.0, 51849.328, 272758.206, 0.0, 0.0, 0.0]",11112.904199999999,74297.42675,1708206.619,2017-08-26 03:59:55.705000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2025.341, 1143.357, 196.57, 1745.605, 3556.739, 15766.976, 1420.318, 0.0, 35466.943, 648.475, 1246.9, 95131.855, 60.0, 60.0, 0.0, 170.761, 1094.034, 0.0, 683.616]","[0.0, 0.0, 0.0, 55304.999, 24983.719, 27036.448, 0.0, 0.0, 12938.103, 86661.927, 258014.998, 589954.442, 0.0, 47785.558, 427651.752, 0.0, 0.0, 0.0, 0.0]",8443.025789473686,80543.78663157894,1690749.436,2017-08-26 07:33:22.730000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1858.454, 45.574, 107.802, 1516.903, 244.611, 1749.162, 1113.298, 1416.431, 984.541, 10697.56, 1682.561, 0.0, 30740.467, 667.273, 1249.386, 145543.364, 60.0, 60.0, 0.0, 273.944, 0.0, 854.858]","[0.0, 0.0, 0.0, 47032.757, 0.0, 27395.174, 0.0, 25172.236, 21686.836, 55797.034, 0.0, 0.0, 77073.536, 47573.633, 170003.177, 949045.398, 0.0, 36170.852, 1093873.593, 0.0, 0.0, 0.0]",9130.281318181818,115946.55572727275,2751690.415,2017-08-26 10:50:08.087000
