caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[923.539, 106.679, 53.11, 1005.848, 1762.624, 19143.845, 523.769, 0.0, 40299.403, 733.651, 691.297, 33789.498, 60.0, 60.0, 0.0, 359.975, 0.0, 362.604]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3555.212, 0.0, 0.0, 0.0, 1333.274, 0.0, 0.0, 0.0, 0.0]",5548.657888888889,271.58255555555553,104764.32800000001,2017-08-22 19:40:31.285000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2983.918, 832.491, 140.39, 1199.763, 1667.577, 16074.497, 2001.251, 0.0, 23815.53, 756.804, 1053.135, 153154.414, 60.0, 60.0, 0.0, 169.927, 1400.979, 0.0, 855.753]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1493.351, 0.0, 0.0, 0.0, 1384.142, 0.0, 0.0, 0.0, 0.0, 0.0]",10854.022578947368,151.44700000000003,209103.922,2017-08-22 20:04:14.949000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[927.234, 176.285, 216.264, 1710.345, 1018.148, 893.831, 711.312, 1105.86, 590.118, 1197.729, 381.421, 1266.19, 1156.31, 7226.848, 427.751, 0.0, 41683.845, 386.194, 1993.749, 157309.132, 60.0, 60.0, 0.0, 290.79, 0.0, 573.837]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1189.694, 2581.079, 0.0, 0.0, 0.0, 0.0, 249.215, 0.0, 0.0, 0.0]",8513.968961538463,154.61492307692308,225383.18100000004,2017-08-23 02:11:31.076000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3033.94, 496.003, 98.02, 1557.445, 1493.351, 15857.106, 1666.934, 0.0, 45559.356, 570.428, 1866.39, 86589.92, 60.0, 60.0, 0.0, 234.518, 0.0, 550.038]","[0.0, 0.0, 0.0, 357.123, 6483.95, 756.804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3421.557, 0.0, 0.0, 0.0, 0.0]",8871.85827777778,612.1907777777777,170712.88300000003,2017-08-23 06:15:43.885000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1109.499, 975.826, 128.471, 2338.531, 414.005, 1170.062, 861.437, 1597.672, 567.197, 3321.528, 1737.352, 0.0, 14526.786, 773.561, 1307.669, 47951.976, 60.0, 60.0, 0.0, 285.654, 1875.529, 0.0, 504.688]","[0.0, 0.0, 0.0, 8309.698, 0.0, 1536.327, 0.0, 0.0, 1843.749, 1399.289, 0.0, 0.0, 4733.01, 57.418, 0.0, 0.0, 0.0, 0.0, 1708.955, 0.0, 0.0, 0.0, 0.0]",3546.4105652173907,851.6715652173915,101155.889,2017-08-23 10:28:46.608000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1772.182, 313.165, 89.127, 1216.681, 493.966, 1653.602, 866.096, 1843.749, 1399.289, 7186.946, 798.568, 0.0, 19366.147, 502.512, 1083.401, 69233.986, 60.0, 60.0, 0.0, 400.797, 0.0, 837.877]","[0.0, 0.0, 0.0, 3594.483, 0.0, 378.347, 0.0, 970.811, 567.197, 3321.528, 0.0, 0.0, 1452.121, 0.0, 0.0, 0.0, 0.0, 879.455, 690.995, 0.0, 0.0, 0.0]",4962.6405,538.8607727272728,121033.028,2017-08-23 12:26:59.676000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1000.712, 74.132, 132.027, 1744.495, 123.894, 57.418, 3285.008, 5547.314, 1309.154, 0.0, 44704.324, 430.79, 1690.45, 97691.258, 60.0, 60.0, 0.0, 358.92, 0.0, 401.859]","[0.0, 0.0, 0.0, 841.957, 0.0, 11821.813, 773.561, 60.0, 0.0, 0.0, 0.0, 0.0, 22458.964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7933.587750000001,1797.8147500000002,194628.05000000002,2017-08-23 19:02:38.017000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[895.499, 296.042, 100.584, 1224.555, 621.494, 2606.745, 387.195, 892.788, 1100.066, 3771.942, 747.315, 0.0, 15323.053, 592.395, 1828.955, 108612.912, 60.0, 60.0, 0.0, 327.529, 0.0, 366.526]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14040.609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6355.254318181819,638.2095,153856.20400000003,2017-08-24 01:29:47.389000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2707.935, 264.489, 115.248, 1964.219, 814.61, 1528.76, 700.296, 1297.787, 1191.839, 1300.531, 1481.495, 7867.028, 1184.583, 0.0, 45731.419, 489.358, 615.386, 162638.561, 60.0, 60.0, 0.0, 267.938, 1867.983, 0.0, 758.003]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0, 10522.145, 5428.385, 0.0, 0.0, 0.0, 0.0]",9396.298719999999,642.8212,250977.99799999996,2017-08-24 10:31:01.973000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1133.871, 332.408, 158.393, 1529.893, 400.967, 1848.31, 523.903, 1172.286, 841.67, 6299.102, 542.072, 0.0, 31995.124, 729.196, 1925.287, 108699.186, 60.0, 60.0, 0.0, 152.169, 0.0, 622.572]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1506.532, 0.0, 0.0, 0.0, 0.0, 1488.284, 0.0, 0.0, 0.0]",7228.473136363636,136.128,162021.22499999998,2017-08-24 14:57:42.603000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2525.402, 173.92, 71.33, 1111.852, 1079.455, 157.492, 304.378, 1420.371, 448.515, 1888.712, 1682.167, 7781.603, 1433.553, 0.0, 36321.694, 513.275, 369.215, 139936.417, 60.0, 60.0, 0.0, 260.565, 0.0, 563.038]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15146.165, 0.0, 0.0, 22329.582, 0.0, 0.0, 0.0, 0.0]",8256.78975,1561.4894583333335,235638.701,2017-08-24 20:26:20.531000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[848.29, 704.708, 70.26, 1506.532, 4332.038, 9749.596, 1612.146, 0.0, 41037.866, 505.237, 1135.692, 133653.255, 60.0, 60.0, 0.0, 371.834, 0.0, 414.297]","[0.0, 0.0, 0.0, 4439.953, 729.196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13433.469, 0.0, 0.0, 0.0, 0.0]",10892.3195,1033.4787777777776,214664.36899999998,2017-08-25 02:16:17.391000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[998.612, 123.874, 80.433, 985.968, 732.872, 4689.042, 1776.883, 0.0, 48422.018, 363.056, 525.191, 88836.765, 60.0, 60.0, 0.0, 155.138, 1580.309, 0.0, 386.627]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4208.098, 54766.43, 0.0, 11938.932, 0.0, 0.0, 0.0, 0.0, 0.0]",7882.988842105263,3732.287368421052,220690.248,2017-08-25 18:16:43.040000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1416.818, 1782.317, 103.308, 1737.93, 874.017, 11691.948, 675.059, 0.0, 17452.359, 698.407, 834.785, 157235.6, 60.0, 60.0, 0.0, 400.072, 0.0, 798.531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13081.498, 0.0, 0.0, 0.0, 0.0]",10878.952833333331,726.7498888888889,208902.64899999995,2017-08-25 21:16:47.168000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3270.508, 235.664, 92.945, 1450.645, 1555.892, 5443.092, 625.816, 0.0, 15032.49, 362.317, 1083.093, 106057.087, 60.0, 60.0, 0.0, 125.908, 1312.738, 0.0, 848.845]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7023.308, 525.191, 0.0, 418.94, 698.105, 0.0, 0.0, 0.0, 0.0]",7243.00210526316,456.08126315789474,146282.58400000003,2017-08-26 01:33:28.126000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2340.253, 195.999, 68.301, 1116.216, 715.172, 8643.265, 1777.284, 0.0, 40582.277, 718.453, 1853.837, 79027.874, 60.0, 60.0, 0.0, 179.142, 0.0, 769.764]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11189.238, 2900.19, 0.0, 0.0, 0.0, 0.0, 17873.407, 0.0, 0.0, 0.0]",7672.657611111111,1775.7130555555555,170070.672,2017-08-26 18:22:07.434000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2760.601, 731.277, 102.263, 2587.148, 802.598, 1484.261, 793.048, 1524.532, 811.752, 12154.77, 500.248, 0.0, 14888.29, 721.721, 1574.683, 72198.895, 60.0, 60.0, 0.0, 177.27, 0.0, 442.305]","[0.0, 0.0, 0.0, 0.0, 0.0, 953.073, 0.0, 636.515, 479.033, 0.0, 0.0, 0.0, 95.962, 27156.246, 0.0, 0.0, 0.0, 0.0, 3821.836, 0.0, 0.0, 0.0]",5198.893727272728,1506.4847727272727,147518.32700000002,2017-08-26 18:25:52.291000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3265.459, 2161.342, 163.266, 1643.0, 1429.563, 20797.429, 1936.724, 0.0, 40627.627, 743.235, 1284.507, 58808.409, 60.0, 60.0, 0.0, 374.465, 0.0, 374.551]","[0.0, 0.0, 0.0, 0.0, 958.108, 1524.532, 0.0, 0.0, 6255.902, 157.396, 357.299, 33821.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7429.420944444446,2393.0681666666665,176804.804,2017-08-26 18:46:22.337000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2283.619, 360.97, 199.389, 1401.451, 1563.158, 16390.81, 1630.099, 0.0, 48031.225, 499.825, 758.105, 163039.957, 60.0, 60.0, 0.0, 209.85, 1974.13, 0.0, 826.715]","[0.0, 0.0, 0.0, 0.0, 526.153, 0.0, 0.0, 0.0, 5125.565, 789.028, 0.0, 1284.507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12594.173842105263,406.59226315789476,247014.55599999998,2017-08-26 19:27:23.822000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[318.773, 177.103, 78.85, 2058.469, 847.253, 14539.53, 1628.04, 0.0, 51097.0, 767.016, 1939.843, 160800.016, 60.0, 60.0, 0.0, 353.109, 0.0, 691.126]","[0.0, 0.0, 0.0, 28507.051, 1560.174, 1475.587, 0.0, 0.0, 0.0, 0.0, 4582.692, 4004.75, 0.0, 2088.725, 0.0, 0.0, 0.0, 0.0]",13078.673777777778,2345.498833333333,277635.107,2017-08-27 04:47:53.662000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3088.052, 412.039, 58.035, 1475.587, 564.045, 946.424, 842.375, 2176.293, 679.835, 1453.38, 782.854, 4650.163, 1148.491, 0.0, 38612.789, 427.402, 2001.993, 21998.157, 60.0, 60.0, 0.0, 306.313, 1667.256, 0.0, 266.967]","[0.0, 0.0, 0.0, 2208.528, 0.0, 8295.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1250.773, 8782.167, 1939.843, 0.0, 7142.803, 0.0, 0.0, 0.0, 0.0, 0.0]",3347.1380000000004,1184.77632,113297.85800000001,2017-08-27 12:30:54.681000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2495.576, 109.176, 109.888, 1186.668, 478.106, 923.859, 1847.42, 10608.619, 1551.164, 0.0, 20900.566, 561.604, 310.072, 36909.741, 60.0, 60.0, 0.0, 140.827, 0.0, 887.646]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 997.651, 0.0, 0.0, 0.0, 5821.721, 0.0, 0.0, 0.0, 0.0]",3957.0466,340.9686,85960.304,2017-08-27 19:47:20.172000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1213.634, 97.404, 77.778, 2128.424, 1018.767, 18767.62, 950.758, 0.0, 36192.354, 403.415, 1501.773, 89441.012, 60.0, 60.0, 0.0, 159.079, 0.0, 345.565]","[0.0, 0.0, 0.0, 1582.362, 427.402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3746.222, 0.0, 0.0, 0.0, 0.0]",8467.6435,319.777,158173.56900000002,2017-08-28 06:10:00.036000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1131.92, 233.098, 103.536, 1605.205, 1490.03, 9978.887, 2015.453, 0.0, 27951.959, 570.132, 1700.526, 136370.747, 60.0, 60.0, 0.0, 316.983, 0.0, 734.453]","[0.0, 0.0, 0.0, 1301.317, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10240.162722222223,78.96205555555555,185744.246,2017-08-28 06:37:20.598000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1359.927, 403.15, 91.119, 1483.141, 1815.606, 11385.757, 1915.528, 0.0, 38537.095, 410.103, 1233.701, 66317.241, 60.0, 60.0, 0.0, 256.399, 0.0, 670.535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 616.664, 0.0, 0.0, 0.0, 0.0]",6999.961222222223,34.25911111111111,126615.96600000001,2017-08-28 15:03:59.929000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[720.768, 147.755, 103.332, 802.882, 830.284, 1312.522, 420.172, 1680.159, 1043.284, 534.466, 280.071, 1781.083, 513.988, 1763.484, 391.498, 351.306, 1905.882, 15980.054, 1512.076, 0.0, 22893.714, 376.474, 1772.989, 90101.021, 60.0, 60.0, 0.0, 395.009, 1615.957, 0.0, 685.978]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1699.108, 3566.734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4839.877677419355,169.86587096774193,155302.05,2017-08-29 08:03:11.643000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1056.512, 1176.215, 51.301, 1703.06, 1153.456, 11450.5, 1172.614, 0.0, 14800.231, 391.45, 1499.618, 57178.214, 60.0, 60.0, 0.0, 372.178, 0.0, 686.334]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2555.466, 0.0, 0.0, 0.0, 0.0]",5156.20461111111,141.97033333333331,95367.14899999999,2017-08-29 09:39:28.337000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[442.769, 861.914, 79.286, 817.89, 478.703, 668.202, 624.342, 308.305, 1175.817, 6146.378, 2034.789, 0.0, 41586.237, 474.821, 423.502, 72813.508, 60.0, 60.0, 0.0, 309.176, 0.0, 639.505]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1415.323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5909.324727272728,64.33286363636364,131420.467,2017-08-29 14:12:14.344000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2550.087, 873.001, 116.395, 1791.688, 595.865, 930.125, 407.126, 890.601, 872.369, 870.622, 1764.847, 14871.609, 1546.738, 0.0, 49224.818, 460.722, 1004.633, 44986.872, 60.0, 60.0, 0.0, 228.001, 1611.059, 0.0, 342.647]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5042.392999999999,0.0,126059.82499999998,2017-08-29 18:50:32.447000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3224.684, 201.293, 87.235, 1699.108, 157.41, 813.483, 539.421, 6020.052, 942.466, 0.0, 26653.107, 394.846, 1859.892, 73830.29, 60.0, 60.0, 0.0, 321.624, 0.0, 841.45]","[0.0, 0.0, 0.0, 675.927, 0.0, 219.064, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5885.318049999999,47.74955,118661.35199999997,2017-08-29 22:09:31.284000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2902.783, 1685.701, 186.434, 1415.323, 1581.193, 11860.904, 1918.119, 0.0, 22394.974, 668.123, 1550.385, 50922.162, 60.0, 60.0, 0.0, 327.296, 0.0, 770.173]","[0.0, 0.0, 0.0, 3801.545, 474.821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5461.309444444444,237.5758888888889,102579.93599999999,2017-08-30 03:09:42.513000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[759.882, 91.209, 172.763, 1479.454, 733.839, 5344.301, 545.079, 0.0, 39181.851, 568.003, 1783.531, 175425.503, 60.0, 60.0, 0.0, 244.936, 0.0, 310.448]","[0.0, 0.0, 0.0, 338.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12164.842, 0.0, 0.0, 4211.718, 0.0, 0.0, 0.0, 0.0]",12597.822166666667,928.5886111111112,243475.394,2017-08-30 09:21:37.491000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2177.257, 109.503, 104.815, 930.736, 1114.261, 8464.954, 871.15, 0.0, 30298.519, 426.849, 1916.178, 46089.346, 60.0, 60.0, 0.0, 252.709, 0.0, 689.771]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3089.621, 0.0, 0.0, 0.0, 0.0]",5198.113777777778,171.64561111111112,96655.669,2017-08-31 02:20:18.949000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1405.146, 718.706, 230.533, 2072.769, 609.381, 2070.843, 534.902, 1988.791, 937.037, 752.779, 591.38, 1255.677, 1073.904, 1175.877, 459.218, 1816.579, 1341.086, 19267.223, 729.017, 0.0, 44873.201, 637.758, 1836.107, 47930.373, 60.0, 60.0, 0.0, 233.167, 0.0, 296.259]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.317, 0.0, 0.0, 0.0, 0.0, 0.0, 7821.823, 0.0, 0.0, 0.0, 3198.911, 0.0, 0.0, 0.0, 0.0]",4498.590433333333,368.6350333333333,146016.764,2017-08-31 02:55:49.720000
