caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
32,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[477.767, 56.709, 130.37, 1696.706, 637.527, 1488.85, 344.703, 1793.701, 929.904, 2240.85, 650.452, 1695.146, 624.949, 1291.955, 1056.502, 1145.999, 532.608, 433.998, 1603.471, 4092.276, 1519.85, 0.0, 31168.032, 759.922, 787.353, 35489.65, 60.0, 60.0, 0.0, 153.957, 0.0, 555.725]","[0.0, 0.0, 0.0, 14719.02, 0.0, 16499.498, 0.0, 18990.287, 0.0, 19415.73, 0.0, 5537.205, 0.0, 19770.451, 0.0, 18281.437, 0.0, 47537.329, 9505.008, 10957.507, 0.0, 0.0, 7599.784, 17360.213, 5615.866, 0.0, 0.0, 2704.331, 23073.382, 0.0, 0.0, 0.0]",2921.216625,7423.97025,331045.98,2017-08-23 06:51:06.242000
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1477.02, 212.519, 49.994, 414.876, 657.772, 1859.084, 413.563, 2383.97, 1323.455, 10782.247, 734.93, 0.0, 17523.513, 660.418, 748.649, 134893.264, 60.0, 60.0, 0.0, 356.823, 0.0, 874.409]","[0.0, 0.0, 0.0, 24098.434, 0.0, 18673.559, 0.0, 15683.678, 5504.574, 28881.875, 0.0, 0.0, 46761.682, 9859.572, 16591.165, 16374.58, 0.0, 5249.267, 13387.802, 0.0, 0.0, 0.0]",7976.659363636365,9139.372181818182,376552.694,2017-08-23 11:52:12.663000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3279.203, 330.824, 98.607, 1588.782, 881.969, 1488.566, 1701.518, 14870.837, 818.482, 0.0, 37718.556, 601.438, 993.141, 64317.965, 60.0, 60.0, 0.0, 151.52, 0.0, 605.47]","[0.0, 0.0, 0.0, 18255.028, 0.0, 16079.534, 5697.505, 19985.837, 0.0, 0.0, 22893.824, 12045.445, 23680.818, 7410.427, 0.0, 6983.244, 16681.642, 0.0, 0.0, 0.0]",6478.343900000001,7485.665199999999,279280.182,2017-08-23 17:51:10.649000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[341.398, 704.085, 164.973, 206.222, 1618.389, 20759.141, 1477.613, 0.0, 48052.923, 370.841, 1160.415, 93747.019, 60.0, 60.0, 0.0, 323.017, 0.0, 496.598]","[0.0, 0.0, 0.0, 14040.958, 17402.848, 15013.565, 0.0, 0.0, 7427.303, 17163.342, 24586.758, 2759.4, 0.0, 3225.447, 8863.252, 0.0, 0.0, 0.0]",9419.03522222222,6137.937388888889,280025.507,2017-08-23 21:03:16.648000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2344.335, 649.679, 151.181, 2.377, 701.222, 1082.712, 1873.853, 17031.882, 1568.84, 0.0, 30422.092, 476.897, 1017.61, 16862.16, 60.0, 60.0, 0.0, 292.477, 0.0, 857.614]","[0.0, 0.0, 0.0, 9640.741, 0.0, 14648.145, 21235.977, 6750.367, 0.0, 0.0, 31003.916, 6664.757, 5711.545, 26918.842, 0.0, 30021.011, 1291.365, 0.0, 0.0, 0.0]",3772.74655,7694.333299999998,229341.59699999995,2017-08-24 02:41:08.694000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1929.781, 740.22, 124.676, 1822.068, 2075.654, 10092.117, 483.395, 0.0, 24169.417, 690.065, 1034.34, 130400.488, 60.0, 60.0, 0.0, 415.633, 0.0, 524.565]","[0.0, 0.0, 0.0, 18720.298, 18614.24, 39123.819, 0.0, 0.0, 11059.082, 9942.216, 26375.252, 9327.181, 0.0, 7099.692, 38437.794, 0.0, 0.0, 0.0]",9701.2455,9927.754111111113,353321.993,2017-08-24 06:16:09.024000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1964.582, 172.063, 223.778, 2521.391, 721.387, 1225.854, 745.179, 1627.956, 836.182, 882.062, 1164.416, 18965.924, 618.214, 0.0, 29236.655, 508.721, 694.484, 155293.345, 60.0, 60.0, 0.0, 250.216, 0.0, 886.844]","[0.0, 0.0, 0.0, 17756.638, 0.0, 39252.232, 0.0, 17597.988, 0.0, 10902.734, 11879.205, 6440.096, 0.0, 0.0, 20684.082, 9268.362, 5627.271, 12994.53, 0.0, 5004.613, 39186.601, 0.0, 0.0, 0.0]",9110.802208333333,8191.431333333334,415253.605,2017-08-24 11:38:01.855000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[919.422, 228.806, 125.564, 1747.855, 1464.917, 12021.304, 894.376, 0.0, 25543.99, 726.381, 942.136, 21635.766, 60.0, 60.0, 0.0, 205.104, 0.0, 383.445]","[0.0, 0.0, 0.0, 38993.75, 15786.328, 10169.128, 0.0, 0.0, 18071.548, 33476.942, 409.229, 5539.111, 0.0, 41472.833, 22665.423, 0.0, 0.0, 0.0]",3719.9481111111113,10365.794,253543.358,2017-08-24 21:12:18.524000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2979.303, 642.088, 73.126, 1223.215, 1415.073, 5548.34, 1728.297, 0.0, 14700.998, 425.308, 1135.61, 136479.144, 60.0, 60.0, 0.0, 135.003, 808.254, 0.0, 445.198]","[0.0, 0.0, 0.0, 9986.518, 11346.194, 5726.581, 0.0, 0.0, 22096.734, 35365.11, 0.0, 942.136, 0.0, 16163.424, 60508.736, 0.0, 0.0, 0.0, 0.0]",8834.68194736842,8533.443842105262,329994.39,2017-08-25 10:02:05.569000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[654.869, 408.611, 97.083, 1224.823, 483.887, 754.176, 670.344, 1414.145, 420.715, 911.829, 1298.413, 21778.793, 1376.88, 0.0, 41573.661, 693.066, 1878.856, 104493.472, 60.0, 60.0, 0.0, 350.405, 0.0, 495.983]","[0.0, 0.0, 0.0, 10905.858, 0.0, 9478.009, 0.0, 9230.412, 0.0, 27127.793, 34590.497, 8983.825, 0.0, 0.0, 3882.265, 3764.546, 17713.033, 30268.125, 0.0, 5284.01, 73196.539, 125.232, 0.0, 562.875]",7545.833791666667,9796.375791666667,416213.03,2017-08-25 12:12:17.736000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3307.172, 172.169, 146.085, 1484.896, 1095.718, 19631.085, 1321.281, 0.0, 38840.241, 603.791, 1658.659, 93319.71, 60.0, 60.0, 0.0, 121.666, 0.0, 752.909]","[0.0, 0.0, 0.0, 10247.255, 8570.758, 10219.183, 0.0, 0.0, 14199.639, 3811.802, 20967.285, 1908.804, 0.0, 7358.7, 9251.814, 0.0, 0.0, 0.0]",9031.965666666667,4807.513333333332,249110.622,2017-08-25 12:13:36.717000
43,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[810.378, 189.907, 1278.517, 93.203, 104.719, 721.863, 592.081, 8763.255, 1492.432, 0.0, 39699.861, 398.015, 1908.804, 91184.194, 60.0, 60.0, 0.0, 419.105, 0.0, 465.448]","[0.0, 0.0, 0.0, 0.0, 0.0, 8876.801, 8565.196, 20003.67, 0.0, 0.0, 9358.002, 2002.419, 22227.929, 44294.516, 0.0, 4234.423, 47562.727, 0.0, 0.0, 0.0]",7412.0891,8356.284150000001,315367.465,2017-08-25 15:18:35.488000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1681.997, 65.648, 78.713, 1513.511, 973.92, 1497.655, 120.474, 1693.383, 545.355, 1410.314, 623.739, 1915.469, 654.341, 1066.516, 721.411, 1345.81, 1857.573, 20987.448, 1657.182, 0.0, 32235.233, 659.47, 1784.619, 72478.74, 60.0, 60.0, 0.0, 345.29, 0.0, 562.875]","[0.0, 0.0, 0.0, 7827.654, 0.0, 8905.22, 0.0, 27148.796, 0.0, 33546.657, 0.0, 7743.03, 0.0, 2750.119, 0.0, 1343.746, 10946.747, 1092.53, 0.0, 0.0, 25236.824, 11494.713, 21908.131, 1917.326, 0.0, 12678.061, 81086.706, 0.0, 130.347, 0.0]",4953.222866666667,8525.220233333333,404353.293,2017-08-25 15:21:41.490000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1862.022, 267.579, 138.821, 2421.344, 3744.392, 18109.516, 1890.293, 0.0, 45020.645, 637.765, 481.936, 42839.714, 60.0, 60.0, 0.0, 239.885, 0.0, 441.277]","[0.0, 0.0, 0.0, 27020.912, 33467.566, 5958.607, 0.0, 0.0, 1835.257, 4163.495, 17924.163, 2335.836, 0.0, 15611.949, 60448.736, 0.0, 0.0, 0.0]",6567.510499999999,9375.917833333333,286981.70999999996,2017-08-25 21:47:10.956000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2952.682, 294.727, 144.269, 1462.184, 713.709, 1543.554, 906.873, 332.112, 1003.351, 17195.662, 629.404, 0.0, 37831.597, 600.621, 456.98, 164433.486, 60.0, 60.0, 0.0, 278.617, 0.0, 747.78]","[0.0, 0.0, 0.0, 26997.594, 0.0, 34976.065, 0.0, 5861.354, 2068.322, 1405.81, 0.0, 0.0, 19511.007, 6708.143, 2302.723, 42228.239, 0.0, 38381.519, 66432.957, 0.0, 0.0, 0.0]",10529.436727272727,11221.533318181817,478521.341,2017-08-25 22:10:12.362000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3383.112, 335.977, 171.264, 1807.977, 492.346, 1960.333, 500.801, 2025.362, 2375.964, 10484.458, 1933.67, 0.0, 19413.583, 403.907, 423.622, 110285.113, 60.0, 60.0, 0.0, 256.139, 0.0, 644.861]","[0.0, 0.0, 0.0, 947.771, 0.0, 2031.019, 0.0, 40096.146, 3408.964, 3828.123, 0.0, 0.0, 5828.574, 9100.16, 11304.763, 26922.19, 0.0, 20818.818, 11949.067, 0.0, 0.0, 0.0]",7137.204045454544,6192.527045454545,293254.084,2017-08-26 22:48:21.164000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1652.398, 622.869, 193.319, 2451.775, 912.476, 1390.733, 804.481, 10415.436, 857.499, 0.0, 15905.167, 546.224, 1493.704, 46546.106, 60.0, 60.0, 0.0, 125.232, 1252.733, 0.0, 575.533]","[0.0, 0.0, 0.0, 18232.986, 0.0, 24217.155, 6670.437, 6003.551, 0.0, 0.0, 9834.693, 7572.057, 7818.11, 33034.422, 0.0, 10617.29, 76045.689, 0.0, 220.058, 0.0, 0.0]",4088.842142857143,9536.497523809525,286132.13300000003,2017-08-27 00:30:57.694000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2162.143, 189.691, 93.521, 1736.048, 419.279, 1062.623, 1355.14, 20556.817, 1695.982, 0.0, 42305.667, 719.976, 1827.335, 96428.254, 60.0, 60.0, 0.0, 304.523, 0.0, 554.731]","[0.0, 0.0, 0.0, 33882.55, 0.0, 6579.268, 5452.892, 6538.574, 0.0, 0.0, 8221.422, 2797.844, 47124.909, 10417.322, 0.0, 18567.635, 63858.806, 0.0, 0.0, 0.0]",8576.5865,10172.0611,374972.952,2017-08-27 03:21:16.719000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[537.222, 420.718, 77.832, 1901.019, 495.52, 812.096, 1397.046, 4428.997, 956.84, 0.0, 34100.49, 606.235, 1916.599, 86782.979, 60.0, 60.0, 0.0, 184.713, 0.0, 531.697]","[0.0, 0.0, 0.0, 5466.519, 0.0, 5207.899, 6496.668, 10140.057, 0.0, 0.0, 8731.778, 2297.512, 60244.109, 4062.227, 0.0, 34479.547, 64091.488, 0.0, 0.0, 0.0]",6763.50015,10060.8902,336487.80700000003,2017-08-27 13:32:15.909000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1035.912, 378.601, 152.208, 1827.715, 1077.953, 7429.636, 1301.535, 0.0, 17760.303, 721.354, 1122.962, 40695.199, 60.0, 60.0, 0.0, 330.006, 977.224, 0.0, 389.567]","[0.0, 0.0, 0.0, 7724.703, 14852.24, 4009.156, 0.0, 0.0, 4277.405, 3521.515, 59727.382, 5258.4, 0.0, 33964.94, 13501.89, 755.871, 0.0, 0.0, 0.0]",3964.219736842105,7768.0790526315795,222913.677,2017-08-27 18:22:13.886000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2093.795, 342.303, 170.522, 1963.432, 840.606, 1204.758, 468.315, 1814.301, 273.945, 1572.842, 559.7, 1316.925, 640.094, 325.956, 3370.578, 9422.768, 1689.146, 0.0, 52116.51, 573.627, 778.624, 117847.075, 60.0, 60.0, 0.0, 418.44, 0.0, 686.727]","[0.0, 0.0, 0.0, 11815.638, 0.0, 7975.284, 0.0, 21666.17, 0.0, 2760.858, 0.0, 2419.397, 0.0, 2555.69, 1554.641, 2109.493, 0.0, 0.0, 95.635, 4461.442, 68221.47, 1935.902, 0.0, 32986.232, 38831.778, 0.0, 0.0, 0.0]",7164.678178571428,7121.058214285715,400000.619,2017-08-27 22:03:40.430000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[932.636, 729.446, 86.077, 465.766, 1417.107, 12099.451, 1870.821, 0.0, 32652.608, 678.891, 720.157, 129014.541, 60.0, 60.0, 0.0, 147.067, 0.0, 612.903]","[0.0, 0.0, 0.0, 7407.158, 9038.301, 22127.772, 0.0, 0.0, 582.51, 2093.941, 17337.839, 57354.591, 0.0, 37842.676, 54923.448, 0.0, 0.0, 0.0]",10085.97061111111,11594.902000000002,390255.70700000005,2017-08-28 00:19:31.291000
54,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2427.762, 182.064, 1265.032, 152.209, 77.04, 1946.944, 1456.158, 2979.097, 513.382, 0.0, 17092.827, 700.61, 293.215, 145499.241, 60.0, 60.0, 0.0, 274.95, 0.0, 698.299]","[0.0, 0.0, 0.0, 0.0, 0.0, 6636.912, 20311.884, 3020.431, 0.0, 0.0, 803.543, 1839.751, 38485.991, 41916.45, 0.0, 37576.274, 54863.448, 0.0, 0.0, 0.0]",8783.9415,10272.734199999999,381133.51399999997,2017-08-28 02:55:06.763000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[521.109, 148.391, 102.389, 1554.641, 775.1, 1329.517, 759.758, 1779.751, 1785.185, 6037.636, 1839.006, 0.0, 17392.174, 476.213, 501.094, 129302.078, 60.0, 60.0, 0.0, 272.862, 0.0, 506.77]","[0.0, 0.0, 0.0, 1693.134, 0.0, 3315.454, 0.0, 5836.617, 760.61, 0.0, 0.0, 0.0, 1476.148, 3538.034, 6954.967, 81259.964, 0.0, 30549.196, 38771.778, 0.0, 0.0, 0.0]",7509.257909090908,7916.177363636364,339359.576,2017-08-28 14:48:55.938000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1646.703, 163.472, 101.296, 1784.781, 1298.882, 2385.346, 765.244, 1868.882, 719.041, 1328.05, 1888.928, 14642.707, 1183.68, 0.0, 46203.387, 775.822, 476.549, 90654.23, 60.0, 60.0, 0.0, 412.81, 0.0, 249.973]","[0.0, 0.0, 0.0, 389.828, 0.0, 4393.126, 0.0, 7695.124, 0.0, 184.909, 3269.877, 2403.036, 0.0, 0.0, 5762.35, 19669.39, 11173.245, 95650.107, 0.0, 18704.814, 121000.038, 0.0, 0.0, 0.0]",7027.907625,12095.660166666667,458965.627,2017-08-28 19:25:57.142000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1506.614, 109.508, 68.666, 929.808, 502.019, 225.059, 594.227, 1331.483, 542.076, 1598.806, 1038.4, 2223.366, 813.2, 1602.798, 728.298, 862.573, 531.758, 1723.091, 1338.108, 21328.605, 1498.879, 0.0, 24338.657, 666.263, 942.149, 63566.691, 60.0, 60.0, 0.0, 313.394, 0.0, 860.436]","[0.0, 0.0, 0.0, 6660.426, 0.0, 8897.423, 0.0, 1412.714, 0.0, 3285.246, 0.0, 1978.968, 0.0, 10836.194, 0.0, 4810.604, 0.0, 4329.205, 11602.885, 17292.395, 0.0, 0.0, 18030.929, 8269.581, 63291.589, 20956.976, 0.0, 21038.349, 121060.038, 0.0, 0.0, 0.0]",4122.029125,10117.2975625,455658.454,2017-08-28 20:29:35.362000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2244.018, 752.748, 103.688, 1938.394, 2541.155, 16200.838, 1539.91, 0.0, 35325.952, 712.47, 1459.353, 152936.81, 60.0, 60.0, 0.0, 320.746, 0.0, 828.056]","[0.0, 0.0, 0.0, 1532.075, 3487.734, 3650.974, 0.0, 0.0, 2453.014, 24678.441, 11652.704, 15589.728, 0.0, 32877.505, 123580.373, 0.0, 0.0, 0.0]",12056.896555555555,12194.586000000001,436526.686,2017-08-29 01:23:00.780000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1208.936, 187.602, 173.787, 1801.109, 608.419, 951.395, 1010.173, 1258.579, 319.076, 292.733, 390.954, 2288.494, 944.387, 2384.04, 1864.972, 0.0, 36169.908, 556.701, 1712.387, 56316.412, 60.0, 60.0, 0.0, 223.225, 0.0, 466.917]","[0.0, 0.0, 0.0, 3071.024, 0.0, 3828.085, 0.0, 11290.624, 0.0, 4709.714, 0.0, 6014.473, 10652.499, 23859.78, 0.0, 0.0, 21769.001, 30038.188, 38072.07, 66950.467, 0.0, 34281.501, 69245.042, 0.0, 0.0, 0.0]",4278.854076923077,12453.171846153846,435032.674,2017-08-29 02:36:41.209000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2045.272, 468.449, 79.805, 1383.191, 481.043, 1052.436, 2016.154, 4276.834, 581.778, 0.0, 50350.031, 490.122, 1683.111, 169972.138, 60.0, 60.0, 0.0, 323.244, 0.0, 694.334]","[0.0, 0.0, 0.0, 11668.884, 0.0, 5668.221, 3133.755, 9622.769, 0.0, 0.0, 8557.107, 30745.067, 62862.424, 4329.15, 0.0, 53784.283, 4924.147, 0.0, 0.0, 0.0]",11800.897100000002,9764.790350000001,431313.74900000007,2017-08-29 04:30:23.964000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2053.061, 337.52, 111.615, 1397.895, 810.869, 1166.875, 1033.567, 3552.315, 937.945, 0.0, 37575.449, 686.32, 785.366, 152034.11, 60.0, 60.0, 0.0, 338.766, 0.0, 630.413]","[0.0, 0.0, 0.0, 11001.767, 0.0, 2391.014, 7527.046, 11256.731, 0.0, 0.0, 32492.941, 13876.277, 63172.486, 19402.089, 0.0, 54586.317, 6201.836, 0.0, 0.0, 0.0]",10178.604299999999,11095.425200000001,425480.58999999997,2017-08-29 06:06:48.724000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1382.012, 337.152, 133.864, 721.745, 771.837, 1491.49, 686.466, 1572.801, 727.44, 12833.293, 1787.744, 0.0, 17153.853, 537.089, 889.248, 118999.09, 60.0, 60.0, 0.0, 177.759, 0.0, 512.593]","[0.0, 0.0, 0.0, 10664.388, 0.0, 3649.314, 0.0, 7728.159, 13236.245, 22023.273, 0.0, 0.0, 38549.821, 27055.021, 31513.786, 81922.032, 0.0, 49432.734, 83206.2, 0.0, 0.0, 0.0]",7310.703454545454,16771.86240909091,529816.449,2017-08-29 06:11:13.526000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1983.22, 185.385, 156.19, 1048.247, 755.481, 925.68, 611.08, 2431.189, 290.314, 1883.223, 1136.716, 4915.236, 1765.523, 0.0, 44204.734, 492.504, 742.063, 131016.331, 60.0, 60.0, 0.0, 279.891, 0.0, 864.988]","[0.0, 0.0, 0.0, 6162.992, 0.0, 2505.03, 0.0, 8596.654, 0.0, 11242.182, 33033.343, 34225.613, 0.0, 0.0, 7980.573, 25308.166, 81713.064, 6565.136, 0.0, 37914.097, 73261.073, 0.0, 0.0, 0.0]",8158.666458333333,13687.830124999999,524315.918,2017-08-29 07:54:42.795000
