caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[735.52, 118.341, 343.427, 1667.877, 349.207, 1345.234, 1493.558, 10906.632, 715.234, 0.0, 41861.883, 707.797, 832.326, 128420.984, 60.0, 61.0, 0.0, 121.047, 0.0, 772.102]","[0.0, 0.0, 0.0, 18932.313, 0.0, 19960.543, 32183.477, 43079.951, 0.0, 0.0, 18479.605, 18808.779, 71037.219, 56128.334, 0.0, 18368.415, 35720.126, 0.0, 0.0, 0.0]",9525.60845,16634.9381,523210.931,2017-08-20 08:50:43.540000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1555.342, 1802.124, 78.321, 1058.243, 829.697, 1732.591, 628.537, 16730.441, 1371.452, 0.0, 44799.812, 413.749, 1504.894, 71145.713, 60.0, 60.0, 0.0, 389.476, 1467.357, 0.0, 438.74]","[0.0, 0.0, 0.0, 7058.078, 0.0, 44310.556, 30202.537, 26815.245, 0.0, 0.0, 7600.726, 13270.718, 67812.512, 57055.849, 0.0, 26957.2, 54930.187, 0.0, 0.0, 0.0, 0.0]",6955.547095238094,16000.648000000001,482080.09699999995,2017-08-20 13:08:51.782000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[907.809, 354.989, 235.505, 2052.384, 961.928, 12256.461, 1589.718, 0.0, 33990.249, 432.965, 1068.932, 23759.242, 60.0, 60.0, 0.0, 250.52, 904.957, 0.0, 789.627]","[0.0, 0.0, 0.0, 18688.437, 34600.496, 31396.098, 0.0, 0.0, 21905.934, 16166.412, 87362.939, 35633.827, 0.0, 10876.381, 119527.57, 0.0, 173.44, 244.847, 0.0]",4193.436105263157,19819.809526315792,456251.667,2017-08-20 14:03:18.881000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[588.173, 416.986, 105.752, 1240.009, 550.204, 1996.858, 808.663, 1229.913, 1264.786, 14512.162, 587.826, 0.0, 29718.617, 407.437, 1285.307, 90533.299, 60.0, 60.0, 0.0, 415.896, 0.0, 668.338]","[0.0, 0.0, 0.0, 39825.765, 0.0, 29605.99, 0.0, 33723.146, 10507.074, 34544.497, 0.0, 0.0, 11202.089, 6043.043, 36005.294, 111236.849, 0.0, 30956.537, 97644.136, 0.0, 0.0, 0.0]",6656.828454545454,20058.837272727273,587744.646,2017-08-20 18:01:20.058000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1691.549, 412.651, 67.893, 1234.865, 997.304, 8225.703, 1655.782, 0.0, 19894.787, 778.317, 1362.095, 168651.546, 60.0, 60.0, 0.0, 319.651, 0.0, 310.308]","[0.0, 0.0, 0.0, 33585.174, 26574.073, 27616.291, 0.0, 0.0, 8259.881, 30166.324, 38387.674, 55844.846, 0.0, 15788.26, 114001.095, 0.0, 0.0, 245.503]",11429.025055555556,19470.50672222222,556191.5719999999,2017-08-21 08:35:59.089000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3272.762, 822.638, 277.473, 1541.501, 1118.702, 8919.637, 1392.288, 0.0, 15721.139, 652.155, 1494.89, 34660.816, 60.0, 60.0, 0.0, 179.584, 0.0, 340.406]","[0.0, 0.0, 0.0, 26186.368, 35775.473, 13547.21, 0.0, 0.0, 4049.367, 16773.639, 36855.743, 77861.34, 0.0, 37529.825, 55415.144, 0.0, 0.0, 0.0]",3917.4439444444442,16888.561611111112,374508.1,2017-08-21 18:02:43.357000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[456.912, 673.339, 70.229, 791.8, 118.386, 1718.305, 869.146, 1688.959, 863.435, 15760.684, 1315.797, 0.0, 36101.292, 727.473, 1372.86, 103589.827, 60.0, 60.0, 0.0, 394.519, 1266.077, 0.0, 315.057]","[0.0, 0.0, 0.0, 25995.234, 0.0, 6343.687, 0.0, 34041.524, 17827.617, 17584.329, 0.0, 0.0, 4701.885, 1499.555, 127687.163, 53339.766, 0.0, 3751.888, 66719.712, 0.0, 0.0, 0.0, 0.0]",7313.656391304347,15630.102608695652,527706.4569999999,2017-08-21 18:28:57.780000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[612.657, 377.984, 119.781, 1749.967, 1092.483, 1474.98, 1481.989, 17584.329, 584.304, 0.0, 26887.56, 561.1, 1814.685, 99228.598, 60.0, 60.0, 0.0, 249.198, 0.0, 806.714]","[0.0, 0.0, 0.0, 26179.368, 0.0, 34517.65, 6958.694, 16716.098, 0.0, 0.0, 17135.091, 2518.278, 11757.09, 127908.601, 0.0, 8238.115, 113941.095, 0.0, 70.453, 0.0]",7737.31645,18297.026649999996,520686.86199999996,2017-08-21 18:31:54.702000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1382.994, 643.028, 200.966, 1529.158, 929.6, 8601.786, 1777.826, 0.0, 25671.885, 745.026, 374.456, 106658.097, 60.0, 60.0, 0.0, 315.956, 0.0, 524.923]","[0.0, 0.0, 0.0, 13442.81, 35365.017, 14512.162, 0.0, 0.0, 19147.203, 16540.341, 12765.546, 123684.814, 0.0, 6907.088, 113881.095, 249.198, 310.308, 0.0]",8304.20561111111,19822.532333333333,506281.283,2017-08-21 22:36:34.301000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2118.289, 250.66, 107.25, 861.064, 822.249, 1338.936, 522.305, 1937.902, 906.694, 7304.976, 415.352, 0.0, 50662.696, 627.631, 495.679, 149323.914, 60.0, 60.0, 0.0, 142.436, 0.0, 723.979]","[0.0, 0.0, 0.0, 16220.01, 0.0, 17902.78, 0.0, 15564.553, 23800.503, 1868.39, 0.0, 0.0, 3406.048, 12159.845, 119487.732, 47279.859, 0.0, 15811.484, 73826.543, 0.0, 0.0, 0.0]",9940.091454545454,15787.624863636365,566009.7590000001,2017-08-22 14:41:45.613000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1658.582, 13.04, 88.649, 1913.316, 553.267, 1120.394, 788.587, 1051.789, 368.031, 1643.095, 1193.234, 3319.714, 960.115, 0.0, 21655.217, 620.076, 2074.238, 43021.622, 60.0, 60.0, 0.0, 358.171, 0.0, 559.433]","[0.0, 0.0, 0.0, 15373.138, 0.0, 30790.214, 0.0, 12110.424, 0.0, 14325.195, 9933.142, 3564.416, 0.0, 0.0, 4367.612, 8632.268, 137744.248, 38774.366, 0.0, 21706.659, 70478.888, 0.0, 0.0, 0.0]",3461.690416666667,15325.023750000002,450881.1400000001,2017-08-22 15:22:09.477000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1917.535, 776.528, 185.318, 691.734, 1642.3, 13561.237, 1054.007, 0.0, 33617.373, 535.57, 1965.459, 104181.203, 60.0, 60.0, 0.0, 212.856, 0.0, 579.692]","[0.0, 0.0, 0.0, 11962.668, 30852.478, 12829.323, 0.0, 0.0, 2432.985, 16244.034, 138915.698, 27192.384, 0.0, 23133.228, 67809.87, 0.0, 0.0, 0.0]",8946.711777777778,18409.592666666664,492413.48,2017-08-22 16:38:52.993000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2432.332, 570.123, 87.017, 1810.686, 743.633, 1480.352, 981.361, 987.107, 729.678, 1452.499, 224.39, 1359.182, 793.941, 1212.775, 503.516, 570.412, 402.353, 780.315, 2480.391, 7803.306, 1779.871, 0.0, 29829.53, 760.694, 1993.318, 121535.341, 60.0, 60.0, 0.0, 145.994, 0.0, 415.199]","[0.0, 0.0, 0.0, 30417.574, 0.0, 11135.849, 0.0, 14658.359, 0.0, 8994.262, 0.0, 2752.064, 0.0, 6640.725, 0.0, 23052.984, 0.0, 6752.745, 6388.514, 10822.926, 0.0, 0.0, 29801.694, 18012.131, 54109.493, 104181.203, 0.0, 23249.584, 77905.636, 373.095, 13.147, 1708.158]",5749.541125,13467.81696875,614955.459,2017-08-22 19:43:21.522000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3370.878, 538.427, 85.932, 891.44, 818.614, 1597.681, 1116.086, 1171.44, 732.204, 2216.63, 435.616, 1901.283, 731.701, 8068.32, 1546.935, 0.0, 17900.969, 741.846, 1491.965, 65753.004, 60.0, 60.0, 0.0, 380.3, 0.0, 549.362]","[0.0, 0.0, 0.0, 25191.678, 0.0, 8934.483, 0.0, 2141.427, 0.0, 5845.014, 0.0, 22432.376, 7351.061, 5956.108, 0.0, 0.0, 13184.096, 50076.718, 61479.817, 60435.999, 0.0, 9788.222, 64204.52, 0.0, 0.0, 0.0]",4313.8705,12962.366115384617,449182.152,2017-08-23 05:03:20.722000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2450.381, 944.21, 123.411, 972.091, 607.541, 1017.541, 1898.322, 17912.878, 1169.132, 0.0, 43574.862, 364.028, 1039.705, 170044.579, 60.0, 60.0, 0.0, 373.095, 0.0, 631.144]","[0.0, 0.0, 0.0, 1661.204, 0.0, 9095.707, 6577.809, 14420.453, 0.0, 0.0, 4448.634, 49911.826, 61181.958, 30301.82, 0.0, 40866.212, 90909.275, 0.0, 159.141, 1287.767]",12162.146,15541.0903,554064.726,2017-08-23 12:34:47.809000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1050.578, 314.313, 137.945, 1995.668, 730.976, 1425.905, 471.588, 1479.35, 1327.869, 11951.038, 1946.608, 0.0, 47921.481, 385.038, 2012.097, 45685.341, 60.0, 60.0, 0.0, 125.143, 1721.305, 0.0, 313.405]","[0.0, 0.0, 0.0, 23281.589, 0.0, 6075.695, 0.0, 10836.946, 12414.422, 18302.658, 0.0, 0.0, 40476.677, 22176.107, 98175.179, 41170.939, 0.0, 40778.188, 90849.275, 0.0, 393.946, 210.753, 204.446]",5265.897739130434,17623.7747826087,526462.4680000001,2017-08-23 20:23:27.918000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1527.562, 133.023, 84.919, 1052.502, 1153.53, 4879.374, 1898.553, 0.0, 37168.149, 568.75, 1764.839, 27408.564, 60.0, 60.0, 0.0, 365.562, 0.0, 463.678]","[0.0, 0.0, 0.0, 23239.58, 6133.08, 9955.591, 0.0, 0.0, 16032.636, 32214.897, 54846.394, 80960.678, 0.0, 20998.507, 67749.87, 0.0, 0.0, 0.0]",4366.055833333333,17340.624055555556,390720.238,2017-08-23 20:54:22.927000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2112.737, 71.638, 133.222, 1349.989, 715.273, 1009.211, 1490.679, 5581.563, 493.881, 0.0, 51962.518, 434.594, 1851.875, 98131.921, 60.0, 60.0, 0.0, 407.093, 1287.767, 0.0, 353.626]","[0.0, 0.0, 0.0, 15781.486, 0.0, 4519.242, 11778.673, 12251.612, 0.0, 0.0, 37555.22, 26715.84, 35415.069, 97379.148, 0.0, 27314.848, 78994.149, 125.143, 0.0, 631.144, 0.0]",7976.5517619047605,16593.408285714286,515969.16099999996,2017-08-23 23:15:37
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1727.768, 633.855, 153.383, 1383.559, 494.672, 1203.093, 757.871, 1077.703, 1005.437, 250.882, 786.556, 10331.677, 1229.735, 0.0, 35811.598, 437.749, 1970.315, 129713.72, 60.0, 60.0, 0.0, 199.373, 0.0, 575.296]","[0.0, 0.0, 0.0, 15570.679, 0.0, 4582.21, 0.0, 12031.326, 0.0, 26656.757, 50766.818, 28538.922, 0.0, 0.0, 15174.621, 6734.299, 112983.381, 50009.13, 0.0, 9446.273, 122725.157, 0.0, 0.0, 0.0]",7911.010083333332,18967.48220833333,645083.815,2017-08-23 23:34:43.672000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[868.505, 282.53, 72.986, 2101.369, 258.543, 1027.91, 569.465, 1199.796, 943.566, 892.299, 833.284, 1189.446, 875.716, 1632.224, 748.098, 460.514, 681.274, 691.326, 659.216, 1392.942, 415.458, 844.191, 1399.068, 9514.621, 1062.694, 0.0, 43684.432, 642.552, 1090.409, 127361.843, 60.0, 60.0, 0.0, 142.299, 0.0, 331.429]","[0.0, 0.0, 0.0, 9637.91, 0.0, 5026.907, 0.0, 12269.525, 0.0, 25717.968, 0.0, 49879.537, 0.0, 36805.437, 0.0, 32047.655, 0.0, 16646.189, 0.0, 5821.506, 0.0, 22210.68, 21326.012, 2935.679, 0.0, 0.0, 18064.495, 8092.603, 93948.668, 72051.082, 0.0, 9125.579, 148882.57, 0.0, 0.0, 0.0]",5666.389027777778,16402.500055555556,794480.007,2017-08-24 01:39:44.141000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3256.699, 850.584, 108.358, 1728.9, 906.065, 1382.042, 950.973, 885.89, 527.647, 998.773, 935.434, 1945.152, 483.24, 1315.471, 673.8, 1270.828, 619.015, 765.071, 3153.121, 15396.997, 1125.026, 0.0, 35020.562, 504.033, 734.456, 38188.444, 60.0, 60.0, 0.0, 193.094, 0.0, 380.968]","[0.0, 0.0, 0.0, 6054.51, 0.0, 8821.014, 0.0, 14080.575, 0.0, 19344.982, 0.0, 51272.198, 0.0, 45581.646, 0.0, 21889.602, 0.0, 17331.093, 16943.602, 14335.803, 0.0, 0.0, 11894.84, 4964.637, 63700.487, 106826.957, 0.0, 8361.661, 136114.471, 0.0, 0.0, 0.0]",3575.6450937500003,17109.9399375,661938.721,2017-08-24 02:30:34.542000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2315.4, 242.972, 143.298, 866.926, 2164.011, 6408.491, 1611.097, 0.0, 52207.632, 424.127, 1933.458, 33387.456, 60.0, 60.0, 0.0, 355.694, 0.0, 838.336]","[0.0, 0.0, 0.0, 6412.309, 8001.979, 10005.099, 0.0, 0.0, 20146.195, 36929.878, 46282.798, 86978.296, 0.0, 19572.518, 94591.22, 0.0, 0.0, 0.0]",5723.272111111111,18273.349555555556,431939.19,2017-08-24 02:56:53.777000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2717.399, 72.661, 136.924, 1916.965, 820.952, 5421.444, 723.54, 0.0, 42172.758, 528.671, 1790.098, 121203.421, 60.0, 60.0, 0.0, 331.5, 1096.519, 0.0, 452.698]","[0.0, 0.0, 0.0, 13264.015, 15916.21, 53680.711, 0.0, 0.0, 12627.841, 22130.798, 99658.605, 61803.187, 0.0, 23054.384, 33819.004, 0.0, 0.0, 0.0, 0.0]",9447.660526315789,17681.829210526314,515460.30499999993,2017-08-24 05:35:08.151000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1301.105, 812.203, 84.105, 1862.025, 1919.914, 2472.056, 758.504, 0.0, 48622.777, 720.122, 1733.024, 144873.93, 60.0, 60.0, 0.0, 360.911, 0.0, 716.897]","[0.0, 0.0, 0.0, 11931.432, 25247.096, 50822.906, 0.0, 0.0, 36506.944, 6078.136, 113160.973, 51656.0, 0.0, 8766.577, 136174.471, 0.0, 0.0, 0.0]",11464.30961111111,24463.585277777776,646702.108,2017-08-24 06:52:54.901000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3048.764, 179.136, 95.587, 1618.379, 1961.219, 19402.083, 448.531, 0.0, 50229.963, 465.073, 575.571, 78388.457, 60.0, 60.0, 0.0, 395.59, 0.0, 310.19]","[0.0, 0.0, 0.0, 48988.532, 28470.133, 25357.571, 0.0, 0.0, 16982.986, 4886.896, 68614.747, 76157.584, 0.0, 14298.017, 32768.662, 0.0, 0.0, 0.0]",8735.47461111111,17584.729333333336,473763.67100000003,2017-08-24 17:09:03.413000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3303.986, 139.189, 113.511, 1191.985, 825.704, 1280.213, 789.057, 20613.586, 1629.375, 0.0, 40686.888, 514.791, 1858.322, 60108.539, 60.0, 60.0, 0.0, 366.613, 892.934, 0.0, 453.557]","[0.0, 0.0, 0.0, 40623.0, 0.0, 44477.544, 21379.256, 16316.023, 0.0, 0.0, 9101.032, 21944.261, 74771.848, 96230.128, 0.0, 21454.31, 180822.554, 0.0, 0.0, 0.0, 0.0]",6423.250000000002,25100.950285714287,662008.206,2017-08-24 21:55:04.652000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[807.977, 297.261, 130.501, 1621.046, 998.039, 17950.108, 468.021, 0.0, 22626.138, 360.812, 1714.475, 37286.546, 60.0, 60.0, 0.0, 403.252, 0.0, 828.346]","[0.0, 0.0, 0.0, 29054.541, 43938.576, 22836.191, 0.0, 0.0, 4500.73, 21749.391, 68824.413, 71579.378, 0.0, 9305.653, 81830.727, 0.0, 0.0, 0.0]",4756.251222222223,19645.533333333333,439232.122,2017-08-25 02:16:54.793000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1722.712, 429.486, 254.473, 1485.818, 703.479, 1120.366, 1472.867, 14335.803, 1208.874, 0.0, 30005.381, 777.423, 1299.287, 87366.36, 60.0, 60.0, 0.0, 180.223, 0.0, 547.049]","[0.0, 0.0, 0.0, 26538.663, 0.0, 33632.293, 5677.892, 17723.734, 0.0, 0.0, 14188.123, 19130.345, 65997.149, 65195.745, 0.0, 4883.894, 201580.543, 0.0, 0.0, 0.0]",7151.48005,22727.41905,597577.982,2017-08-25 15:32:29.044000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1694.205, 217.964, 141.768, 1222.095, 520.79, 1872.178, 3039.234, 8145.3, 1441.506, 0.0, 35765.736, 697.293, 1827.014, 64864.991, 60.0, 60.0, 0.0, 276.72, 0.0, 710.483]","[0.0, 0.0, 0.0, 21337.346, 0.0, 3609.084, 15624.557, 19419.818, 0.0, 0.0, 2931.866, 3728.66, 86877.529, 81495.062, 0.0, 9472.503, 141820.55, 0.0, 0.0, 0.0]",6127.86385,19315.848749999997,508874.252,2017-08-26 17:18:55.014000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2077.137, 94.198, 93.067, 1844.921, 538.428, 18073.829, 1943.946, 0.0, 32758.075, 776.568, 972.597, 159329.87, 60.0, 60.0, 0.0, 371.071, 0.0, 527.3]","[0.0, 0.0, 0.0, 21273.684, 4157.131, 18125.363, 0.0, 0.0, 9874.35, 3595.048, 91013.295, 81916.21, 0.0, 0.0, 117935.016, 31.308, 0.0, 0.0]",12195.611499999999,19328.966944444444,567442.412,2017-08-26 17:36:50.306000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3094.63, 329.626, 81.723, 831.198, 989.886, 1748.588, 532.159, 1943.026, 1857.34, 21701.994, 1072.768, 0.0, 25795.37, 741.691, 940.95, 171814.647, 60.0, 60.0, 0.0, 380.843, 0.0, 698.575]","[0.0, 0.0, 0.0, 24737.245, 0.0, 9730.956, 0.0, 28443.84, 2963.69, 1346.185, 0.0, 0.0, 35634.1, 6194.739, 81787.475, 116647.497, 0.0, 0.0, 208574.616, 0.0, 0.0, 0.0]",10667.046090909093,23457.288318181818,750735.3570000001,2017-08-27 04:10:44.840000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[932.476, 103.822, 63.102, 2141.674, 402.408, 1283.328, 466.582, 1527.164, 989.336, 9611.763, 1761.823, 0.0, 50645.381, 499.606, 663.827, 147590.744, 60.0, 60.0, 0.0, 258.968, 0.0, 598.719]","[0.0, 0.0, 0.0, 15953.749, 0.0, 17363.686, 0.0, 25334.503, 6041.916, 3036.446, 0.0, 0.0, 10961.593, 12662.553, 76257.831, 77108.582, 0.0, 1486.604, 74399.805, 0.0, 0.0, 0.0]",9984.578318181819,14573.057636363636,540267.991,2017-08-27 04:36:35.859000
