caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
33,"['Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3113.436, 136.092, 1582.465, 216.222, 110.103, 1145.102, 1015.33, 7480.669, 1180.844, 0.0, 31497.219, 534.534, 1874.183, 48660.211, 60.0, 60.0, 0.0, 392.208, 0.0, 451.652]","[0.0, 0.0, 0.0, 0.0, 0.0, 7523.694, 2615.549, 7914.624, 0.0, 0.0, 30537.061, 19009.908, 71185.77, 2006.645, 0.0, 9248.392, 88805.636, 0.0, 0.0, 0.0]",4975.5135,11942.363949999999,338357.549,2017-08-22 01:18:35.163000
34,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2928.903, 114.606, 191.842, 1079.986, 1791.938, 3280.276, 366.225, 0.0, 14487.297, 446.791, 1910.267, 62956.885, 60.0, 60.0, 0.0, 302.213, 0.0, 513.549]","[0.0, 0.0, 0.0, 6163.938, 2345.552, 10224.671, 0.0, 0.0, 19897.301, 4361.536, 10767.282, 39851.934, 0.0, 32515.737, 24620.241, 0.0, 0.0, 0.0]",5027.265444444444,8374.899555555556,241238.97,2017-08-22 02:19:06.555000
35,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2365.967, 882.35, 112.36, 1048.262, 306.75, 1024.425, 807.32, 2070.47, 1424.18, 7631.783, 838.87, 0.0, 22467.505, 614.965, 1174.556, 55095.377, 60.0, 60.0, 0.0, 407.32, 0.0, 851.784]","[0.0, 0.0, 0.0, 21868.671, 0.0, 15963.47, 0.0, 7678.269, 654.086, 2040.577, 0.0, 0.0, 3266.293, 966.26, 69454.187, 26466.171, 0.0, 12350.285, 55903.335, 0.0, 181.97, 0.0]",4511.102,9854.253363636364,316037.81799999997,2017-08-22 08:27:34.183000
36,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2458.615, 128.882, 119.147, 980.034, 478.122, 1446.516, 545.706, 2040.577, 1139.454, 18919.508, 1472.161, 0.0, 14886.287, 742.795, 1662.976, 89157.813, 60.0, 60.0, 0.0, 296.928, 0.0, 302.914]","[0.0, 0.0, 0.0, 11064.458, 0.0, 9037.903, 0.0, 86.044, 9850.117, 3009.843, 0.0, 0.0, 1394.593, 10466.27, 44533.391, 47276.089, 0.0, 10666.899, 2552.964, 0.0, 0.0, 0.0]",6222.6561363636365,6815.3895909090925,286837.00600000005,2017-08-22 16:45:15.336000
37,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[960.56, 429.892, 64.364, 2218.334, 748.597, 1917.181, 986.57, 2530.184, 481.316, 1380.992, 586.843, 971.866, 316.119, 149.33, 720.486, 1768.275, 1196.731, 10075.916, 1441.458, 0.0, 52082.831, 528.843, 666.815, 175897.269, 60.0, 60.0, 0.0, 266.145, 0.0, 564.43]","[0.0, 0.0, 0.0, 8987.189, 0.0, 1483.519, 0.0, 17654.543, 0.0, 1454.38, 0.0, 1013.348, 0.0, 1405.861, 0.0, 2737.785, 2514.651, 10012.334, 0.0, 0.0, 24169.691, 3398.863, 10909.916, 88372.151, 0.0, 5833.897, 38690.96, 0.0, 0.0, 0.0]",8635.711566666667,7287.969599999999,477710.43499999994,2017-08-22 23:51:31.118000
38,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[999.343, 715.691, 162.332, 747.375, 795.7, 1013.852, 302.895, 1322.675, 638.123, 1272.714, 805.87, 1030.258, 761.712, 1174.061, 2247.623, 19924.285, 1646.214, 0.0, 17314.419, 591.59, 1069.557, 126267.104, 60.0, 60.0, 0.0, 159.084, 1811.734, 0.0, 600.764]","[0.0, 0.0, 0.0, 5897.381, 0.0, 19094.029, 0.0, 1683.511, 0.0, 730.461, 0.0, 1662.68, 0.0, 2363.55, 1768.275, 6453.466, 0.0, 0.0, 39644.863, 6409.363, 21029.854, 80022.751, 0.0, 9432.662, 91188.967, 0.0, 0.0, 0.0, 0.0]",6327.412931034483,9909.717689655172,470876.78799999994,2017-08-23 01:31:56.164000
39,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1690.594, 424.617, 87.349, 1708.011, 850.554, 1368.584, 774.706, 1940.672, 659.22, 1509.134, 1231.48, 6453.466, 437.581, 0.0, 43687.94, 488.159, 1345.536, 105044.907, 60.0, 60.0, 0.0, 134.25, 0.0, 599.376]","[0.0, 0.0, 0.0, 16757.888, 0.0, 472.121, 0.0, 1912.501, 0.0, 325.475, 2223.738, 2509.817, 0.0, 0.0, 16027.339, 19000.835, 23568.168, 26562.008, 0.0, 46406.513, 32953.67, 0.0, 317.753, 0.0]",7106.505666666667,7876.576083333333,359593.962,2017-08-23 04:30:59.814000
40,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3365.583, 511.278, 117.766, 2150.91, 1600.191, 4657.567, 1814.661, 0.0, 44529.903, 628.084, 1190.98, 159234.376, 60.0, 60.0, 0.0, 317.753, 0.0, 539.211]","[0.0, 0.0, 0.0, 1233.42, 1380.992, 1918.481, 0.0, 0.0, 3390.395, 27518.93, 34331.832, 5086.938, 0.0, 30594.831, 17396.489, 134.25, 0.0, 3.416]",12265.459055555555,6832.776333333332,343768.23699999996,2017-08-23 08:53:48.790000
41,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1676.261, 107.579, 90.671, 1414.493, 509.24, 691.722, 775.076, 13243.115, 1888.717, 0.0, 46800.375, 755.984, 2005.03, 59021.49, 60.0, 60.0, 0.0, 181.36, 1421.181, 0.0, 731.898]","[0.0, 0.0, 0.0, 1440.26, 0.0, 1575.075, 1658.464, 2680.142, 0.0, 0.0, 14090.202, 17064.034, 19676.414, 31087.033, 0.0, 10573.146, 106054.052, 0.0, 0.0, 0.0, 0.0]",6258.771047619047,9804.705809523808,337333.01399999997,2017-08-23 10:26:17.475000
42,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1876.734, 117.435, 172.559, 334.466, 1062.502, 16549.532, 1296.409, 0.0, 50556.727, 699.636, 1067.517, 120462.123, 60.0, 60.0, 0.0, 387.325, 0.0, 262.592]","[0.0, 0.0, 0.0, 18762.979, 39894.109, 18426.492, 0.0, 0.0, 5074.02, 5042.043, 40630.965, 55572.174, 0.0, 2324.751, 38173.486, 21.974, 222.459, 0.0]",10831.419833333333,12452.52511111111,419111.00899999996,2017-08-23 16:09:14.319000
43,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[351.497, 421.92, 131.603, 1366.377, 1109.496, 15125.691, 1113.792, 0.0, 15678.916, 474.499, 1234.755, 131016.019, 60.0, 60.0, 0.0, 139.717, 0.0, 602.468]","[0.0, 0.0, 0.0, 15096.855, 23135.276, 26977.518, 0.0, 0.0, 2956.206, 6318.562, 88591.981, 1811.147, 0.0, 28517.289, 54605.571, 414.476, 0.0, 0.0]",9382.597222222223,13801.382277777777,417311.631,2017-08-23 16:10:56.409000
44,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[833.236, 664.651, 106.365, 503.914, 757.0, 1352.165, 1883.537, 21348.214, 1607.216, 0.0, 44147.928, 666.659, 434.056, 45884.973, 60.0, 60.0, 0.0, 399.065, 0.0, 605.42]","[0.0, 0.0, 0.0, 27640.798, 0.0, 5620.039, 7819.162, 2110.466, 0.0, 0.0, 9291.79, 17699.633, 7101.199, 66538.577, 0.0, 9876.353, 91248.967, 0.0, 0.0, 0.0]",6065.71995,12247.3492,366261.383,2017-08-24 06:09:24.472000
45,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3269.993, 308.169, 66.718, 1310.259, 1909.538, 11217.877, 1092.373, 0.0, 18541.06, 745.606, 309.574, 19968.404, 60.0, 60.0, 0.0, 347.327, 0.0, 769.198]","[0.0, 0.0, 0.0, 16546.532, 8669.363, 1883.537, 0.0, 0.0, 1864.997, 13480.34, 55653.761, 36671.287, 0.0, 41935.29, 17456.489, 108.092, 539.211, 0.0]",3332.005333333333,10822.71661111111,254784.99499999997,2017-08-24 09:49:41.230000
46,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2845.609, 460.207, 160.29, 1975.835, 712.799, 956.902, 1405.969, 19306.639, 1017.45, 0.0, 51820.503, 373.553, 537.071, 98432.274, 60.0, 60.0, 0.0, 241.475, 1183.896, 0.0, 720.351]","[0.0, 0.0, 0.0, 710.901, 0.0, 8454.612, 534.499, 10300.033, 0.0, 0.0, 6798.622, 14666.51, 98372.154, 2865.984, 0.0, 7883.226, 134999.231, 0.0, 0.0, 0.0, 0.0]",8679.563000000002,13599.322476190477,467856.59500000003,2017-08-24 18:08:22.963000
47,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2777.444, 801.839, 107.135, 1016.6, 573.632, 1641.379, 317.391, 2223.217, 893.444, 2121.925, 675.433, 1678.507, 440.485, 1544.633, 732.586, 1597.325, 3054.475, 6864.025, 895.335, 0.0, 36536.699, 544.405, 479.685, 39205.496, 60.0, 60.0, 0.0, 222.459, 0.0, 399.34]","[0.0, 0.0, 0.0, 9302.945, 0.0, 7667.395, 0.0, 12327.176, 0.0, 7299.889, 0.0, 11439.196, 0.0, 20514.58, 0.0, 6852.346, 13442.738, 4401.328, 0.0, 0.0, 12426.321, 19023.829, 16852.084, 41556.529, 0.0, 8588.797, 11974.664, 52.709, 0.0, 198.817]",3582.1631333333335,6797.378100000001,311386.237,2017-08-24 22:10:14.656000
48,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[793.13, 93.72, 71.829, 2414.728, 885.859, 9380.734, 1914.22, 0.0, 38300.663, 694.732, 1892.92, 105465.159, 60.0, 60.0, 0.0, 290.902, 783.601, 0.0, 510.268]","[0.0, 0.0, 0.0, 14472.94, 10336.297, 4855.82, 0.0, 0.0, 9501.604, 3847.784, 91420.042, 16195.858, 0.0, 11923.738, 109885.111, 0.0, 0.0, 0.0, 0.0]",8611.182368421052,14338.904947368423,436051.659,2017-08-25 03:08:15.639000
49,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3184.917, 562.21, 162.892, 1245.179, 1168.615, 18849.899, 1318.651, 0.0, 25015.512, 522.828, 1689.276, 40500.325, 60.0, 60.0, 0.0, 293.087, 0.0, 384.713]","[0.0, 0.0, 0.0, 15243.459, 8868.381, 13864.043, 0.0, 0.0, 6246.617, 8629.734, 81345.511, 1535.889, 0.0, 6996.444, 51297.946, 315.039, 0.0, 0.0]",5278.783555555556,10796.836833333333,289361.167,2017-08-25 03:54:44.673000
50,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1025.62, 1327.237, 159.995, 1067.342, 748.715, 865.644, 595.339, 2105.166, 509.958, 371.685, 615.34, 1746.723, 1845.377, 7739.948, 494.693, 0.0, 46251.774, 720.373, 697.023, 166193.639, 60.0, 60.0, 0.0, 211.765, 1429.317, 0.0, 527.039]","[0.0, 0.0, 0.0, 14402.949, 0.0, 8499.201, 0.0, 12332.153, 0.0, 19884.574, 0.0, 8195.232, 14609.302, 3652.488, 0.0, 0.0, 16774.167, 7287.862, 13398.217, 59773.636, 0.0, 5293.847, 16977.187, 0.0, 0.0, 0.0, 0.0]",8791.470814814815,7447.437592592592,438450.527,2017-08-25 04:14:15.008000
51,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[959.76, 380.666, 148.404, 1457.674, 961.041, 1160.649, 995.821, 2482.706, 875.214, 1366.281, 587.448, 1081.38, 824.435, 454.152, 339.827, 1389.153, 898.776, 1607.142, 754.458, 657.986, 887.125, 1095.274, 667.9, 1580.713, 875.222, 10351.103, 955.597, 0.0, 35655.454, 427.549, 699.193, 129522.545, 60.0, 60.0, 0.0, 273.708, 0.0, 484.605]","[0.0, 0.0, 0.0, 10899.362, 0.0, 15947.577, 0.0, 9205.577, 0.0, 10774.269, 0.0, 7973.31, 0.0, 16743.976, 0.0, 46393.34, 0.0, 5720.306, 0.0, 3072.657, 0.0, 12553.896, 0.0, 117.721, 3010.1, 27487.686, 0.0, 0.0, 1479.005, 1253.044, 10605.734, 137454.347, 0.0, 14282.786, 23113.874, 0.0, 0.0, 0.0]",5341.551605263159,9423.383342105264,561067.528,2017-08-25 13:37:42.761000
52,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2565.07, 262.985, 92.383, 1558.476, 871.356, 2122.283, 660.498, 2289.835, 850.782, 1469.374, 777.337, 1109.347, 489.282, 481.393, 179.217, 2021.125, 1254.329, 15321.916, 1929.822, 0.0, 26777.774, 772.075, 1959.599, 166041.189, 60.0, 60.0, 0.0, 230.583, 0.0, 486.556]","[0.0, 0.0, 0.0, 9655.623, 0.0, 15639.435, 0.0, 9961.323, 0.0, 9299.945, 0.0, 7910.629, 0.0, 16423.934, 0.0, 47461.71, 6205.099, 3230.772, 0.0, 0.0, 3536.213, 7581.147, 50516.324, 1307.446, 0.0, 6232.747, 124797.185, 0.0, 0.0, 0.0]",7756.486200000001,10658.651066666667,552454.118,2017-08-25 13:58:52.566000
53,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1629.237, 203.154, 189.977, 1549.417, 515.621, 1639.359, 905.328, 1714.113, 533.033, 13321.656, 1399.045, 0.0, 17503.278, 766.561, 547.693, 161369.729, 60.0, 60.0, 0.0, 368.324, 0.0, 537.579]","[0.0, 0.0, 0.0, 8792.641, 0.0, 16568.036, 0.0, 11606.775, 8666.182, 7558.757, 0.0, 0.0, 38604.302, 5393.331, 10278.696, 79705.821, 0.0, 14991.411, 139313.463, 0.0, 0.0, 0.0]",9309.686545454546,15521.791590909088,546292.5189999999,2017-08-25 14:54:12.094000
54,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2976.276, 366.435, 70.36, 1471.411, 853.11, 6316.023, 467.049, 0.0, 50515.959, 580.595, 817.932, 42095.249, 60.0, 60.0, 0.0, 200.191, 0.0, 810.817]","[0.0, 0.0, 0.0, 8647.974, 13279.079, 3611.016, 0.0, 0.0, 4962.635, 16598.734, 13809.169, 55935.528, 0.0, 8413.235, 135059.231, 0.0, 0.0, 0.0]",5981.1892777777775,14462.033388888889,367978.008,2017-08-25 21:34:06.836000
55,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2162.293, 108.06, 139.84, 1179.806, 1062.346, 1278.364, 501.493, 1015.535, 1775.187, 15782.8, 1835.344, 0.0, 51116.841, 468.578, 356.59, 58734.353, 60.0, 60.0, 0.0, 375.234, 1910.51, 0.0, 636.674]","[0.0, 0.0, 0.0, 12203.352, 0.0, 8423.777, 0.0, 8971.628, 47137.297, 17793.047, 0.0, 0.0, 7063.946, 4294.832, 37858.324, 19906.11, 0.0, 20587.775, 43987.171, 0.0, 0.0, 0.0, 0.0]",6111.297739130435,9922.924304347825,368787.10699999996,2017-08-25 22:36:38.288000
56,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1121.821, 244.259, 146.327, 2064.591, 966.371, 16333.315, 654.762, 0.0, 43904.674, 709.912, 1431.631, 169180.252, 60.0, 60.0, 0.0, 369.415, 0.0, 561.796]","[0.0, 0.0, 0.0, 13174.316, 6925.783, 8632.499, 0.0, 0.0, 36641.09, 27652.996, 57569.625, 1824.931, 0.0, 4340.138, 124615.723, 0.0, 0.0, 0.0]",13211.618111111113,15632.061166666665,519186.22699999996,2017-08-25 23:24:39.029000
57,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1889.272, 497.412, 114.282, 1700.594, 656.16, 1631.461, 781.381, 1230.892, 1806.225, 7684.016, 2036.012, 0.0, 34867.071, 702.978, 1726.23, 93503.002, 60.0, 60.0, 0.0, 413.343, 0.0, 355.487]","[0.0, 0.0, 0.0, 9110.09, 0.0, 46032.902, 0.0, 16781.897, 4929.0, 6414.991, 0.0, 0.0, 1425.596, 4209.247, 50594.968, 78388.8, 0.0, 4676.267, 121666.745, 252.639, 0.0, 0.0]",6896.173545454545,15658.324636363639,496198.9600000001,2017-08-26 05:49:16.554000
58,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1508.097, 294.469, 109.309, 1947.214, 315.584, 1955.634, 1783.12, 6302.026, 884.553, 0.0, 25054.489, 475.794, 350.364, 13186.391, 60.0, 60.0, 0.0, 386.551, 0.0, 705.079]","[0.0, 0.0, 0.0, 21324.133, 0.0, 2589.427, 1664.448, 1680.815, 0.0, 0.0, 0.0, 1487.036, 10781.62, 124868.448, 0.0, 11145.955, 145439.984, 0.0, 0.0, 0.0]",2768.9337,16049.093299999999,376360.54,2017-08-27 14:09:29.800000
59,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2566.223, 144.589, 114.213, 1144.052, 876.168, 1675.267, 991.867, 3870.774, 1590.265, 0.0, 45888.711, 538.551, 828.374, 83856.857, 60.0, 60.0, 0.0, 304.626, 1049.702, 0.0, 609.874]","[0.0, 0.0, 0.0, 22102.165, 0.0, 2829.606, 1783.12, 2696.142, 0.0, 0.0, 162.416, 2658.755, 128955.12, 7124.498, 0.0, 20138.464, 48630.47, 0.0, 0.0, 0.0, 0.0]",6960.481571428572,11289.55980952381,383250.869,2017-08-27 14:13:45.832000
60,"['Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[551.198, 1416.452, 1454.691, 358.897, 101.094, 225.906, 817.767, 2423.783, 634.645, 688.948, 1010.807, 457.474, 647.76, 587.447, 373.857, 1487.036, 904.185, 13220.342, 618.617, 0.0, 44680.257, 392.535, 1073.328, 125580.526, 60.0, 60.0, 0.0, 345.239, 0.0, 515.216]","[0.0, 0.0, 0.0, 0.0, 0.0, 7725.724, 0.0, 2672.92, 0.0, 1381.007, 0.0, 4927.161, 0.0, 0.0, 0.0, 24236.562, 867.095, 0.0, 0.0, 0.0, 1334.212, 20199.974, 70875.156, 26622.329, 0.0, 2914.281, 41520.514, 0.0, 0.0, 0.0]",6689.600233333332,6842.5644999999995,405964.9419999999,2017-08-27 18:14:49.018000
61,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[754.699, 105.356, 125.597, 1584.345, 1273.127, 4103.908, 1293.684, 0.0, 17810.154, 416.254, 320.317, 172673.892, 60.0, 60.0, 0.0, 134.247, 979.779, 0.0, 339.724]","[0.0, 0.0, 0.0, 7236.918, 36.248, 0.0, 0.0, 0.0, 0.0, 2400.941, 124570.645, 25157.086, 0.0, 7412.526, 136801.506, 0.0, 0.0, 0.0, 0.0]",10633.425421052629,15979.782631578948,505650.953,2017-08-28 06:48:50.334000
62,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[476.542, 439.629, 167.554, 911.339, 748.734, 1832.829, 637.767, 1380.73, 1512.18, 14945.851, 1592.806, 0.0, 40856.84, 412.189, 1149.142, 174058.09, 60.0, 60.0, 0.0, 176.459, 0.0, 472.486]","[0.0, 0.0, 0.0, 3532.295, 0.0, 7051.171, 0.0, 3607.063, 2519.198, 1720.022, 0.0, 0.0, 9334.455, 15674.289, 43574.982, 88011.446, 0.0, 11096.104, 69769.588, 161.257, 872.25, 1017.601]",10995.053045454546,11724.62368181818,499832.888,2017-08-28 09:45:34.512000
63,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1310.419, 454.218, 220.105, 1278.025, 390.084, 1980.647, 1833.444, 7681.488, 2031.695, 0.0, 36848.981, 510.509, 427.122, 86732.409, 60.0, 60.0, 0.0, 321.177, 873.108, 0.0, 244.503]","[0.0, 0.0, 0.0, 3762.839, 0.0, 1529.197, 1705.122, 1901.322, 0.0, 0.0, 4853.421, 14905.797, 56924.713, 28808.056, 0.0, 18947.872, 25692.964, 0.0, 0.0, 0.0, 0.0]",6821.806380952381,7572.919190476191,302289.237,2017-08-28 13:11:53.829000
