caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2120.724, 464.121, 94.538, 1119.123, 886.561, 1226.801, 1494.282, 16771.225, 1191.849, 0.0, 39413.776, 573.606, 1453.749, 125545.472, 60.0, 60.0, 0.0, 415.359, 0.0, 327.273]","[0.0, 0.0, 0.0, 26120.808, 0.0, 16972.622, 20738.062, 22126.255, 0.0, 0.0, 28512.902, 10531.203, 127418.119, 42823.722, 0.0, 21738.996, 15109.773, 39.215, 0.0, 675.252]",9660.922949999998,16640.34645,526025.388,2017-08-19 00:28:25.051000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1828.544, 326.95, 131.104, 640.365, 630.593, 1287.276, 1455.305, 8163.332, 646.92, 0.0, 45298.785, 511.667, 659.332, 174618.089, 60.0, 60.0, 0.0, 187.02, 0.0, 498.774]","[0.0, 0.0, 0.0, 21498.163, 0.0, 36851.428, 28657.886, 14498.277, 0.0, 0.0, 19538.92, 13891.016, 78990.598, 141807.042, 0.0, 0.0, 174355.157, 0.0, 0.0, 0.0]",11850.2028,26504.424349999998,767092.543,2017-08-19 13:39:17.932000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1935.622, 160.407, 120.668, 1147.228, 749.054, 1866.812, 1255.404, 10587.517, 2001.784, 0.0, 15841.183, 705.806, 822.841, 133394.077, 60.0, 60.0, 0.0, 285.236, 0.0, 734.012]","[0.0, 0.0, 0.0, 24499.744, 0.0, 29050.587, 28607.972, 19791.886, 0.0, 0.0, 19104.879, 16762.529, 83996.025, 58458.835, 0.0, 18972.121, 276236.215, 0.0, 0.0, 0.0]",8586.382549999998,28774.039650000002,747208.444,2017-08-19 17:59:13.201000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3286.008, 104.903, 87.426, 1663.722, 921.824, 1811.318, 250.407, 1458.295, 1141.627, 21746.517, 516.846, 0.0, 18584.658, 389.006, 249.618, 55935.923, 60.0, 60.0, 0.0, 310.086, 1856.201, 0.0, 654.789]","[0.0, 0.0, 0.0, 35519.822, 0.0, 28039.827, 0.0, 21002.176, 19038.786, 35588.124, 0.0, 0.0, 11675.663, 8936.734, 40058.69, 155443.708, 0.0, 0.0, 275368.322, 179.681, 0.0, 0.0, 0.0]",4829.964086956522,27428.327521739127,741940.7069999999,2017-08-19 20:14:02.014000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3186.125, 364.726, 156.775, 2278.79, 992.353, 1679.923, 635.144, 1956.507, 825.353, 1730.566, 1933.065, 14544.122, 1036.504, 0.0, 36863.176, 417.226, 1881.635, 31412.035, 60.0, 60.0, 0.0, 302.376, 0.0, 560.474]","[0.0, 0.0, 0.0, 30200.173, 0.0, 27090.672, 0.0, 21481.524, 0.0, 16723.994, 39313.246, 11051.297, 0.0, 0.0, 23010.114, 29351.595, 169194.995, 11818.148, 0.0, 0.0, 252378.224, 0.0, 0.0, 0.0]",4286.536458333333,26317.249250000004,734490.8570000001,2017-08-19 22:06:36.096000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3204.68, 243.371, 222.7, 1149.914, 614.559, 18553.571, 989.216, 0.0, 50753.149, 758.333, 523.383, 170186.766, 60.0, 60.0, 0.0, 156.024, 0.0, 895.833]","[0.0, 0.0, 0.0, 23619.353, 21560.964, 19476.893, 0.0, 0.0, 26601.567, 19885.147, 22295.036, 164328.341, 0.0, 0.0, 153490.978, 79.217, 0.0, 0.0]",13798.416611111112,25074.305333333337,699708.9950000001,2017-08-20 08:29:46.760000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2126.357, 148.897, 100.295, 1520.177, 1727.119, 8091.445, 1552.078, 0.0, 30488.081, 728.075, 2001.202, 44124.151, 60.0, 60.0, 0.0, 327.203, 0.0, 564.938]","[0.0, 0.0, 0.0, 20707.277, 17759.736, 39519.192, 0.0, 0.0, 9510.433, 23346.7, 21052.167, 162389.358, 0.0, 1892.351, 275800.543, 0.0, 0.0, 0.0]",5201.112111111111,31776.54205555556,665597.7750000001,2017-08-20 16:42:15.982000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[677.915, 1477.474, 91.259, 1500.426, 507.932, 767.733, 1283.342, 1700.001, 954.854, 8595.315, 568.502, 0.0, 33496.308, 472.576, 624.669, 53612.644, 60.0, 60.0, 0.0, 325.326, 857.673, 0.0, 373.946]","[0.0, 0.0, 0.0, 27216.526, 0.0, 34939.488, 0.0, 15417.26, 15098.167, 22718.482, 0.0, 0.0, 17273.174, 8707.028, 168969.006, 15308.357, 0.0, 4465.671, 222023.995, 435.921, 0.0, 0.0, 0.0]",4695.995434782608,24024.916304347826,660580.97,2017-08-20 19:04:22.928000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[628.119, 1124.445, 139.764, 1898.091, 590.854, 584.137, 274.201, 1352.825, 1135.407, 12446.12, 1531.237, 0.0, 33306.811, 710.765, 490.485, 143890.631, 60.0, 60.0, 0.0, 395.327, 0.0, 517.567]","[0.0, 0.0, 0.0, 9988.191, 0.0, 36059.326, 0.0, 13544.345, 28912.675, 8190.333, 0.0, 0.0, 14111.969, 5849.45, 165558.31, 17682.792, 0.0, 0.0, 135567.84, 378.362, 279.934, 30.15]",9142.581181818181,19825.16713636364,637290.4630000001,2017-08-21 02:03:02.990000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2583.166, 418.058, 104.346, 2027.631, 988.545, 1863.929, 2187.926, 15124.667, 646.893, 0.0, 43781.74, 759.141, 965.586, 151031.526, 60.0, 60.0, 0.0, 180.911, 0.0, 620.242]","[0.0, 0.0, 0.0, 32766.794, 0.0, 12155.195, 28184.153, 9405.806, 0.0, 0.0, 12869.583, 2260.002, 156943.734, 65680.918, 0.0, 9675.475, 68546.609, 359.999, 517.567, 271.119]",11170.215349999999,19981.847700000002,623041.2609999999,2017-08-21 06:15:23.553000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[980.887, 130.006, 112.566, 1067.771, 810.491, 15643.206, 1161.084, 0.0, 18323.521, 572.209, 1784.012, 126484.969, 60.0, 60.0, 0.0, 129.173, 882.053, 0.0, 593.337]","[0.0, 0.0, 0.0, 11846.391, 29304.308, 17638.036, 0.0, 0.0, 27342.859, 2597.285, 155918.863, 40331.017, 0.0, 0.0, 128541.265, 773.689, 150.761, 0.0, 0.0]",8883.962368421053,21812.86705263158,583239.759,2017-08-21 17:19:21.367000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3002.933, 70.092, 89.581, 1230.601, 770.627, 1273.011, 702.034, 1872.716, 1288.504, 15540.48, 760.069, 0.0, 42153.019, 374.802, 429.275, 169852.873, 60.0, 60.0, 0.0, 367.777, 0.0, 567.841]","[0.0, 0.0, 0.0, 16959.007, 0.0, 32725.681, 0.0, 8656.443, 7671.203, 2640.131, 0.0, 0.0, 857.206, 7574.364, 90649.38, 119299.801, 0.0, 0.0, 8218.522, 0.0, 0.0, 0.0]",10930.28340909091,13420.533545454546,535717.973,2017-08-22 07:01:38.564000
47,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3192.093, 264.663, 1365.992, 207.449, 80.349, 578.875, 1451.884, 20455.945, 1977.394, 0.0, 46635.99, 594.163, 1810.975, 147483.37, 60.0, 60.0, 0.0, 126.421, 1845.777, 0.0, 483.772]","[0.0, 0.0, 0.0, 0.0, 0.0, 27245.88, 7327.718, 4787.299, 0.0, 0.0, 1792.396, 4847.671, 90720.291, 138353.005, 0.0, 0.0, 9723.846, 0.0, 0.0, 0.0, 0.0]",10889.291047619048,13561.814571428573,513473.218,2017-08-22 13:37:43.671000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2832.921, 2229.282, 177.316, 1575.048, 659.962, 18768.155, 805.267, 0.0, 38530.335, 472.286, 300.833, 126013.255, 60.0, 60.0, 0.0, 383.634, 0.0, 868.334]","[0.0, 0.0, 0.0, 23756.414, 6051.797, 6045.124, 0.0, 0.0, 42377.483, 21784.372, 42118.341, 161242.779, 0.0, 0.0, 71395.988, 0.0, 0.0, 0.0]",10763.146,20820.68322222222,568508.926,2017-08-22 16:11:23.133000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3020.783, 792.567, 89.297, 1543.856, 1687.793, 3015.002, 1314.286, 0.0, 49886.725, 493.534, 2066.538, 43927.29, 60.0, 60.0, 0.0, 229.981, 0.0, 271.119]","[0.0, 0.0, 0.0, 4774.935, 6326.074, 13102.04, 0.0, 0.0, 898.435, 10253.366, 82517.532, 154517.037, 0.0, 9997.928, 82185.485, 280.779, 30.15, 517.567]",6025.487277777778,20300.07377777778,473860.09900000005,2017-08-22 23:31:24.473000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2013.6, 381.484, 96.314, 516.193, 623.16, 870.389, 1456.959, 10344.18, 1042.034, 0.0, 42451.964, 558.048, 1275.146, 146667.199, 60.0, 60.0, 0.0, 279.456, 0.0, 487.305]","[0.0, 0.0, 0.0, 9787.038, 0.0, 142.979, 45178.057, 3626.511, 0.0, 0.0, 14476.771, 12197.55, 14491.725, 210524.406, 0.0, 0.0, 254671.322, 0.0, 0.0, 0.0]",10459.17155,28254.817949999997,774279.7899999999,2017-08-23 05:40:18.384000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2219.991, 788.901, 143.904, 1735.87, 1039.591, 8645.936, 1659.874, 0.0, 22918.516, 695.421, 305.271, 166159.712, 60.0, 60.0, 0.0, 362.29, 1845.739, 0.0, 789.421]","[0.0, 0.0, 0.0, 1749.219, 46475.674, 2945.284, 0.0, 0.0, 2654.438, 32137.821, 26186.631, 197838.223, 0.0, 0.0, 249963.072, 0.0, 0.0, 0.0, 0.0]",11022.654578947368,29471.071684210525,769380.7989999999,2017-08-23 07:52:50.998000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2728.913, 454.221, 103.386, 1239.3, 146.185, 874.264, 1007.506, 19775.024, 768.753, 0.0, 32252.739, 660.8, 540.348, 137693.354, 60.0, 60.0, 0.0, 186.76, 0.0, 762.312]","[0.0, 0.0, 0.0, 14719.782, 0.0, 10085.735, 2432.542, 19271.905, 0.0, 0.0, 18548.081, 794.891, 275139.743, 8415.961, 0.0, 0.0, 185011.397, 329.121, 563.064, 0.0]",9965.69325,26765.611100000002,734626.087,2017-08-23 17:57:17.846000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3208.914, 69.647, 73.22, 991.821, 887.81, 11957.78, 1773.542, 0.0, 34526.482, 736.175, 1765.358, 171244.038, 60.0, 60.0, 0.0, 190.165, 0.0, 834.07]","[0.0, 0.0, 0.0, 12660.194, 10579.979, 2673.215, 0.0, 0.0, 9459.366, 9448.172, 15030.696, 280123.229, 0.0, 138.677, 164166.132, 0.0, 0.0, 0.0]",12687.723444444444,28015.536666666667,732658.682,2017-08-23 18:51:11.473000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2918.068, 239.433, 81.431, 1807.515, 845.565, 3569.269, 933.408, 0.0, 30387.977, 524.082, 1869.068, 46725.028, 60.0, 60.0, 0.0, 219.584, 1536.283, 0.0, 563.064]","[0.0, 0.0, 0.0, 9803.52, 18401.556, 21411.093, 0.0, 0.0, 20634.491, 0.0, 272183.842, 71089.059, 0.0, 0.0, 209751.419, 0.0, 0.0, 321.502, 124.65]",4859.988157894736,32827.428,716060.907,2017-08-23 22:54:00.714000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2249.055, 334.983, 181.496, 1079.116, 1163.783, 21567.899, 805.977, 0.0, 20457.761, 674.891, 299.219, 132809.015, 60.0, 60.0, 0.0, 321.502, 1270.126, 0.0, 247.786]","[0.0, 0.0, 0.0, 10479.616, 19115.628, 23816.579, 0.0, 0.0, 3025.75, 1730.631, 275561.324, 8039.303, 0.0, 0.0, 190812.742, 69.729, 0.0, 0.0, 0.0]",9662.24257894737,28034.27905263158,716233.9110000001,2017-08-23 23:04:57.908000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2442.423, 143.924, 176.622, 1725.592, 858.765, 11322.129, 1624.788, 0.0, 46019.431, 510.903, 1904.448, 85069.37, 60.0, 60.0, 0.0, 241.606, 0.0, 549.876]","[0.0, 0.0, 0.0, 4557.4, 22331.923, 31974.477, 0.0, 0.0, 20247.196, 1733.36, 231984.858, 75142.724, 0.0, 35.083, 169270.515, 97.69, 0.0, 0.0]",8483.882055555554,30965.290333333334,710085.103,2017-08-24 00:59:30.312000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3044.002, 53.828, 54.749, 850.099, 993.304, 1070.169, 693.283, 2157.079, 638.082, 13159.913, 1224.98, 0.0, 37672.51, 762.772, 1286.425, 104206.624, 60.0, 60.0, 0.0, 167.643, 0.0, 245.052]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192471.961, 158925.669, 0.0, 29443.728, 38923.254, 0.0, 0.0, 0.0]",7654.568818181818,19080.209636363637,588165.126,2017-08-25 11:38:01.820000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[500.938, 3054.712, 102.84, 1500.511, 1352.208, 19110.246, 1568.995, 0.0, 29557.971, 710.113, 292.856, 74143.967, 60.0, 60.0, 0.0, 243.332, 0.0, 292.769]","[0.0, 0.0, 0.0, 0.0, 0.0, 1741.593, 0.0, 0.0, 0.0, 0.0, 191867.709, 136525.253, 0.0, 19469.091, 100638.258, 0.0, 0.0, 0.0]",7363.969888888888,25013.43911111111,582793.362,2017-08-25 12:43:23.989000
59,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1789.524, 395.073, 1891.697, 400.253, 117.451, 1741.593, 402.376, 1733.36, 771.891, 480.464, 478.878, 1297.568, 700.083, 16059.011, 494.135, 0.0, 18497.214, 422.018, 1620.793, 110885.804, 60.0, 60.0, 0.0, 404.121, 0.0, 721.699]","[0.0, 0.0, 0.0, 0.0, 0.0, 745.354, 0.0, 6135.815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 714.387, 193007.041, 116193.294, 0.0, 5202.073, 98899.071, 0.0, 0.0, 0.0]",6208.654076923077,16188.347499999996,582322.041,2017-08-25 13:02:55.846000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3209.794, 177.796, 38.487, 714.387, 1629.245, 10947.025, 1280.811, 0.0, 38577.684, 375.249, 307.432, 100205.775, 60.0, 60.0, 0.0, 353.247, 0.0, 875.148]","[0.0, 0.0, 0.0, 818.602, 422.018, 0.0, 0.0, 0.0, 0.0, 0.0, 142110.676, 142019.166, 0.0, 15268.268, 74525.078, 0.0, 0.0, 0.0]",8822.893333333333,20842.43377777778,533975.888,2017-08-26 02:54:22.907000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[812.821, 401.086, 114.694, 612.937, 1085.924, 840.991, 1184.961, 16945.412, 836.593, 0.0, 37778.575, 425.976, 1059.092, 165890.956, 60.0, 60.0, 0.0, 354.695, 0.0, 619.74]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102143.638, 163749.906, 0.0, 6403.347, 294104.931, 0.0, 0.0, 0.0]",11454.22265,28320.091099999998,795486.2749999999,2017-08-26 13:18:08.505000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2176.822, 160.891, 58.094, 1628.137, 692.564, 1952.149, 697.552, 1717.737, 940.69, 1205.86, 251.652, 18046.371, 1975.91, 0.0, 52150.976, 553.145, 925.608, 140806.743, 60.0, 60.0, 0.0, 186.598, 0.0, 828.682]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1084.183, 64741.474, 224494.11, 0.0, 1786.088, 286711.327, 0.0, 0.0, 0.0]",9461.507541666664,24117.382583333336,805893.363,2017-08-26 17:14:56.998000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3196.457, 335.482, 85.805, 1355.321, 506.804, 699.367, 1571.206, 11455.467, 1882.436, 0.0, 35405.237, 524.656, 621.345, 77906.224, 60.0, 60.0, 0.0, 288.986, 0.0, 401.476]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3774.419, 68021.953, 209197.58, 0.0, 5299.342, 39618.561, 0.0, 0.0, 0.0]",6817.81345,16295.59275,462268.12399999995,2017-08-26 23:00:00.366000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2492.401, 225.314, 69.49, 1323.701, 426.899, 1565.878, 458.542, 1349.322, 1610.756, 10113.854, 388.163, 0.0, 35027.987, 481.327, 1748.642, 44016.439, 60.0, 60.0, 0.0, 129.701, 1741.176, 0.0, 748.754]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 477.888, 2782.32, 44515.196, 260762.306, 0.0, 0.0, 26090.684, 0.0, 0.0, 0.0, 0.0]",4523.406347826087,14549.060608695654,438666.74000000005,2017-08-27 06:15:27.283000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3285.366, 262.919, 109.657, 806.051, 799.728, 1065.28, 1564.485, 18698.877, 1880.651, 0.0, 30291.252, 701.113, 1884.13, 174009.508, 60.0, 60.0, 0.0, 383.735, 1507.702, 0.0, 444.465]","[0.0, 0.0, 0.0, 9871.982, 0.0, 10404.762, 2641.188, 1544.797, 0.0, 0.0, 1044.598, 637.832, 12869.741, 303365.783, 0.0, 5823.023, 176090.606, 0.0, 183.077, 0.0, 400.406]",11324.519952380952,24994.18071428571,762692.7139999999,2017-08-27 07:57:13.516000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[792.961, 239.17, 137.659, 1280.033, 573.244, 687.426, 2030.482, 8533.519, 1117.679, 0.0, 31054.944, 581.47, 495.956, 144025.397, 60.0, 60.0, 0.0, 416.543, 0.0, 569.159]","[0.0, 0.0, 0.0, 10092.001, 0.0, 2445.798, 1564.485, 10830.863, 0.0, 0.0, 986.12, 0.0, 13004.952, 284859.206, 0.0, 0.0, 229310.137, 0.0, 0.0, 71.914]",9632.7821,27658.273799999995,745821.1179999999,2017-08-27 11:33:52.157000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2037.432, 793.425, 157.776, 1369.106, 1084.183, 10830.863, 1637.412, 0.0, 29774.916, 484.411, 456.982, 76326.791, 60.0, 60.0, 0.0, 222.315, 1502.514, 0.0, 476.294]","[0.0, 0.0, 0.0, 9578.608, 2744.036, 1038.83, 0.0, 0.0, 5744.917, 3595.006, 13113.872, 239783.259, 0.0, 1958.991, 46654.83, 0.0, 0.0, 0.0, 0.0]",6698.653684210526,17063.807842105267,451486.76900000003,2017-08-27 11:51:12.020000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3384.611, 254.917, 114.482, 1795.437, 1292.732, 3595.006, 1243.795, 0.0, 47748.138, 520.171, 348.937, 97297.271, 60.0, 60.0, 0.0, 131.524, 0.0, 259.44]","[0.0, 0.0, 0.0, 13305.619, 1468.21, 26849.667, 0.0, 0.0, 0.0, 13683.494, 268658.275, 14090.002, 0.0, 0.0, 229627.046, 0.0, 285.019, 0.0]",8783.692277777776,31553.74066666667,726073.7930000001,2017-08-27 16:56:37.849000
