caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
32,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1509.614, 349.118, 141.151, 1480.731, 669.043, 2917.273, 234.021, 1182.985, 1716.395, 6374.04, 1498.339, 0.0, 41993.403, 533.778, 925.045, 144923.114, 60.0, 60.0, 0.0, 191.759, 0.0, 600.045]","[0.0, 0.0, 0.0, 94645.828, 35684.078, 63946.254, 37038.354, 63129.402, 65933.758, 85586.275, 80111.132, 0.0, 89283.329, 65305.655, 257564.572, 569636.441, 452781.398, 101935.463, 1774866.01, 456.34, 297.893, 1000.872]",9425.447909090908,174509.22972727273,4046562.908,2017-08-19 23:06:22.145000
33,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1985.983, 226.167, 238.111, 1318.567, 794.102, 448.917, 921.675, 1255.411, 863.302, 14123.759, 660.08, 0.0, 14321.078, 652.464, 589.355, 134892.507, 60.0, 60.0, 0.0, 140.054, 0.0, 275.225]","[0.0, 0.0, 0.0, 81523.716, 52840.58, 51331.907, 36899.796, 61881.462, 70107.522, 98750.679, 57368.814, 0.0, 114866.369, 62730.463, 257837.153, 698132.944, 339308.571, 97594.373, 1773624.676, 648.099, 157.839, 1302.549]",7901.216227272728,175313.97781818185,4030734.269000001,2017-08-20 03:29:47.641000
34,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3400.598, 421.07, 114.7, 493.637, 352.806, 1664.418, 517.006, 2079.265, 810.966, 1629.12, 592.765, 2230.079, 841.775, 592.913, 972.616, 2058.398, 1715.138, 17943.827, 583.669, 0.0, 28895.239, 387.462, 749.599, 125892.247, 60.0, 60.0, 0.0, 137.154, 1600.961, 0.0, 348.238]","[0.0, 0.0, 0.0, 79265.492, 54581.266, 50738.539, 50299.558, 47985.651, 104505.415, 84774.18, 70106.738, 108133.417, 61657.096, 126783.2, 90114.576, 88567.442, 132051.476, 65932.111, 151919.502, 0.0, 59445.695, 160668.866, 489948.555, 860443.965, 974144.556, 211718.895, 2382647.024, 1452.413, 1954.501, 4211.929, 743.285]",6359.5376129032275,210154.68848387094,6711941.009,2017-08-20 04:13:31.622000
35,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1099.159, 99.861, 133.021, 1190.822, 2019.258, 12659.106, 1366.986, 0.0, 40289.025, 558.44, 1310.324, 66921.314, 60.0, 60.0, 0.0, 270.024, 0.0, 279.319]","[0.0, 0.0, 0.0, 42941.308, 64520.016, 18689.404, 65806.088, 0.0, 31949.983, 88560.481, 54959.308, 381692.79, 153121.186, 107597.918, 897635.263, 0.0, 0.0, 0.0]",7128.703277777778,105970.76361111112,2035790.404,2017-08-20 22:31:03.467000
36,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2641.68, 642.717, 279.453, 1248.484, 1112.004, 9695.354, 947.494, 0.0, 30372.656, 741.214, 464.029, 138558.322, 60.0, 60.0, 0.0, 413.509, 0.0, 655.897]","[0.0, 0.0, 0.0, 37717.414, 65290.79, 30236.506, 62848.064, 0.0, 41500.799, 89540.676, 232371.201, 270444.386, 730595.059, 177771.11, 243330.423, 0.0, 0.0, 0.0]",10438.489611111108,110091.46822222222,2169539.241,2017-08-20 23:40:46.374000
37,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[369.367, 1703.842, 107.195, 1973.518, 1349.191, 14526.936, 621.665, 0.0, 25675.951, 495.028, 1501.177, 93611.41, 60.0, 60.0, 0.0, 383.596, 0.0, 670.121]","[0.0, 0.0, 0.0, 52883.591, 49807.306, 38559.59, 47625.172, 0.0, 79976.847, 84675.102, 391388.867, 108868.562, 740263.487, 177771.11, 243390.423, 0.0, 0.0, 0.0]",7950.499833333333,111956.11427777779,2158319.054,2017-08-21 02:47:30.872000
38,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[493.28, 227.765, 112.245, 2130.278, 845.373, 815.027, 432.537, 1996.832, 969.07, 1924.651, 822.099, 988.598, 547.754, 1055.343, 795.206, 20506.758, 630.212, 0.0, 21712.868, 716.272, 949.758, 64216.936, 60.0, 60.0, 0.0, 139.562, 0.0, 890.055]","[0.0, 0.0, 0.0, 56001.889, 47896.454, 51449.426, 47915.503, 104674.477, 86179.63, 69315.929, 111872.678, 65569.449, 137358.868, 74394.93, 107647.206, 115048.283, 107891.495, 0.0, 115610.857, 88801.286, 615179.823, 797036.628, 1097620.886, 214014.812, 2382767.024, 1312.851, 2091.655, 4183.773]",4429.945678571428,232208.42185714285,6625874.291,2017-08-21 03:37:27.755000
39,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[512.567, 126.284, 80.922, 2564.259, 1201.389, 1278.863, 1312.786, 10610.079, 495.235, 0.0, 25355.326, 374.439, 536.978, 115718.903, 60.0, 60.0, 0.0, 222.14, 0.0, 668.863]","[0.0, 0.0, 0.0, 80094.168, 21495.275, 77186.331, 32004.183, 116643.943, 83645.014, 0.0, 66869.525, 99188.162, 265765.376, 416686.513, 633734.418, 106469.744, 1775046.01, 0.0, 566.013, 157.839]",8058.951650000001,188777.62569999998,3936731.5469999993,2017-08-21 05:21:21.452000
40,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[408.908, 294.722, 104.116, 2843.806, 751.191, 1251.177, 1738.45, 18671.518, 920.202, 0.0, 15757.271, 438.549, 534.907, 169830.045, 60.0, 60.0, 0.0, 233.284, 0.0, 332.009]","[0.0, 0.0, 0.0, 52706.088, 34428.569, 63561.196, 66398.976, 84660.974, 68798.844, 0.0, 102228.169, 70431.278, 264070.361, 529817.299, 468558.654, 101935.463, 1774926.01, 223.056, 331.813, 826.702]",10711.50775,184195.1726,3898133.607,2017-08-21 16:10:11.401000
41,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[856.718, 44.224, 84.748, 1664.784, 1543.753, 16100.896, 1956.484, 0.0, 27274.146, 510.313, 1182.834, 97281.252, 60.0, 60.0, 0.0, 355.385, 0.0, 264.481]","[0.0, 0.0, 0.0, 49511.364, 50751.046, 47373.78, 114548.982, 0.0, 65053.059, 63784.283, 364192.067, 255289.147, 805555.806, 88661.833, 1196391.066, 237.74, 382.374, 1179.338]",8291.11211111111,172383.9936111111,3252151.903,2017-08-21 18:49:07.828000
42,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1060.719, 228.658, 169.291, 864.318, 1148.828, 1571.885, 797.276, 1042.563, 899.086, 1474.419, 210.085, 2260.423, 483.41, 1085.886, 468.386, 661.292, 1352.567, 5048.487, 1018.808, 0.0, 21855.888, 729.129, 771.142, 69616.234, 60.0, 60.0, 0.0, 284.971, 0.0, 240.827]","[0.0, 0.0, 0.0, 47872.104, 51215.47, 47827.52, 103826.994, 85612.221, 69385.913, 110344.589, 66817.787, 123106.31, 87456.632, 109347.056, 114970.082, 114461.083, 117591.137, 60163.265, 162442.564, 0.0, 106026.524, 169138.991, 299335.442, 1185550.795, 722875.163, 246702.904, 2245544.361, 4430.996, 1812.368, 1001.196]",3848.819266666667,215161.98223333334,6570324.045,2017-08-21 19:43:00.624000
43,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2299.502, 251.775, 101.467, 1365.323, 582.995, 17681.869, 874.887, 0.0, 23568.643, 682.713, 1690.713, 23489.001, 60.0, 60.0, 0.0, 324.644, 918.628, 0.0, 651.792]","[0.0, 0.0, 0.0, 20340.738, 77151.448, 28340.554, 107981.726, 0.0, 68069.923, 66312.59, 358779.034, 350879.686, 782126.805, 88661.833, 1196331.066, 354.973, 295.882, 365.693, 439.333]",3926.5237894736842,165601.6465263158,3221035.2360000005,2017-08-22 03:43:16.122000
44,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2116.294, 343.755, 129.324, 1959.319, 1262.242, 15969.199, 548.151, 0.0, 21301.271, 461.611, 322.361, 83457.478, 60.0, 60.0, 0.0, 361.233, 1321.056, 0.0, 373.58]","[0.0, 0.0, 0.0, 33723.332, 62853.054, 66875.184, 104503.671, 0.0, 57538.637, 108257.089, 284833.793, 373806.326, 728887.84, 116134.753, 1773724.551, 0.0, 0.0, 0.0, 0.0]",6844.572315789474,195323.06473684212,3841185.1040000003,2017-08-22 07:30:36.096000
45,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2314.526, 86.467, 226.983, 1392.965, 1021.255, 2777.218, 1544.446, 0.0, 26352.455, 682.634, 446.912, 31086.101, 60.0, 60.0, 0.0, 295.882, 803.824, 0.0, 279.835]","[0.0, 0.0, 0.0, 35641.399, 62027.929, 68339.668, 98069.535, 0.0, 68174.6, 108604.209, 285044.947, 373562.143, 752470.29, 87149.518, 1196211.066, 679.617, 32.001, 448.496, 159.498]",3654.2896315789462,165084.9955789474,3206046.419,2017-08-22 07:42:13.147000
46,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2334.202, 37.234, 95.635, 1576.241, 146.552, 1597.815, 1015.887, 4341.148, 669.499, 0.0, 27696.035, 513.415, 1866.608, 109044.961, 60.0, 60.0, 0.0, 213.49, 0.0, 270.817]","[0.0, 0.0, 0.0, 76972.228, 33136.494, 116358.914, 69326.987, 79829.651, 103925.321, 0.0, 64248.409, 106145.027, 207370.368, 888868.315, 157772.789, 93655.483, 1686490.453, 976.773, 56.793, 1043.092]",7576.976950000001,184308.85485000003,3837716.6360000004,2017-08-22 09:45:27.107000
47,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[814.559, 55.276, 127.649, 1668.113, 1383.685, 20227.163, 1460.27, 0.0, 27445.304, 742.699, 1648.037, 40419.427, 60.0, 60.0, 0.0, 296.012, 0.0, 485.015]","[0.0, 0.0, 0.0, 76679.759, 27539.864, 99771.036, 65549.273, 0.0, 70036.592, 102571.572, 286343.708, 376864.064, 739216.958, 116134.753, 1773784.551, 0.0, 0.0, 0.0]",5382.956055555555,207471.785,3831385.3389999997,2017-08-22 09:52:41.019000
48,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[937.302, 119.565, 97.848, 1846.365, 1112.341, 1668.399, 1565.737, 4332.107, 1950.328, 0.0, 35911.947, 552.565, 1869.169, 61840.414, 60.0, 60.0, 0.0, 207.427, 0.0, 475.207]","[0.0, 0.0, 0.0, 65897.025, 42242.545, 109341.817, 85071.815, 63293.018, 102371.193, 0.0, 88003.943, 90842.75, 185435.411, 940824.506, 151211.976, 93655.483, 1686430.453, 1039.629, 0.0, 1137.86]",5730.336049999999,185339.97119999997,3821406.1449999996,2017-08-22 14:22:16.756000
49,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[905.757, 209.415, 160.182, 1837.867, 739.109, 3382.609, 2014.799, 0.0, 34039.685, 745.23, 2053.21, 146073.972, 60.0, 60.0, 0.0, 338.489, 1460.388, 0.0, 772.529]","[0.0, 0.0, 0.0, 65384.985, 41517.019, 110271.107, 83750.178, 0.0, 73391.073, 85443.319, 262455.7, 425022.421, 594755.705, 104764.27, 1774986.01, 222.14, 227.524, 298.368, 927.988]",10255.433736842106,190706.20036842106,3818271.048,2017-08-22 14:59:34.522000
50,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2482.502, 211.073, 75.742, 1686.112, 432.04, 893.39, 963.941, 5523.209, 1157.526, 0.0, 42024.284, 429.012, 1951.401, 104057.501, 60.0, 60.0, 0.0, 165.015, 0.0, 422.164]","[0.0, 0.0, 0.0, 65230.869, 40570.016, 112831.605, 83898.068, 68267.513, 111177.721, 0.0, 74752.884, 111238.875, 157881.022, 994092.706, 1194778.859, 236360.203, 616911.562, 0.0, 0.0, 0.0]",8129.7456,193399.59514999998,4030586.8149999995,2017-08-22 15:07:52.542000
51,"['Role 16', 'Role 2', 'Role 2', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2901.704, 257.812, 1973.448, 1392.761, 106.866, 1634.918, 887.293, 9456.287, 459.572, 0.0, 20076.105, 690.032, 488.192, 101503.348, 60.0, 60.0, 0.0, 385.363, 0.0, 800.497]","[0.0, 0.0, 0.0, 0.0, 0.0, 59603.567, 79711.219, 104164.529, 69968.904, 0.0, 107785.052, 63630.605, 234938.895, 713482.008, 355868.267, 98526.58, 1773684.676, 560.629, 1000.872, 576.902]",7156.709900000002,183175.13525,3806636.903,2017-08-22 17:58:05.504000
52,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2387.938, 1097.265, 128.274, 1603.885, 758.611, 1474.599, 846.137, 2026.647, 569.762, 1002.808, 2106.736, 3840.235, 457.596, 0.0, 15131.369, 547.302, 2087.713, 51564.058, 60.0, 60.0, 0.0, 345.346, 0.0, 759.325]","[0.0, 0.0, 0.0, 34249.84, 103020.385, 85980.499, 70650.725, 111848.64, 64531.4, 137336.86, 74507.465, 105885.491, 116779.443, 0.0, 120694.219, 125551.182, 696350.566, 534472.873, 1371197.416, 218147.814, 2386272.297, 375.993, 1550.414, 3020.632]",3702.3169166666667,265101.00641666667,6451279.76,2017-08-23 03:24:36.100000
53,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1900.309, 436.618, 121.793, 1508.99, 1962.119, 7921.868, 1985.552, 0.0, 35489.408, 636.839, 766.514, 145577.125, 60.0, 60.0, 0.0, 254.797, 0.0, 575.64]","[0.0, 0.0, 0.0, 32733.911, 101517.086, 85186.581, 76998.382, 0.0, 103879.042, 108226.595, 160948.038, 814158.842, 291349.108, 93056.108, 1700381.816, 262.275, 729.984, 0.0]",11069.865111111112,198301.54266666668,3768685.3400000003,2017-08-23 04:43:40.134000
54,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1402.69, 251.201, 135.884, 1365.613, 809.334, 1425.317, 1055.874, 956.336, 253.447, 1413.727, 857.028, 3571.406, 1341.594, 0.0, 19758.311, 499.372, 1133.456, 31886.378, 60.0, 60.0, 0.0, 270.994, 0.0, 884.209]","[0.0, 0.0, 0.0, 41712.169, 107491.0, 86934.072, 62869.279, 103028.633, 87069.891, 109047.31, 91452.606, 90899.137, 127731.442, 0.0, 108380.273, 119332.894, 693074.003, 584903.475, 1341615.99, 215962.862, 2386152.297, 721.339, 1279.42, 3979.398]",2891.3404583333336,265151.5620833333,6433029.660999999,2017-08-23 08:46:49.849000
55,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3353.738, 206.101, 121.81, 1446.237, 675.959, 8920.211, 858.982, 0.0, 30490.741, 555.639, 1944.228, 163444.416, 60.0, 60.0, 0.0, 282.896, 0.0, 562.22]","[0.0, 0.0, 0.0, 40865.093, 111775.439, 84689.369, 114667.467, 0.0, 70010.845, 131826.93, 208020.902, 728710.831, 256263.15, 92863.789, 1697836.747, 517.072, 447.088, 575.64]",11832.398777777777,196615.0201111111,3752053.5399999996,2017-08-23 09:30:14.154000
56,"['Role 16', 'Role 2', 'Role 2', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1535.217, 233.889, 1586.69, 348.365, 78.798, 2153.824, 534.649, 1468.251, 1657.538, 7210.189, 1352.227, 0.0, 30541.1, 514.762, 1442.595, 16281.827, 60.0, 60.0, 0.0, 157.729, 0.0, 655.512]","[0.0, 0.0, 0.0, 0.0, 0.0, 108214.0, 86205.565, 63390.504, 102516.718, 87499.68, 101416.968, 0.0, 90957.407, 109960.245, 980307.499, 149829.381, 1761579.475, 213450.44, 1746010.499, 0.0, 1071.69, 1691.263]",3085.1437272727276,254731.87881818184,5671974.496000001,2017-08-23 20:13:00.781000
57,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2280.602, 813.763, 91.79, 702.094, 530.359, 694.564, 285.946, 1451.5, 1269.662, 3239.594, 714.513, 0.0, 46807.086, 567.441, 1897.841, 84433.433, 60.0, 60.0, 0.0, 375.993, 0.0, 776.896]","[0.0, 0.0, 0.0, 111267.778, 84559.564, 89679.693, 98868.037, 107630.74, 113331.862, 65203.352, 109009.937, 0.0, 92456.346, 152370.197, 727987.649, 361979.781, 1509499.407, 221911.311, 2387816.35, 0.0, 1895.76, 2243.736]",6684.230772727272,283532.3409090908,6384764.576999998,2017-08-23 21:40:31.958000
58,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[505.415, 95.157, 236.787, 1059.369, 465.008, 375.833, 1402.832, 4695.33, 1443.316, 0.0, 18059.302, 385.537, 1217.921, 102384.833, 60.0, 60.0, 0.0, 372.156, 1486.216, 0.0, 630.936]","[0.0, 0.0, 0.0, 98635.579, 84560.008, 89909.249, 98778.15, 108316.247, 111316.578, 0.0, 65462.922, 131385.242, 943694.007, 164833.287, 1661479.276, 211345.806, 1745830.499, 326.921, 735.389, 1400.407, 508.137]",6425.52133333333,262786.55733333336,5653453.652000001,2017-08-24 01:53:05.593000
59,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2451.901, 77.691, 94.568, 1472.173, 1530.067, 3453.251, 1132.006, 0.0, 45124.98, 545.017, 1300.103, 28466.198, 60.0, 60.0, 0.0, 229.063, 0.0, 623.584]","[0.0, 0.0, 0.0, 112820.189, 56556.721, 124548.41, 63038.646, 0.0, 104484.262, 74397.667, 403547.042, 751230.187, 363937.622, 209680.976, 1388185.565, 0.0, 0.0, 0.0]",4812.255666666667,202912.62705555555,3739047.889,2017-08-24 07:30:54.948000
60,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3324.6, 787.808, 158.293, 656.987, 2752.773, 15132.182, 812.095, 0.0, 50036.397, 580.088, 1337.023, 120288.395, 60.0, 60.0, 0.0, 326.921, 1576.296, 0.0, 286.348]","[0.0, 0.0, 0.0, 83642.574, 66598.681, 101568.748, 75098.315, 0.0, 101957.1, 65892.926, 814257.26, 338031.548, 1751050.654, 213450.44, 1745950.499, 0.0, 902.498, 828.836, 908.327]",10430.326631578948,282112.5476842105,5558314.612,2017-08-25 04:08:13.697000
61,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3414.99, 60.662, 116.718, 1382.686, 1339.751, 7133.086, 1520.513, 0.0, 44988.07, 420.853, 947.129, 37501.829, 60.0, 60.0, 0.0, 340.398, 1344.105, 0.0, 718.961]","[0.0, 0.0, 0.0, 69786.259, 109566.093, 61159.12, 121795.882, 0.0, 89259.676, 79764.716, 744197.572, 376666.878, 1157337.03, 236360.203, 616851.562, 0.0, 0.0, 0.0, 0.0]",5334.197421052631,192776.05215789477,3764094.7420000006,2017-08-25 17:39:40.900000
62,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2600.57, 928.829, 83.506, 1861.604, 755.875, 1353.146, 1431.285, 16930.661, 1196.518, 0.0, 41934.217, 733.086, 1512.315, 148677.42, 60.0, 60.0, 0.0, 155.049, 1502.502, 0.0, 341.747]","[0.0, 0.0, 0.0, 78322.739, 107510.594, 63564.762, 130339.391, 73480.265, 92156.884, 0.0, 116059.695, 110406.312, 770679.876, 385761.747, 1452077.493, 221911.311, 2387756.35, 0.0, 2059.784, 4900.561, 1140.6]",10577.063333333334,285625.16019047616,6220246.693999999,2017-08-25 20:42:37.699000
63,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3030.493, 131.505, 78.328, 1496.759, 1412.646, 11371.607, 679.681, 0.0, 21657.642, 433.456, 924.165, 30318.28, 60.0, 60.0, 0.0, 391.83, 0.0, 474.223]","[0.0, 0.0, 0.0, 88866.884, 98195.715, 110238.354, 106676.907, 0.0, 68992.109, 133676.418, 930837.582, 174497.943, 1721385.69, 212857.124, 1745890.499, 157.729, 884.907, 2141.728]",4028.923055555555,299738.8660555555,5467820.204,2017-08-26 05:03:29.296000
64,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3160.059, 389.078, 68.91, 1791.164, 891.845, 17148.205, 682.518, 0.0, 31236.366, 584.675, 553.091, 122769.303, 60.0, 60.0, 0.0, 302.25, 0.0, 520.456]","[0.0, 0.0, 0.0, 110443.382, 62723.769, 110709.171, 90635.558, 0.0, 81269.947, 113714.23, 928606.461, 204263.132, 1602918.764, 208674.747, 1745770.499, 549.559, 1953.906, 828.836]",10012.106666666667,292392.3311666667,5443279.881,2017-08-26 11:54:14.209000
