caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
32,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1035.215, 468.285, 40.838, 1416.393, 903.815, 4560.717, 655.165, 0.0, 44581.79, 417.019, 933.446, 74214.55, 60.0, 60.0, 0.0, 281.723, 0.0, 509.102]","[0.0, 0.0, 0.0, 5047.764, 8888.855, 1568.929, 0.0, 0.0, 18991.729, 14847.821, 61473.604, 2986.438, 0.0, 48288.084, 0.0, 0.0, 0.0, 0.0]",7229.89211111111,9005.17911111111,292231.282,2017-08-20 23:21:27.574000
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2802.817, 62.572, 118.911, 1683.295, 1568.929, 17174.593, 1021.259, 0.0, 51839.781, 439.651, 640.306, 77736.59, 60.0, 60.0, 0.0, 218.613, 0.0, 824.171]","[0.0, 0.0, 0.0, 3968.62, 8109.375, 5719.874, 0.0, 0.0, 24547.884, 4264.77, 42011.691, 11382.534, 0.0, 37598.729, 0.0, 0.0, 0.0, 0.0]",8680.638222222224,7644.637611111112,293854.965,2017-08-20 23:39:03.149000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2203.022, 242.273, 158.934, 1061.943, 814.049, 1313.144, 304.898, 1730.488, 397.336, 1726.483, 851.037, 12026.657, 1747.113, 0.0, 46562.531, 454.511, 1295.429, 134979.637, 60.0, 60.0, 0.0, 370.373, 0.0, 627.356]","[0.0, 0.0, 0.0, 3613.166, 0.0, 22432.983, 0.0, 33334.165, 0.0, 7348.747, 15004.513, 3110.648, 0.0, 0.0, 3218.116, 10874.447, 56795.884, 2950.801, 0.0, 34932.075, 44879.542, 0.0, 0.0, 0.0]",8707.800583333332,9937.295291666667,447482.301,2017-08-21 02:37:05.765000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2079.913, 1221.045, 151.144, 1392.74, 856.812, 1116.827, 697.933, 1150.1, 178.651, 2008.263, 1767.006, 12319.961, 918.252, 0.0, 18326.582, 704.324, 1373.764, 158633.162, 60.0, 60.0, 0.0, 231.279, 1720.775, 0.0, 575.503]","[0.0, 0.0, 0.0, 36669.907, 0.0, 16773.112, 0.0, 3933.039, 0.0, 14342.276, 12347.465, 13570.38, 0.0, 0.0, 14939.535, 5024.588, 53116.595, 1850.038, 0.0, 18276.907, 40754.293, 0.0, 0.0, 0.0, 0.0]",8301.76144,9263.925399999998,439142.171,2017-08-21 06:14:01.832000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2386.392, 686.976, 122.423, 1444.697, 899.939, 12210.486, 1911.558, 0.0, 17797.968, 466.829, 1787.92, 16622.087, 60.0, 60.0, 0.0, 344.572, 1680.233, 0.0, 455.993]","[0.0, 0.0, 0.0, 34053.101, 17302.054, 4881.133, 0.0, 0.0, 12470.667, 3033.128, 28342.437, 53625.369, 0.0, 52195.178, 0.0, 0.0, 0.0, 0.0, 0.0]",3102.003842105263,10837.003526315792,264841.14,2017-08-21 07:25:07.689000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[837.647, 98.159, 84.51, 1155.398, 1050.904, 1226.908, 1042.385, 15598.194, 646.658, 0.0, 44540.535, 640.017, 1850.038, 106436.918, 60.0, 60.0, 0.0, 378.424, 0.0, 304.378]","[0.0, 0.0, 0.0, 29127.072, 0.0, 3907.73, 14628.642, 14094.92, 0.0, 0.0, 3029.937, 4412.508, 53453.946, 9082.281, 0.0, 48784.409, 737.643, 0.0, 0.0, 0.0]",8800.55365,9062.9544,357270.161,2017-08-21 13:50:45.976000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[487.385, 75.547, 83.337, 1738.5, 1032.07, 15080.192, 1179.992, 0.0, 38645.177, 406.922, 279.136, 60682.908, 60.0, 60.0, 0.0, 395.71, 0.0, 802.948]","[0.0, 0.0, 0.0, 3978.51, 13250.312, 9887.79, 0.0, 0.0, 10415.086, 9903.67, 19292.907, 1361.303, 0.0, 13559.14, 60402.91, 0.0, 0.0, 0.0]",6722.768000000001,7891.757111111111,263061.45200000005,2017-08-22 08:01:02.550000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[569.286, 463.641, 193.12, 2001.058, 811.992, 777.595, 699.245, 1786.782, 408.618, 1191.503, 2838.48, 14635.974, 863.31, 0.0, 40881.218, 619.382, 344.445, 100417.036, 60.0, 60.0, 0.0, 339.419, 1286.463, 0.0, 351.501]","[0.0, 0.0, 0.0, 11294.731, 0.0, 9330.273, 0.0, 22132.765, 0.0, 9193.558, 4759.628, 13365.1, 0.0, 0.0, 12283.485, 23182.967, 8405.278, 2628.56, 0.0, 14647.855, 38171.221, 0.0, 0.0, 0.0, 0.0]",6864.002719999999,6775.81684,340995.48899999994,2017-08-22 09:25:54.305000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3027.853, 340.939, 161.352, 878.798, 870.437, 1331.186, 1244.002, 10848.237, 839.99, 0.0, 47611.488, 607.558, 291.539, 162154.511, 60.0, 60.0, 0.0, 283.01, 0.0, 774.526]","[0.0, 0.0, 0.0, 17378.748, 0.0, 8751.547, 5066.685, 2765.995, 0.0, 0.0, 15067.786, 27165.785, 0.0, 0.0, 0.0, 52392.911, 43308.568, 0.0, 0.0, 0.0]",11569.2713,8594.901249999999,403283.451,2017-08-22 17:31:45.901000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3027.021, 405.631, 109.085, 1177.68, -60.728, 1859.818, 826.858, 1440.796, 992.737, 8527.409, 1421.289, 0.0, 26261.314, 764.892, 1146.624, 66062.888, 60.0, 60.0, 0.0, 208.398, 0.0, 511.813]","[0.0, 0.0, 0.0, 10881.955, 0.0, 8797.929, 0.0, 4662.3, 21118.204, 9317.855, 0.0, 0.0, 43559.502, 6179.719, 67837.555, 1385.437, 0.0, 60554.574, 46483.573, 0.0, 0.0, 0.0]",5218.342045454546,12762.66377272727,395582.12799999997,2017-08-22 19:34:29.899000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2132.389, 55.411, 76.116, 239.683, 2381.759, 15677.594, 1298.433, 0.0, 52026.529, 726.962, 1725.686, 17616.077, 60.0, 60.0, 0.0, 171.35, 0.0, 295.706]","[0.0, 0.0, 0.0, 14005.087, 5429.229, 3233.525, 0.0, 0.0, 12541.237, 22547.252, 8022.761, 51677.858, 0.0, 36443.435, 44939.542, 0.0, 0.0, 0.0]",5252.427500000001,11046.662555555557,293383.62100000004,2017-08-22 21:16:33.772000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1317.146, 110.848, 85.322, 1920.602, 908.143, 10424.915, 1066.264, 0.0, 50971.49, 639.046, 1385.437, 151826.57, 60.0, 60.0, 0.0, 203.098, 0.0, 594.969]","[0.0, 0.0, 0.0, 9696.42, 4639.217, 16509.842, 0.0, 0.0, 47975.2, 18169.399, 41654.465, 21394.465, 0.0, 50608.938, 34078.913, 133.139, 210.45, 600.582]",12309.658333333335,13648.390555555558,467244.88000000006,2017-08-22 23:30:37.025000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1948.259, 1017.842, 81.164, 1314.163, 832.248, 8910.933, 1180.5, 0.0, 15364.809, 394.211, 902.874, 156873.856, 60.0, 60.0, 0.0, 186.098, 0.0, 414.24]","[0.0, 0.0, 0.0, 8870.854, 5332.27, 21562.214, 0.0, 0.0, 51442.604, 12188.523, 3522.66, 68391.061, 0.0, 36104.387, 67162.552, 0.0, 0.0, 0.0]",10530.0665,15254.284722222223,464118.32200000004,2017-08-22 23:32:30.171000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3122.365, 127.506, 207.897, 945.63, 771.185, 1325.199, 419.387, 1429.976, 697.219, 1552.458, 938.398, 21467.755, 1697.665, 0.0, 14793.281, 773.937, 1868.15, 83536.383, 60.0, 60.0, 0.0, 397.011, 1475.32, 0.0, 559.604]","[0.0, 0.0, 0.0, 4956.761, 0.0, 3898.976, 0.0, 24906.65, 0.0, 53314.089, 24589.133, 5651.583, 0.0, 0.0, 18325.795, 45056.486, 141.158, 35627.106, 0.0, 39215.551, 67222.552, 0.0, 0.0, 545.868, 0.0]",5529.05304,12938.068319999998,461678.034,2017-08-23 00:52:47.924000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1781.629, 543.797, 136.719, 1239.591, 612.551, 2229.315, 506.113, 1295.074, 1776.129, 19009.381, 841.014, 0.0, 38979.535, 716.907, 1856.513, 85785.192, 60.0, 60.0, 0.0, 234.457, 1912.512, 0.0, 624.727]","[0.0, 0.0, 0.0, 24989.811, 0.0, 52175.871, 0.0, 23366.186, 6056.437, 20225.17, 0.0, 0.0, 34746.866, 20281.104, 20160.411, 79385.014, 0.0, 47485.942, 81693.826, 0.0, 0.0, 0.0, 0.0]",6965.267652173914,17850.723391304346,570767.794,2017-08-23 04:35:55.698000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[909.398, 499.632, 193.345, 2016.99, 298.056, 1810.258, 911.491, 1091.666, 1311.352, 2930.795, 1639.274, 0.0, 49096.59, 365.029, 1652.898, 97013.173, 60.0, 60.0, 0.0, 394.387, 1744.348, 0.0, 619.005]","[0.0, 0.0, 0.0, 15376.639, 0.0, 52762.691, 0.0, 23324.022, 5802.502, 21904.601, 0.0, 0.0, 26953.04, 11300.617, 37806.192, 76629.673, 0.0, 40929.815, 81633.826, 0.0, 0.0, 0.0, 0.0]",7157.2907391304325,17148.852956521736,559041.3049999999,2017-08-23 07:51:08.231000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3292.052, 376.68, 189.15, 1101.192, 946.828, 13180.646, 382.123, 0.0, 22785.579, 467.626, 645.078, 145024.326, 60.0, 60.0, 0.0, 419.927, 0.0, 833.925]","[0.0, 0.0, 0.0, 48340.187, 11333.704, 7230.179, 0.0, 0.0, 14715.701, 44891.709, 270.017, 1868.15, 0.0, 48429.865, 34018.913, 316.985, 1170.45, 0.0]",10542.507333333335,11810.325555555555,402350.99199999997,2017-08-23 17:48:49.962000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2940.133, 183.078, 122.639, 1146.107, 756.676, 2031.241, 1493.749, 14446.903, 1788.689, 0.0, 19607.13, 391.326, 315.965, 35156.733, 60.0, 60.0, 0.0, 210.45, 0.0, 632.617]","[0.0, 0.0, 0.0, 44119.961, 0.0, 9398.759, 13100.428, 17254.696, 0.0, 0.0, 30978.547, 16010.005, 40362.967, 71908.805, 0.0, 37366.178, 32615.54, 336.237, 0.0, 1195.551]",4067.1718,15732.3837,395991.11,2017-08-23 19:28:43.412000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[684.581, 823.586, 137.809, 1301.399, 322.258, 1009.707, 782.45, 1587.927, 504.471, 1014.079, 1097.139, 3632.219, 1165.442, 0.0, 47425.579, 756.88, 471.347, 48500.405, 60.0, 60.0, 0.0, 311.735, 0.0, 858.406]","[0.0, 0.0, 0.0, 27261.459, 0.0, 9330.768, 0.0, 18618.668, 0.0, 20286.494, 35274.328, 29349.072, 0.0, 0.0, 17397.364, 30549.912, 40388.274, 2794.731, 0.0, 22425.361, 12864.022, 0.0, 0.0, 0.0]",4687.809125,11105.852208333332,379047.872,2017-08-24 00:57:27.895000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1687.509, 247.777, 195.554, 554.347, 1302.874, 4772.367, 1913.141, 0.0, 28831.316, 652.311, 2049.894, 74773.16, 60.0, 60.0, 0.0, 133.139, 0.0, 410.357]","[0.0, 0.0, 0.0, 23803.092, 9500.828, 19686.171, 0.0, 0.0, 18723.767, 32275.518, 44233.41, 4921.591, 0.0, 54646.988, 44117.697, 0.0, 413.548, 190.225]",6535.763666666667,14028.490833333335,370156.581,2017-08-24 02:18:50.355000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[548.299, 566.937, 90.33, 1572.303, 666.786, 16188.51, 1944.873, 0.0, 16684.898, 592.504, 1096.215, 14156.784, 60.0, 60.0, 0.0, 316.166, 0.0, 801.071]","[0.0, 0.0, 0.0, 22009.552, 6684.725, 13927.391, 0.0, 0.0, 27852.888, 30554.234, 45926.141, 69053.606, 0.0, 53110.715, 41042.116, 0.819, 229.702, 559.604]",3074.759777777778,17275.082944444446,366297.169,2017-08-24 03:35:49.860000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2161.041, 99.04, 130.375, 1300.508, 169.524, 1598.769, 614.152, 777.874, 1529.583, 2839.584, 1021.813, 0.0, 41406.09, 686.161, 1617.944, 158050.5, 60.0, 60.0, 0.0, 288.851, 1088.795, 0.0, 805.036]","[0.0, 0.0, 0.0, 18895.826, 0.0, 6408.714, 0.0, 23699.873, 26274.999, 44300.84, 0.0, 0.0, 10767.567, 48546.136, 39527.21, 2100.698, 0.0, 68792.151, 24549.679, 0.0, 0.0, 254.786, 774.467]",9404.59304347826,13690.997652173915,531198.586,2017-08-24 05:29:36.137000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2431.363, 145.491, 101.967, 1842.29, 788.237, 1566.039, 1247.777, 10154.385, 1318.609, 0.0, 35683.524, 572.697, 1629.351, 108191.489, 60.0, 60.0, 0.0, 403.477, 2003.422, 0.0, 322.157]","[0.0, 0.0, 0.0, 24167.064, 0.0, 27794.219, 45574.385, 11811.021, 0.0, 0.0, 31091.854, 14370.257, 37794.144, 49665.785, 0.0, 68925.377, 24609.679, 0.0, 0.0, 255.913, 0.0]",8024.870238095238,16002.842761904762,504581.973,2017-08-24 12:49:25.784000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[805.126, 146.812, 128.828, 1795.571, 603.825, 1421.333, 410.791, 9988.293, 439.786, 0.0, 23711.485, 507.346, 1317.304, 162971.548, 60.0, 60.0, 0.0, 153.935, 0.0, 837.748]","[0.0, 0.0, 0.0, 19489.149, 0.0, 41945.009, 30860.364, 16002.456, 0.0, 0.0, 43782.573, 19273.773, 28823.591, 11149.756, 0.0, 53320.74, 26356.522, 264.906, 0.0, 549.123]",10267.98655,14590.8981,497177.69299999997,2017-08-24 15:10:34.778000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[627.271, 510.707, 178.238, 1818.14, 1417.448, 15767.115, 1772.057, 0.0, 50374.687, 584.974, 1327.645, 129299.768, 60.0, 60.0, 0.0, 334.721, 1785.508, 0.0, 336.75]","[0.0, 0.0, 0.0, 16250.18, 42152.027, 30089.048, 0.0, 0.0, 27778.34, 26595.664, 20738.429, 71436.19, 0.0, 57613.292, 55206.775, 0.0, 0.0, 0.0, 0.0]",10855.527842105264,18308.418157894735,554114.974,2017-08-24 16:30:33.868000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[625.496, 264.656, 63.947, 1973.036, 2447.711, 8820.194, 422.715, 0.0, 29102.315, 757.756, 1871.512, 80240.506, 60.0, 60.0, 0.0, 254.786, 876.445, 0.0, 521.122]","[0.0, 0.0, 0.0, 50294.872, 14428.295, 19723.708, 0.0, 0.0, 55140.436, 33155.045, 66404.796, 3985.959, 0.0, 61629.106, 25023.507, 801.689, 0.0, 153.935, 322.157]",6755.905105263158,17424.395,459425.702,2017-08-25 01:30:43.177000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3231.776, 102.985, 169.24, 1370.508, 178.245, 1322.948, 731.601, 1969.495, 1718.192, 16404.786, 1507.836, 0.0, 18914.112, 772.035, 1157.571, 85723.027, 60.0, 60.0, 0.0, 246.255, 0.0, 467.809]","[0.0, 0.0, 0.0, 47903.898, 0.0, 14052.95, 0.0, 27763.656, 53711.592, 18062.927, 0.0, 0.0, 54029.677, 35123.101, 103563.222, 3210.624, 0.0, 45595.579, 105316.826, 0.0, 0.0, 0.0]",6186.746409090909,23106.093272727274,644442.473,2017-08-25 02:00:57.285000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3104.164, 806.59, 103.699, 1010.222, 873.519, 1239.093, 2428.176, 12771.397, 1600.349, 0.0, 33153.788, 566.391, 1718.268, 165933.646, 60.0, 60.0, 0.0, 228.135, 0.0, 396.512]","[0.0, 0.0, 0.0, 38397.969, 0.0, 21205.708, 28743.194, 46468.07, 0.0, 0.0, 32550.149, 24934.359, 21038.03, 80564.846, 0.0, 33327.076, 77863.157, 0.0, 128.009, 0.0]",11302.697450000001,20261.02835,631274.5160000001,2017-08-25 06:04:48.151000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1612.03, 441.222, 77.628, 1262.489, 428.007, 1455.215, 1263.535, 4466.921, 1376.391, 0.0, 41668.547, 521.157, 1304.153, 55446.624, 60.0, 60.0, 0.0, 189.533, 0.0, 735.359]","[0.0, 0.0, 0.0, 29580.981, 0.0, 20075.53, 64156.751, 12504.183, 0.0, 0.0, 19403.785, 23929.408, 29000.637, 75017.94, 0.0, 49913.512, 54913.456, 0.0, 0.0, 0.0]",5618.440549999999,18924.80915,490864.994,2017-08-25 10:39:14.448000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1830.137, 238.006, 86.343, 1313.355, 672.536, 1260.441, 880.407, 12685.85, 883.527, 0.0, 26718.792, 690.365, 324.34, 59951.727, 60.0, 60.0, 0.0, 278.249, 0.0, 509.329]","[0.0, 0.0, 0.0, 17285.483, 0.0, 19972.861, 64159.845, 16090.697, 0.0, 0.0, 33415.042, 26726.374, 17802.396, 88883.871, 0.0, 33746.264, 53116.927, 0.0, 106.253, 0.0]",5422.1702,18565.30065,479749.417,2017-08-25 14:24:48.829000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[414.08, 222.561, 125.977, 1645.802, 2806.528, 3242.355, 590.365, 0.0, 32020.296, 475.437, 639.198, 42154.335, 60.0, 60.0, 0.0, 361.058, 0.0, 410.604]","[0.0, 0.0, 0.0, 13280.345, 28818.95, 52623.256, 0.0, 0.0, 24448.216, 36538.524, 32140.103, 76128.867, 0.0, 59443.021, 55266.775, 0.0, 0.0, 0.0]",4734.922000000001,21038.22538888889,463916.65300000005,2017-08-25 17:05:46.872000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2526.149, 422.091, 75.592, 1252.46, 458.73, 1454.416, 722.236, 1063.739, 424.169, 1921.797, 1522.134, 12845.635, 1951.487, 0.0, 29231.391, 377.128, 1668.014, 60891.332, 60.0, 60.0, 0.0, 311.682, 0.0, 331.484]","[0.0, 0.0, 0.0, 26826.827, 0.0, 52610.86, 0.0, 23587.966, 0.0, 54627.683, 24719.578, 34323.566, 0.0, 0.0, 20373.999, 63579.284, 24748.508, 36346.53, 0.0, 15685.831, 76996.354, 0.0, 0.0, 0.0]",4982.15275,18934.457749999998,573998.652,2017-08-25 22:18:11.320000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1270.912, 117.063, 92.484, 1280.864, 413.504, 1640.781, 815.543, 6102.121, 1320.87, 0.0, 40800.366, 470.506, 1944.227, 62901.66, 60.0, 60.0, 0.0, 144.65, 0.0, 799.049]","[0.0, 0.0, 0.0, 26526.088, 0.0, 52267.765, 24485.735, 48362.356, 0.0, 0.0, 17027.574, 27393.269, 81655.294, 32382.991, 0.0, 57213.365, 83525.788, 0.0, 0.0, 0.0]",6011.7300000000005,22542.011250000003,571074.8250000001,2017-08-25 22:27:34.568000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1554.473, 447.156, 91.849, 1960.292, 785.056, 18510.926, 1035.867, 0.0, 25080.85, 403.104, 1878.025, 128655.956, 60.0, 60.0, 0.0, 285.993, 1860.142, 0.0, 354.952]","[0.0, 0.0, 0.0, 62262.443, 12982.662, 23467.505, 0.0, 0.0, 42694.437, 47593.262, 81021.668, 1944.227, 0.0, 30989.008, 77803.157, 228.135, 238.528, 0.0, 0.0]",9632.875842105263,20064.47536842105,564249.673,2017-08-26 01:18:48.088000
