caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[667.354, 406.811, 100.908, 615.026, 364.665, 2008.319, 616.878, 1465.475, 1027.831, 813.085, 1324.345, 12742.557, 1174.896, 0.0, 18907.013, 735.869, 2038.786, 40451.51, 60.0, 60.0, 0.0, 307.658, 0.0, 283.217]","[0.0, 0.0, 0.0, 11913.147, 0.0, 2331.858, 0.0, 9594.747, 0.0, 6562.347, 748.563, 208.098, 0.0, 0.0, 8521.514, 3605.861, 69318.472, 933.165, 0.0, 15407.215, 27441.639, 94.305, 757.685, 238.654]",3590.5084583333337,6569.88625,243849.473,2017-08-22 00:41:21.728000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1554.274, 256.995, 86.909, 2221.006, 533.886, 1375.751, 631.677, 1238.367, 464.19, 1372.771, 1295.194, 1524.463, 384.821, 1411.939, 515.742, 1067.561, 1079.55, 5114.497, 411.876, 0.0, 30430.456, 497.909, 493.319, 24442.268, 60.0, 60.0, 0.0, 233.465, 0.0, 317.317]","[0.0, 0.0, 0.0, 6725.14, 0.0, 17278.789, 0.0, 15315.141, 0.0, 5422.575, 0.0, 2267.373, 0.0, 4982.216, 0.0, 4844.981, 8349.709, 42086.942, 0.0, 0.0, 3919.161, 19486.993, 27660.648, 1610.084, 0.0, 23949.801, 24358.834, 0.0, 0.0, 0.0]",2635.873433333333,6941.946233333334,287334.59,2017-08-22 08:59:06.861000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2660.374, 64.966, 122.099, 1564.555, 679.882, 1203.719, 1014.109, 13958.955, 1967.269, 0.0, 41362.165, 563.127, 1240.118, 47311.192, 60.0, 60.0, 0.0, 168.837, 0.0, 540.504]","[0.0, 0.0, 0.0, 18564.532, 0.0, 14940.748, 5440.655, 2868.827, 0.0, 0.0, 8529.551, 5288.554, 33321.121, 522.205, 0.0, 12449.148, 29562.253, 0.0, 0.0, 0.0]",5727.09355,6574.3797,246029.46500000003,2017-08-22 11:22:47.640000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[809.813, 1074.261, 90.021, 1745.986, 349.167, 830.038, 1378.694, 11474.343, 1056.516, 0.0, 47775.136, 688.064, 1729.952, 117449.841, 60.0, 60.0, 0.0, 404.812, 0.0, 494.156]","[0.0, 0.0, 0.0, 17307.843, 0.0, 16564.651, 3390.324, 3708.336, 0.0, 0.0, 3712.484, 5819.479, 33237.675, 4275.817, 0.0, 19838.729, 19593.933, 0.0, 0.0, 0.0]",9373.539999999999,6372.46355,314920.071,2017-08-22 12:24:22.228000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1384.144, 481.898, 184.037, 1835.455, 1090.291, 1625.058, 1259.888, 2679.867, 873.007, 0.0, 17741.891, 741.454, 509.706, 141599.205, 60.0, 60.0, 0.0, 373.062, 0.0, 790.222]","[0.0, 0.0, 0.0, 15609.304, 0.0, 3529.018, 5646.512, 3308.928, 0.0, 0.0, 1751.634, 37325.781, 542.313, 27016.025, 0.0, 9884.364, 19361.262, 301.188, 0.0, 0.0]",8664.45925,6213.81645,297565.514,2017-08-22 17:31:49.132000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3249.928, 390.479, 80.316, 1543.825, 686.342, 1538.562, 370.844, 824.381, 982.468, 8349.709, 1180.853, 0.0, 19788.868, 535.43, 522.205, 116600.223, 60.0, 60.0, 0.0, 311.646, 0.0, 516.385]","[0.0, 0.0, 0.0, 8004.111, 0.0, 3184.162, 0.0, 5696.275, 6107.306, 750.449, 0.0, 0.0, 42197.864, 16166.887, 2984.733, 1.391, 0.0, 21661.041, 23455.505, 0.0, 0.0, 0.0]",7163.293818181818,5918.623818181818,287802.188,2017-08-22 19:55:09.174000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2043.885, 797.894, 150.924, 1552.005, 390.476, 1153.211, 699.281, 6411.173, 893.989, 0.0, 37325.781, 428.622, 567.644, 87119.342, 60.0, 60.0, 0.0, 252.048, 0.0, 607.458]","[0.0, 0.0, 0.0, 7308.273, 0.0, 2399.249, 5662.631, 5289.514, 0.0, 0.0, 13061.37, 4981.942, 31432.509, 558.449, 0.0, 11821.712, 23025.543, 0.0, 0.0, 0.0]",7025.6866500000015,5277.0596000000005,246054.92500000005,2017-08-22 20:38:16.189000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[697.369, 170.424, 115.432, 937.002, 1920.403, 5731.376, 1517.844, 0.0, 37523.963, 442.033, 1610.084, 87981.297, 60.0, 60.0, 0.0, 344.176, 0.0, 469.212]","[0.0, 0.0, 0.0, 44640.65, 5590.336, 3502.402, 0.0, 0.0, 5172.39, 25762.846, 639.041, 24442.268, 0.0, 12369.549, 57338.351, 0.0, 0.0, 0.0]",7754.4786111111125,9969.879611111111,319038.44800000003,2017-08-23 06:38:06.171000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2134.005, 571.619, 138.368, 704.982, 903.502, 1597.245, 635.16, 1036.499, 868.121, 6594.273, 693.11, 0.0, 21796.841, 439.934, 1763.411, 112586.649, 60.0, 60.0, 0.0, 176.951, 0.0, 346.429]","[0.0, 0.0, 0.0, 41902.797, 0.0, 5470.943, 0.0, 8349.892, 4785.614, 16229.014, 0.0, 0.0, 13409.847, 9168.833, 35910.702, 637.305, 0.0, 6107.286, 25770.824, 0.0, 0.0, 0.0]",6959.413590909092,7624.684409090908,320850.15599999996,2017-08-23 06:53:03.052000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[772.214, 587.572, 116.196, 1021.301, 1233.948, 18174.739, 1988.802, 0.0, 44427.904, 582.191, 637.305, 115064.446, 60.0, 60.0, 0.0, 244.16, 0.0, 646.456]","[0.0, 0.0, 0.0, 29211.021, 3647.809, 8547.707, 0.0, 0.0, 8433.481, 13198.433, 24854.15, 26521.716, 0.0, 10170.644, 78047.956, 0.0, 0.0, 0.0]",10312.068555555557,11257.384277777779,388250.15100000007,2017-08-23 11:58:10.296000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[698.585, 1167.393, 138.014, 1247.541, 576.741, 1404.281, 889.694, 19430.819, 1138.009, 0.0, 49472.853, 380.66, 360.939, 75082.97, 60.0, 60.0, 0.0, 277.458, 0.0, 683.082]","[0.0, 0.0, 0.0, 4993.06, 0.0, 2869.899, 10663.795, 15514.388, 0.0, 0.0, 8125.937, 21676.151, 23978.174, 2629.326, 0.0, 8355.1, 25830.824, 0.0, 0.0, 0.0]",7653.451950000001,6231.832700000001,277705.693,2017-08-23 18:59:24.675000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[457.066, 226.18, 92.81, 1849.395, 671.017, 1888.068, 692.817, 1589.833, 663.892, 1458.921, 2247.744, 10970.457, 1571.813, 0.0, 19695.962, 445.281, 1182.761, 171915.911, 60.0, 60.0, 0.0, 341.307, 0.0, 518.411]","[0.0, 0.0, 0.0, 3951.485, 0.0, 9508.991, 0.0, 14121.432, 0.0, 18826.927, 23127.078, 7361.023, 0.0, 0.0, 15554.182, 17633.54, 6453.287, 22812.986, 0.0, 637.483, 4813.279, 0.0, 0.0, 0.0]",9108.318583333332,6033.403875,363401.339,2017-08-23 20:24:38.972000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[755.264, 210.332, 94.143, 652.328, 2315.98, 7989.553, 1143.894, 0.0, 29345.463, 720.038, 1446.565, 15089.372, 60.0, 60.0, 0.0, 274.477, 1187.02, 0.0, 316.402]","[0.0, 0.0, 0.0, 15162.46, 24104.585, 5107.35, 0.0, 0.0, 6743.516, 14567.015, 10306.171, 8906.375, 0.0, 5744.82, 9437.614, 0.0, 0.0, 0.0, 0.0]",3245.306894736842,5267.36347368421,161740.737,2017-08-24 07:37:53.516000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[440.096, 680.117, 168.347, 1862.803, 766.979, 19984.592, 1016.952, 0.0, 52266.581, 720.164, 1596.077, 71963.154, 60.0, 60.0, 0.0, 363.869, 0.0, 808.564]","[0.0, 0.0, 0.0, 10365.921, 24342.076, 11947.891, 0.0, 0.0, 17758.438, 5506.577, 6257.539, 37679.287, 0.0, 3265.159, 44851.203, 0.0, 0.0, 0.0]",8486.571944444446,8998.56061111111,314732.386,2017-08-24 09:15:51.281000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[378.283, 961.419, 91.514, 1979.57, 737.228, 1828.068, 1267.315, 16965.23, 1649.022, 0.0, 24314.729, 699.514, 526.843, 115940.329, 60.0, 60.0, 0.0, 157.83, 0.0, 262.531]","[0.0, 0.0, 0.0, 9557.51, 0.0, 22392.257, 12978.42, 12244.261, 0.0, 0.0, 4756.129, 18308.604, 18894.419, 2622.257, 0.0, 9484.873, 32333.601, 0.0, 0.0, 0.0]",8393.971249999999,7178.616550000001,311451.75599999994,2017-08-24 09:57:59.839000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[923.303, 434.26, 98.631, 1974.696, 701.812, 1568.029, 361.905, 1407.334, 2649.178, 11545.668, 1284.415, 0.0, 28340.409, 640.056, 1026.18, 106855.259, 60.0, 60.0, 0.0, 252.86, 0.0, 760.988]","[0.0, 0.0, 0.0, 7268.21, 0.0, 22281.045, 0.0, 12897.992, 27219.966, 4209.639, 0.0, 0.0, 5664.15, 3997.701, 10818.044, 36967.55, 0.0, 459.851, 17781.579, 0.0, 0.0, 0.0]",7315.681045454546,6798.442136363637,310510.71,2017-08-24 11:08:43.731000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2117.109, 1495.936, 207.213, 1022.968, 880.242, 1711.973, 692.605, 2001.743, 2071.392, 12005.639, 413.492, 0.0, 31263.968, 683.068, 248.757, 121214.827, 60.0, 60.0, 0.0, 363.472, 1978.222, 0.0, 856.017]","[0.0, 0.0, 0.0, 15964.666, 0.0, 13284.748, 0.0, 27464.566, 14473.602, 9523.965, 0.0, 0.0, 6648.987, 9730.303, 46984.98, 4284.383, 0.0, 148.283, 121763.171, 0.0, 0.0, 0.0, 0.0]",7884.723608695653,11750.94147826087,451620.297,2017-08-24 15:17:48.066000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1877.983, 94.357, 55.601, 1587.109, 605.458, 1422.823, 427.391, 837.137, 1365.184, 2459.911, 723.034, 0.0, 21555.433, 461.953, 1227.928, 55749.354, 60.0, 60.0, 0.0, 415.086, 0.0, 543.453]","[0.0, 0.0, 0.0, 25901.352, 0.0, 16525.831, 0.0, 20760.83, 8907.921, 4460.672, 0.0, 0.0, 12434.193, 735.997, 41112.639, 46262.932, 0.0, 0.0, 80095.426, 0.0, 0.0, 0.0]",4160.417954545454,11690.808772727274,348726.988,2017-08-25 01:52:49.091000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2424.889, 91.821, 82.01, 1767.236, 929.078, 2964.435, 699.098, 0.0, 33180.122, 547.734, 1521.912, 129656.523, 60.0, 60.0, 0.0, 191.108, 0.0, 767.414]","[0.0, 0.0, 0.0, 19891.948, 17565.155, 20650.999, 0.0, 0.0, 6609.572, 3264.763, 45429.301, 41192.972, 0.0, 7739.947, 68846.609, 25.413, 0.0, 0.0]",9719.076666666666,12845.371055555554,406160.05899999995,2017-08-25 03:44:21.827000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2034.991, 153.868, 152.821, 1359.953, 478.257, 2381.393, 594.447, 1218.511, 2346.61, 10957.217, 623.075, 0.0, 30857.011, 381.376, 1534.543, 70586.387, 60.0, 60.0, 0.0, 355.426, 964.492, 0.0, 252.794]","[0.0, 0.0, 0.0, 15722.406, 0.0, 19691.394, 0.0, 7992.1, 3419.246, 3240.075, 0.0, 0.0, 7935.338, 1387.548, 25389.448, 71014.792, 0.0, 3060.4, 98464.702, 0.0, 0.0, 0.0, 0.0]",5537.094434782609,11187.715173913044,384670.62100000004,2017-08-25 09:26:32.743000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1371.967, 211.135, 103.256, 1479.846, 1324.993, 8645.879, 1605.281, 0.0, 44054.424, 525.128, 1144.896, 90092.553, 60.0, 60.0, 0.0, 192.93, 1200.327, 0.0, 498.274]","[0.0, 0.0, 0.0, 13263.948, 13102.312, 2487.504, 0.0, 0.0, 0.0, 2401.923, 76286.509, 4425.866, 0.0, 9457.163, 57004.927, 0.0, 0.0, 0.0, 0.0]",8030.046789473686,9391.060631578948,331001.041,2017-08-26 01:13:05.726000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2127.02, 271.364, 120.845, 2321.565, 157.373, 376.414, 955.888, 233.569, 817.991, 1518.243, 973.381, 1267.548, 724.651, 4475.643, 746.099, 0.0, 52007.783, 474.851, 1003.661, 121249.727, 60.0, 60.0, 0.0, 344.38, 1083.159, 0.0, 444.474]","[0.0, 0.0, 0.0, 5848.036, 0.0, 7874.433, 0.0, 5615.186, 0.0, 2451.267, 0.0, 9883.266, 501.376, 652.755, 0.0, 0.0, 1065.853, 620.595, 51818.963, 34547.964, 0.0, 1486.878, 5634.502, 0.0, 0.0, 0.0, 0.0]",7178.356629629629,4740.780518518519,321816.703,2017-08-26 04:46:45.615000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1819.79, 748.821, 95.654, 880.288, 502.428, 20160.792, 1574.208, 0.0, 47317.416, 515.553, 712.846, 175865.944, 60.0, 60.0, 0.0, 381.196, 0.0, 379.2]","[0.0, 0.0, 0.0, 3449.474, 5188.358, 695.522, 0.0, 0.0, 0.0, 7571.487, 51686.01, 15190.487, 0.0, 4138.838, 78599.865, 127.837, 0.0, 0.0]",13948.56311111111,9258.215444444446,417722.014,2017-08-26 08:23:08.926000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2597.164, 124.441, 140.7, 652.755, 917.936, 1490.013, 878.865, 1811.952, 395.292, 1105.604, 2192.287, 3743.974, 517.835, 0.0, 23539.921, 745.149, 1843.577, 104449.686, 60.0, 60.0, 0.0, 134.349, 0.0, 287.205]","[0.0, 0.0, 0.0, 128.523, 0.0, 914.331, 0.0, 274.498, 0.0, 23455.598, 1821.447, 1427.512, 0.0, 0.0, 9776.747, 5616.035, 31588.452, 53090.739, 0.0, 2553.095, 90655.38, 0.0, 0.0, 0.0]",6153.696041666666,9220.931541666667,368991.06200000003,2017-08-26 16:10:54.203000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1104.78, 217.413, 116.946, 1236.319, 1427.512, 16946.463, 975.909, 0.0, 50658.704, 395.946, 375.946, 68079.388, 60.0, 60.0, 0.0, 403.806, 0.0, 767.735]","[0.0, 0.0, 0.0, 1791.342, 2717.415, 3743.974, 0.0, 0.0, 1039.143, 60.0, 15518.854, 79839.48, 0.0, 4061.764, 105694.566, 0.0, 0.0, 0.0]",7934.825944444445,11914.807666666668,357293.405,2017-08-27 00:59:31.394000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2974.322, 101.72, 135.828, 1540.201, 626.161, 1555.974, 1917.21, 12457.602, 1421.446, 0.0, 40466.277, 423.251, 1224.394, 94585.76, 60.0, 60.0, 0.0, 294.499, 0.0, 733.157]","[0.0, 0.0, 0.0, 12075.044, 0.0, 711.816, 547.144, 3087.967, 0.0, 0.0, 360.335, 0.0, 82524.204, 64100.411, 0.0, 14476.433, 8357.277, 0.0, 0.0, 0.0]",8028.890100000001,9312.031549999998,346818.43299999996,2017-08-27 04:53:06.644000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3371.167, 447.28, 139.418, 1443.019, 547.144, 3027.967, 1872.894, 0.0, 14665.481, 366.264, 865.782, 94412.289, 60.0, 60.0, 0.0, 127.837, 0.0, 797.661]","[0.0, 0.0, 0.0, 7044.491, 1555.974, 1917.21, 0.0, 0.0, 7149.142, 1691.344, 21009.655, 78710.802, 0.0, 1527.777, 95431.246, 0.0, 114.255, 0.0]",6789.122388888889,12008.438666666667,338356.09900000005,2017-08-27 06:28:26.361000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[350.88, 174.825, 175.181, 2060.469, 495.499, 976.632, 939.379, 1691.344, 1207.352, 1338.565, 256.986, 1597.219, 1268.617, 13552.768, 842.207, 0.0, 25577.63, 468.946, 781.727, 109876.33, 60.0, 60.0, 0.0, 272.24, 0.0, 894.791]","[0.0, 0.0, 0.0, 8476.238, 0.0, 3805.216, 0.0, 8448.755, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129159.743, 5526.276, 0.0, 18284.335, 58569.076, 0.0, 0.0, 0.0]",6343.0610384615375,8935.755346153846,397249.226,2017-08-27 11:16:24.474000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2223.813, 301.304, 126.459, 1760.878, 947.171, 4868.316, 840.394, 0.0, 49065.838, 651.486, 913.486, 133025.656, 60.0, 60.0, 0.0, 177.902, 0.0, 700.8]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2803.534, 90030.954, 5546.167, 0.0, 4080.381, 49127.578, 414.162, 0.0, 0.0]",10873.527944444442,8444.598666666667,347726.279,2017-08-28 01:11:10.505000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2651.003, 216.853, 111.126, 1706.687, 673.705, 898.9, 428.035, 1135.824, 314.968, 2059.002, 706.248, 1999.337, 1876.319, 21473.867, 819.527, 0.0, 28658.286, 423.233, 633.813, 62489.896, 60.0, 60.0, 0.0, 397.397, 0.0, 342.319]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 753.544, 318.583, 81167.143, 17705.733, 0.0, 5213.661, 31534.533, 0.0, 0.0, 0.0]",5005.244038461539,5257.430653846153,266829.542,2017-08-28 02:53:31.948000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3393.556, 260.503, 66.396, 1748.882, 666.352, 2122.64, 664.532, 1527.662, 492.041, 1055.162, 863.216, 1481.855, 580.813, 1652.459, 505.152, 12331.371, 980.394, 0.0, 44204.359, 738.001, 1649.183, 146389.706, 60.0, 60.0, 0.0, 210.513, 0.0, 408.782]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1009.537, 0.0, 0.0, 0.0, 214.275, 60.0, 56266.926, 29019.585, 0.0, 35549.585, 57685.721, 0.0, 81.735, 131.703]",8004.054642857142,6429.252392857142,404132.59699999995,2017-08-28 07:43:29.152000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1780.184, 400.785, 171.528, 1009.537, 788.464, 1573.071, 410.858, 1134.669, 1328.141, 9354.064, 1570.35, 0.0, 43717.028, 468.983, 551.309, 36649.152, 60.0, 60.0, 0.0, 210.186, 0.0, 641.227]","[0.0, 0.0, 0.0, 868.538, 0.0, 480.6, 0.0, 9583.53, 5038.728, 2126.879, 0.0, 0.0, 0.0, 0.0, 39374.296, 76737.852, 0.0, 15354.861, 58509.076, 0.0, 0.0, 0.0]",4630.888,9457.925454545455,309953.896,2017-08-28 11:26:04.186000
