caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
33,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3133.544, 208.831, 110.5, 356.23, 876.919, 1109.543, 573.331, 5298.882, 1885.453, 0.0, 14831.933, 580.643, 1712.5, 118761.383, 60.0, 60.0, 0.0, 188.108, 0.0, 841.78]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1343.408, 0.0, 0.0, 0.0, 0.0]",7529.479000000001,67.1704,151932.988,2017-08-22 19:00:22.626000
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1859.207, 121.94, 81.477, 980.457, 803.57, 1810.752, 641.423, 1136.745, 2733.773, 2881.193, 652.204, 0.0, 39176.578, 461.454, 368.11, 147574.178, 60.0, 60.0, 0.0, 242.815, 0.0, 307.404]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9179.694545454546,0.0,201953.28,2017-08-22 22:54:10.151000
35,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1434.604, 305.771, 120.351, 1676.082, 168.588, 1024.378, 807.437, 1603.818, 1842.94, 2370.932, 1913.975, 0.0, 18395.394, 557.039, 1236.752, 121281.273, 60.0, 60.0, 0.0, 214.056, 1754.993, 0.0, 707.609]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1811.984, 0.0, 0.0, 0.0, 0.0]",6849.390956521739,78.78191304347826,159347.976,2017-08-23 03:35:34.946000
36,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1338.012, 182.653, 80.901, 1673.202, 879.71, 21578.766, 766.883, 0.0, 21617.478, 428.236, 631.146, 18557.713, 60.0, 60.0, 0.0, 192.487, 0.0, 731.366]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 568.418, 0.0, 0.0, 0.0, 0.0]",3821.0307222222223,31.578777777777777,69346.971,2017-08-23 07:54:13.059000
37,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1567.079, 559.492, 92.487, 235.429, 3742.315, 3399.289, 936.755, 0.0, 29519.302, 590.825, 243.425, 65330.651, 60.0, 60.0, 0.0, 256.396, 0.0, 636.516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5957.220055555556,0.0,107229.96100000001,2017-08-23 17:38:21.594000
38,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2863.235, 338.31, 102.484, 884.856, 816.145, 8760.127, 1180.936, 0.0, 27598.686, 717.064, 1120.792, 129289.984, 60.0, 60.0, 0.0, 388.809, 0.0, 376.177]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 999.827, 0.0, 0.0, 0.0]",9697.644722222223,55.545944444444444,175557.432,2017-08-23 18:44:43.067000
39,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1515.883, 774.573, 176.056, 1518.916, 478.299, 2084.467, 576.142, 1239.313, 564.43, 1965.099, 799.669, 1073.325, 812.555, 1204.809, 817.774, 1275.188, 434.528, 1929.772, 1009.087, 1505.535, 826.489, 1944.514, 610.569, 1308.626, 661.51, 3559.306, 1346.552, 0.0, 38669.522, 466.204, 1931.984, 142658.858, 60.0, 60.0, 0.0, 346.203, 0.0, 501.782]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16585.889, 0.0, 0.0, 674.457, 0.0, 0.0, 0.0, 0.0]",5702.829973684212,454.2196315789473,233967.88500000004,2017-08-23 22:12:19.679000
40,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[519.138, 415.742, 129.305, 1080.656, 706.206, 1656.247, 1001.45, 5964.097, 1277.005, 0.0, 16337.636, 661.141, 1615.074, 133952.166, 60.0, 60.0, 0.0, 208.535, 0.0, 312.738]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 212.225, 0.0, 0.0, 0.0, 0.0]",8297.8568,10.61125,166169.361,2017-08-24 08:12:41.565000
41,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2114.295, 147.775, 133.664, 1740.97, 662.818, 1056.357, 1165.369, 6375.36, 1716.833, 0.0, 48972.98, 541.544, 740.664, 145786.79, 60.0, 60.0, 0.0, 339.385, 0.0, 880.793]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10624.77985,0.0,212495.597,2017-08-24 09:11:09.118000
42,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1865.563, 764.841, 88.797, 1715.318, 558.413, 814.748, 891.336, 1034.495, 1454.731, 6622.672, 1058.632, 0.0, 39259.823, 372.018, 1081.468, 117995.732, 60.0, 60.0, 0.0, 376.209, 0.0, 695.538]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.329, 0.0, 0.0, 0.0, 0.0]",8035.015181818182,3.8785909090909088,176855.663,2017-08-24 21:37:14.773000
43,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1344.678, 361.167, 80.726, 521.391, 993.424, 1391.549, 915.736, 1995.598, 1284.522, 9537.645, 782.116, 0.0, 29296.879, 663.44, 1119.827, 70073.485, 60.0, 60.0, 0.0, 381.05, 0.0, 586.587]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 967.215, 0.0, 0.0, 650.581, 0.0, 0.0, 0.0, 0.0]",5520.4463636363635,73.53618181818182,123067.616,2017-08-25 05:03:39.600000
44,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[546.778, 386.328, 70.091, 1089.272, 286.34, 1111.22, 950.995, 1853.091, 929.431, 769.587, 709.892, 1569.404, 688.399, 642.724, 650.112, 1670.105, 797.72, 1206.055, 1006.282, 2080.402, 764.997, 1590.85, 278.638, 1539.301, 1138.658, 18489.625, 585.029, 0.0, 40884.45, 399.982, 593.098, 54881.123, 60.0, 60.0, 0.0, 136.901, 1155.783, 0.0, 841.605]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14426.438, 0.0, 0.0, 0.0, 0.0, 0.0]",3651.647897435898,369.90866666666665,156840.706,2017-08-25 08:39:19.681000
45,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1638.778, 485.454, 106.251, 938.601, 1075.638, 5648.233, 1341.231, 0.0, 28256.304, 760.338, 730.619, 52276.758, 60.0, 60.0, 0.0, 213.374, 0.0, 403.158]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19248.318, 0.0, 0.0, 2210.582, 0.0, 0.0, 0.0, 0.0]",5221.929833333333,1192.161111111111,115453.63699999999,2017-08-25 22:12:45.976000
46,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3365.18, 429.107, 53.85, 2438.263, 562.415, 1279.569, 510.879, 496.371, 565.313, 1134.496, 2146.843, 12265.585, 1266.552, 0.0, 21625.868, 370.453, 1964.946, 136487.444, 60.0, 60.0, 0.0, 304.954, 0.0, 830.95]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7842.459916666667,0.0,188219.038,2017-08-26 03:40:14.019000
47,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2780.915, 49.876, 89.035, 1391.343, 1809.956, 12939.327, 700.666, 0.0, 42935.366, 441.717, 1337.197, 54419.621, 60.0, 60.0, 0.0, 155.489, 0.0, 489.852]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1864.644, 0.0, 0.0, 0.0, 0.0, 979.606, 0.0, 0.0, 0.0]",6647.797777777778,158.01388888888889,122504.61,2017-08-26 10:11:49.614000
48,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2866.214, 188.129, 118.177, 1930.469, 778.081, 2219.612, 874.876, 1577.257, 386.05, 1911.248, 2028.564, 9421.916, 717.523, 0.0, 33481.267, 679.867, 823.675, 93490.741, 60.0, 60.0, 0.0, 236.291, 0.0, 565.906]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1207.108, 0.0, 0.0, 0.0, 9242.82, 0.0, 0.0, 0.0, 0.0]",6433.994291666666,435.41366666666664,164865.79099999997,2017-08-26 13:31:36.590000
49,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1432.807, 258.926, 134.608, 1155.576, 1268.076, 21018.701, 1687.789, 0.0, 33998.87, 461.039, 1819.314, 65397.145, 60.0, 60.0, 0.0, 299.749, 0.0, 448.83]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6230.561, 0.0, 0.0, 0.0, 0.0]",7194.523888888889,349.4756111111111,135791.991,2017-08-26 21:36:16.772000
50,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1928.526, 165.839, 130.19, 1804.644, 573.014, 289.033, 694.164, 1247.336, 1022.648, 14175.319, 1433.873, 0.0, 26215.119, 679.694, 696.55, 49477.836, 60.0, 60.0, 0.0, 141.452, 0.0, 339.393]","[0.0, 0.0, 0.0, 7346.463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1341.758, 940.067, 0.0, 0.0, 0.0]",4597.028636363637,437.64945454545455,110762.918,2017-08-27 00:58:15.080000
51,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2299.033, 874.551, 1688.14, 480.058, 108.124, 1216.9, 1011.633, 1147.108, 836.884, 1708.756, 2276.641, 3837.259, 1976.085, 0.0, 31720.615, 698.511, 1099.606, 173325.293, 60.0, 60.0, 0.0, 171.651, 0.0, 573.639]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1466.595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6071.445, 0.0, 0.0, 0.0, 53626.985, 0.0, 0.0, 0.0]",9465.436958333334,2548.5427083333334,288335.512,2017-08-27 03:14:10.939000
52,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2948.664, 1386.209, 88.481, 2465.526, 629.305, 1335.406, 869.37, 8054.746, 765.029, 0.0, 35383.197, 605.155, 270.468, 26705.163, 60.0, 60.0, 0.0, 383.431, 0.0, 606.144]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 975.828, 4753.635, 0.0, 0.0, 1118.777, 0.0, 0.0, 0.0, 0.0]",4130.8147,342.412,89464.534,2017-08-27 14:11:54.777000
53,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1099.188, 139.528, 97.361, 1846.741, 711.677, 1543.226, 637.234, 1758.476, 580.778, 2057.218, 835.25, 2120.128, 628.493, 1059.054, 1278.901, 16899.468, 1861.803, 0.0, 43074.234, 404.195, 1735.672, 173444.101, 60.0, 60.0, 0.0, 350.055, 0.0, 486.897]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 377.005, 0.0, 0.0, 0.0, 0.0, 0.0, 2978.233, 0.0, 0.0, 0.0]",9098.91707142857,119.82992857142858,258124.916,2017-08-27 18:37:14.085000
54,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1185.169, 84.902, 76.452, 1461.149, 325.273, 645.235, 789.075, 1693.039, 851.58, 1414.259, 275.486, 792.716, 1021.909, 10360.585, 925.322, 0.0, 29597.168, 751.699, 1491.311, 84130.079, 60.0, 60.0, 0.0, 271.184, 0.0, 744.16]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1182.943, 120.0, 0.0, 0.0, 0.0, 19486.279, 0.0, 0.0, 0.0, 0.0]",5346.452,799.5854615384615,159796.97400000002,2017-08-27 20:26:57.922000
55,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1026.31, 226.599, 123.827, 2108.265, 701.805, 2238.808, 796.43, 975.828, 1612.134, 4543.259, 1069.443, 0.0, 52164.379, 693.704, 2064.99, 130661.902, 60.0, 60.0, 0.0, 224.098, 0.0, 885.774]","[0.0, 0.0, 0.0, 2743.36, 0.0, 2921.985, 0.0, 1678.666, 605.155, 0.0, 0.0, 0.0, 50.624, 0.0, 0.0, 0.0, 0.0, 1605.969, 315.417, 0.0, 0.0, 0.0]",9192.616136363637,450.9625454545454,212158.73100000003,2017-08-28 01:07:54.655000
56,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3333.892, 695.633, 81.832, 1230.29, 613.202, 1705.917, 526.061, 1211.287, 1214.878, 9132.042, 1399.009, 0.0, 22978.187, 576.365, 1820.108, 154257.525, 60.0, 60.0, 0.0, 303.866, 0.0, 243.558]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10501.31, 0.0, 0.0, 0.0]",9156.529636363637,480.05954545454546,212004.962,2017-08-28 12:08:51.622000
57,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1997.665, 260.714, 146.494, 664.598, 470.655, 1365.946, 474.99, 1748.231, 2150.903, 14507.722, 1636.45, 0.0, 46437.926, 493.893, 1694.355, 113229.463, 60.0, 60.0, 0.0, 348.846, 0.0, 675.265]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 569.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8564.732545454546,28.591727272727272,189053.13400000002,2017-08-28 20:34:37.258000
58,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[389.334, 391.92, 123.133, 1543.64, 669.996, 16048.818, 1350.451, 0.0, 44333.293, 665.619, 569.018, 53746.985, 60.0, 60.0, 0.0, 385.866, 1033.595, 0.0, 685.799]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1402.581, 10337.358, 0.0, 1786.936, 375.417, 0.0, 0.0, 0.0, 0.0]",6424.077210526315,731.6995789473685,135959.759,2017-08-28 22:34:29.015000
59,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[745.05, 922.13, 130.386, 1225.867, 1875.96, -192.341, 595.169, 814.714, 1472.162, 21346.569, 1604.477, 0.0, 35016.456, 666.394, 956.797, 41391.202, 60.0, 60.0, 0.0, 255.482, 1064.661, 0.0, 396.657]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28734.109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4800.338782608696,1249.3090869565217,139141.901,2017-08-29 08:44:44.059000
60,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2963.744, 724.328, 113.416, 1255.675, 1285.458, 863.198, 466.469, 713.128, 3065.794, 3989.296, 749.736, 0.0, 25216.62, 487.07, 2041.386, 67830.731, 60.0, 60.0, 0.0, 388.169, 858.008, 0.0, 372.55]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.782, 4872.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4934.990260869565,218.6475652173913,118533.67,2017-08-29 22:09:19.302000
61,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[397.722, 164.498, 153.318, 1678.709, 440.796, 1729.641, 484.635, 1350.834, 1577.75, 21798.155, 1480.84, 0.0, 17068.598, 650.762, 1787.892, 44687.174, 60.0, 60.0, 0.0, 313.373, 0.0, 718.85]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2245.86, 6645.801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4391.070318181818,404.1664090909091,105495.20800000001,2017-08-30 03:21:52.039000
62,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1044.166, 1434.965, 397.117, 1601.939, 2230.704, 13895.129, 363.106, 0.0, 18452.992, 724.27, 1310.341, 103331.076, 60.0, 60.0, 0.0, 163.013, 0.0, 627.734]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.964, 701.398, 6735.14, 1787.892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8094.252888888888,519.3552222222222,155044.946,2017-08-30 03:58:38.926000
63,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1116.359, 173.813, 176.032, 1184.26, 493.498, 1052.952, 1471.769, 6765.657, 718.834, 0.0, 39875.781, 496.618, 461.146, 147054.779, 60.0, 60.0, 0.0, 291.145, 0.0, 578.071]","[0.0, 0.0, 0.0, 13649.999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10101.5357,682.49995,215680.71300000002,2017-08-30 05:27:29.961000
