caseid,task,start_timestamp,end_timestamp,resource
5,Authorize Supplier's Invoice payment,2017-08-18 08:09:15.619,2017-08-18 08:09:15.619,Role 5
21,Create Purchase Requisition,2017-08-18 07:27:52.513,2017-08-18 08:10:54.808,Role 1
21,Analyze Purchase Requisition,2017-08-18 08:10:54.808,2017-08-18 08:13:16.996,Role 4
21,Create Request for Quotation,2017-08-18 08:13:16.996,2017-08-18 08:16:33.38,Role 4
5,Pay Invoice,2017-08-18 08:09:15.619,2017-08-18 08:22:34.772,Role 5
14,Settle Conditions With Supplier,2017-08-18 01:18:34.517,2017-08-18 12:48:27.381,Role 3
18,Send Request for Quotation to Supplier,2017-08-18 12:48:27.381,2017-08-18 13:14:34.649,Role 3
20,Analyze Request for Quotation,2017-08-18 13:14:34.649,2017-08-18 13:35:40.488,Role 3
15,Create Purchase Order,2017-08-18 13:35:40.488,2017-08-18 13:44:25.151,Role 3
15,Confirm Purchase Order,2017-08-18 13:44:25.151,2017-08-18 13:51:27.825,Role 2
19,Send Request for Quotation to Supplier,2017-08-18 13:44:25.151,2017-08-18 14:20:51.249,Role 3
22,Create Purchase Requisition,2017-08-18 14:01:46.127,2017-08-18 14:33:44.332,Role 1
22,Analyze Purchase Requisition,2017-08-18 14:33:44.332,2017-08-18 14:38:53.435,Role 4
22,Create Request for Quotation,2017-08-18 14:38:53.435,2017-08-18 14:40:31.676,Role 4
13,Create Quotation comparison Map,2017-08-18 14:20:51.249,2017-08-18 15:22:57.129,Role 3
13,Analyze Quotation Comparison Map,2017-08-18 15:22:57.129,2017-08-18 15:43:12.215,Role 1
13,Choose best option,2017-08-18 15:43:12.215,2017-08-18 15:43:12.215,Role 1
21,Analyze Request for Quotation,2017-08-18 15:22:57.129,2017-08-18 15:45:43.389,Role 3
14,Create Purchase Order,2017-08-18 15:45:43.389,2017-08-18 15:52:36.597,Role 3
21,Amend Request for Quotation,2017-08-18 15:45:43.389,2017-08-18 15:56:54.348,Role 1
17,Settle Conditions With Supplier,2017-08-18 08:04:13.882,2017-08-18 16:30:58.59,Role 3
20,Send Request for Quotation to Supplier,2017-08-18 16:30:58.59,2017-08-18 16:50:58.376,Role 3
8,Deliver Goods Services,2017-08-17 12:05:02.156,2017-08-18 16:55:17.188,Role 2
8,Release Purchase Order,2017-08-18 16:55:17.188,2017-08-18 16:56:17.188,Role 1
16,Settle Conditions With Supplier,2017-08-18 05:09:00.159,2017-08-18 17:00:40.268,Role 3
14,Confirm Purchase Order,2017-08-18 16:55:17.188,2017-08-18 17:08:48.323,Role 2
22,Analyze Request for Quotation,2017-08-18 17:00:40.268,2017-08-18 17:25:23.456,Role 3
22,Amend Request for Quotation,2017-08-18 17:25:23.456,2017-08-18 17:39:01.867,Role 1
19,Create Quotation comparison Map,2017-08-18 16:50:58.376,2017-08-18 18:50:04.335,Role 3
18,Create Quotation comparison Map,2017-08-18 15:52:36.597,2017-08-18 19:06:16.355,Role 3
17,Create Purchase Order,2017-08-18 19:06:16.355,2017-08-18 19:13:26.676,Role 3
21,Analyze Request for Quotation,2017-08-18 18:50:04.335,2017-08-18 19:21:05.015,Role 3
8,Approve Purchase Order for payment,2017-08-18 19:21:05.015,2017-08-18 19:22:05.015,Role 3
19,Analyze Quotation Comparison Map,2017-08-18 18:50:04.335,2017-08-18 19:22:10.332,Role 1
19,Choose best option,2017-08-18 19:22:10.332,2017-08-18 19:22:10.332,Role 1
16,Create Purchase Order,2017-08-18 19:22:05.015,2017-08-18 19:29:46.228,Role 3
18,Analyze Quotation Comparison Map,2017-08-18 19:06:16.355,2017-08-18 19:36:25.276,Role 1
18,Choose best option,2017-08-18 19:36:25.276,2017-08-18 19:36:25.276,Role 1
22,Analyze Request for Quotation,2017-08-18 19:29:46.228,2017-08-18 19:49:57.403,Role 3
15,Deliver Goods Services,2017-08-18 13:51:27.825,2017-08-18 20:11:56.987,Role 2
15,Release Purchase Order,2017-08-18 20:11:56.987,2017-08-18 20:12:56.987,Role 1
21,Send Request for Quotation to Supplier,2017-08-18 19:49:57.403,2017-08-18 20:18:26.182,Role 3
17,Confirm Purchase Order,2017-08-18 20:11:56.987,2017-08-18 20:36:50.668,Role 2
8,Send Invoice,2017-08-18 20:36:50.668,2017-08-18 20:36:50.668,Role 2
8,Release Supplier's Invoice,2017-08-18 20:36:50.668,2017-08-18 20:43:00.713,Role 5
8,Authorize Supplier's Invoice payment,2017-08-18 20:43:00.713,2017-08-18 20:43:00.713,Role 5
23,Create Purchase Requisition,2017-08-18 20:02:42.002,2017-08-18 20:44:50.021,Role 1
16,Confirm Purchase Order,2017-08-18 20:36:50.668,2017-08-18 20:53:10.998,Role 2
8,Pay Invoice,2017-08-18 20:43:00.713,2017-08-18 20:53:39.96,Role 5
23,Analyze Purchase Requisition,2017-08-18 20:44:50.021,2017-08-18 20:56:17.809,Role 4
23,Create Request for Quotation,2017-08-18 20:56:17.809,2017-08-18 20:57:38.89,Role 4
24,Create Purchase Requisition,2017-08-18 21:02:52.964,2017-08-18 21:12:58.349,Role 1
24,Analyze Purchase Requisition,2017-08-18 21:12:58.349,2017-08-18 21:16:25.188,Role 4
24,Create Request for Quotation,2017-08-18 21:16:25.188,2017-08-18 21:18:48.026,Role 4
20,Create Quotation comparison Map,2017-08-18 19:13:26.676,2017-08-18 23:10:53.197,Role 3
20,Analyze Quotation Comparison Map,2017-08-18 23:10:53.197,2017-08-18 23:34:27.862,Role 1
20,Choose best option,2017-08-18 23:34:27.862,2017-08-18 23:34:27.862,Role 1
25,Create Purchase Requisition,2017-08-18 23:22:52.367,2017-08-18 23:47:06.102,Role 1
25,Analyze Purchase Requisition,2017-08-18 23:47:06.102,2017-08-18 23:50:04.863,Role 4
25,Create Request for Quotation,2017-08-18 23:50:04.863,2017-08-18 23:52:16.097,Role 4
26,Create Purchase Requisition,2017-08-19 01:05:23.464,2017-08-19 01:33:47.172,Role 1
26,Analyze Purchase Requisition,2017-08-19 01:33:47.172,2017-08-19 01:38:08.271,Role 4
26,Create Request for Quotation,2017-08-19 01:38:08.271,2017-08-19 01:39:38.3,Role 4
13,Settle Conditions With Supplier,2017-08-18 17:25:23.456,2017-08-19 03:31:11.962,Role 3
22,Send Request for Quotation to Supplier,2017-08-19 03:31:11.962,2017-08-19 03:52:10.953,Role 3
15,Approve Purchase Order for payment,2017-08-19 03:52:10.953,2017-08-19 03:53:10.953,Role 3
10,Deliver Goods Services,2017-08-17 14:51:59.646,2017-08-19 04:11:50.305,Role 2
10,Release Purchase Order,2017-08-19 04:11:50.305,2017-08-19 04:12:50.305,Role 1
27,Create Purchase Requisition,2017-08-19 03:29:25.828,2017-08-19 04:24:15.308,Role 1
27,Analyze Purchase Requisition,2017-08-19 04:24:15.308,2017-08-19 04:30:26.472,Role 4
27,Create Request for Quotation,2017-08-19 04:30:26.472,2017-08-19 04:31:25.866,Role 4
21,Create Quotation comparison Map,2017-08-19 03:53:10.953,2017-08-19 08:02:08.155,Role 3
23,Analyze Request for Quotation,2017-08-19 08:02:08.155,2017-08-19 08:11:01.753,Role 3
21,Analyze Quotation Comparison Map,2017-08-19 08:02:08.155,2017-08-19 08:18:43.959,Role 1
21,Choose best option,2017-08-19 08:18:43.959,2017-08-19 08:18:43.959,Role 1
23,Amend Request for Quotation,2017-08-19 08:11:01.753,2017-08-19 08:27:25.598,Role 1
24,Analyze Request for Quotation,2017-08-19 08:11:01.753,2017-08-19 08:42:00.575,Role 3
19,Settle Conditions With Supplier,2017-08-18 20:18:26.182,2017-08-19 08:43:17.905,Role 3
25,Analyze Request for Quotation,2017-08-19 08:43:17.905,2017-08-19 09:22:13.487,Role 3
26,Analyze Request for Quotation,2017-08-19 09:22:13.487,2017-08-19 09:35:32.727,Role 3
13,Create Purchase Order,2017-08-19 09:35:32.727,2017-08-19 09:44:44.178,Role 3
28,Create Purchase Requisition,2017-08-19 11:45:36.23,2017-08-19 11:59:54.732,Role 1
28,Analyze Purchase Requisition,2017-08-19 11:59:54.732,2017-08-19 12:04:04.168,Role 4
28,Create Request for Quotation,2017-08-19 12:04:04.168,2017-08-19 12:06:06.141,Role 4
18,Settle Conditions With Supplier,2017-08-18 23:10:53.197,2017-08-19 13:37:56.108,Role 3
10,Approve Purchase Order for payment,2017-08-19 13:37:56.108,2017-08-19 13:38:56.108,Role 3
20,Settle Conditions With Supplier,2017-08-19 08:42:00.575,2017-08-19 14:05:13.387,Role 3
27,Analyze Request for Quotation,2017-08-19 13:38:56.108,2017-08-19 14:16:28.704,Role 3
23,Analyze Request for Quotation,2017-08-19 14:16:28.704,2017-08-19 14:24:22.507,Role 3
27,Amend Request for Quotation,2017-08-19 14:16:28.704,2017-08-19 14:31:18.22,Role 1
14,Deliver Goods Services,2017-08-18 17:08:48.323,2017-08-19 14:32:55.636,Role 2
15,Send Invoice,2017-08-19 14:32:55.636,2017-08-19 14:32:55.636,Role 2
14,Release Purchase Order,2017-08-19 14:32:55.636,2017-08-19 14:33:55.636,Role 1
15,Release Supplier's Invoice,2017-08-19 14:32:55.636,2017-08-19 14:37:41.305,Role 5
15,Authorize Supplier's Invoice payment,2017-08-19 14:37:41.305,2017-08-19 14:37:41.305,Role 5
13,Confirm Purchase Order,2017-08-19 14:32:55.636,2017-08-19 14:37:47.812,Role 2
10,Send Invoice,2017-08-19 14:37:47.812,2017-08-19 14:37:47.812,Role 2
10,Release Supplier's Invoice,2017-08-19 14:37:47.812,2017-08-19 14:43:40.798,Role 5
10,Authorize Supplier's Invoice payment,2017-08-19 14:43:40.798,2017-08-19 14:43:40.798,Role 5
15,Pay Invoice,2017-08-19 14:37:41.305,2017-08-19 14:44:29.56,Role 5
10,Pay Invoice,2017-08-19 14:43:40.798,2017-08-19 14:47:53.117,Role 5
24,Send Request for Quotation to Supplier,2017-08-19 14:24:22.507,2017-08-19 14:51:44.437,Role 3
22,Create Quotation comparison Map,2017-08-19 09:44:44.178,2017-08-19 14:54:15.937,Role 3
19,Create Purchase Order,2017-08-19 14:51:44.437,2017-08-19 15:00:27.527,Role 3
25,Send Request for Quotation to Supplier,2017-08-19 14:54:15.937,2017-08-19 15:18:49.666,Role 3
22,Analyze Quotation Comparison Map,2017-08-19 14:54:15.937,2017-08-19 15:21:02.887,Role 1
22,Choose best option,2017-08-19 15:21:02.887,2017-08-19 15:21:02.887,Role 1
26,Send Request for Quotation to Supplier,2017-08-19 15:00:27.527,2017-08-19 15:30:15.56,Role 3
18,Create Purchase Order,2017-08-19 15:30:15.56,2017-08-19 15:41:21.602,Role 3
20,Create Purchase Order,2017-08-19 15:41:21.602,2017-08-19 15:48:44.508,Role 3
28,Analyze Request for Quotation,2017-08-19 15:18:49.666,2017-08-19 15:53:10.32,Role 3
28,Amend Request for Quotation,2017-08-19 15:53:10.32,2017-08-19 16:04:34.022,Role 1
27,Analyze Request for Quotation,2017-08-19 15:53:10.32,2017-08-19 16:11:47.817,Role 3
14,Approve Purchase Order for payment,2017-08-19 16:11:47.817,2017-08-19 16:12:47.817,Role 3
23,Send Request for Quotation to Supplier,2017-08-19 15:48:44.508,2017-08-19 16:27:21.089,Role 3
27,Amend Request for Quotation,2017-08-19 16:11:47.817,2017-08-19 16:27:33.434,Role 1
25,Create Quotation comparison Map,2017-08-19 16:27:21.089,2017-08-19 17:42:37.145,Role 3
25,Analyze Quotation Comparison Map,2017-08-19 17:42:37.145,2017-08-19 18:09:58.067,Role 1
25,Choose best option,2017-08-19 18:09:58.067,2017-08-19 18:09:58.067,Role 1
24,Create Quotation comparison Map,2017-08-19 16:12:47.817,2017-08-19 19:28:38.396,Role 3
24,Analyze Quotation Comparison Map,2017-08-19 19:28:38.396,2017-08-19 19:46:58.299,Role 1
24,Choose best option,2017-08-19 19:46:58.299,2017-08-19 19:46:58.299,Role 1
21,Settle Conditions With Supplier,2017-08-19 14:05:13.387,2017-08-19 23:07:55.988,Role 3
26,Create Quotation comparison Map,2017-08-19 19:28:38.396,2017-08-19 23:09:15.095,Role 3
12,Deliver Goods Services,2017-08-18 08:02:01.435,2017-08-19 23:18:43.081,Role 2
12,Release Purchase Order,2017-08-19 23:18:43.081,2017-08-19 23:19:43.081,Role 1
26,Analyze Quotation Comparison Map,2017-08-19 23:09:15.095,2017-08-19 23:33:43.381,Role 1
26,Choose best option,2017-08-19 23:33:43.381,2017-08-19 23:33:43.381,Role 1
28,Analyze Request for Quotation,2017-08-19 23:07:55.988,2017-08-19 23:41:29.359,Role 3
19,Confirm Purchase Order,2017-08-19 23:18:43.081,2017-08-19 23:42:06.487,Role 2
28,Amend Request for Quotation,2017-08-19 23:41:29.359,2017-08-19 23:48:51.425,Role 1
27,Analyze Request for Quotation,2017-08-19 23:41:29.359,2017-08-19 23:58:43.987,Role 3
18,Confirm Purchase Order,2017-08-19 23:42:06.487,2017-08-20 00:07:36.936,Role 2
27,Amend Request for Quotation,2017-08-19 23:58:43.987,2017-08-20 00:09:15.261,Role 1
20,Confirm Purchase Order,2017-08-20 00:07:36.936,2017-08-20 00:19:20.738,Role 2
14,Send Invoice,2017-08-20 00:19:20.738,2017-08-20 00:19:20.738,Role 2
14,Release Supplier's Invoice,2017-08-20 00:19:20.738,2017-08-20 00:24:46.811,Role 5
14,Authorize Supplier's Invoice payment,2017-08-20 00:24:46.811,2017-08-20 00:24:46.811,Role 5
14,Pay Invoice,2017-08-20 00:24:46.811,2017-08-20 00:36:10.04,Role 5
22,Settle Conditions With Supplier,2017-08-19 17:42:37.145,2017-08-20 02:41:14.539,Role 3
13,Deliver Goods Services,2017-08-19 14:37:47.812,2017-08-20 03:06:36.414,Role 2
13,Release Purchase Order,2017-08-20 03:06:36.414,2017-08-20 03:07:36.414,Role 1
29,Create Purchase Requisition,2017-08-20 02:34:01.412,2017-08-20 03:09:54.472,Role 1
29,Analyze Purchase Requisition,2017-08-20 03:09:54.472,2017-08-20 03:12:08.65,Role 4
29,Create Request for Quotation,2017-08-20 03:12:08.65,2017-08-20 03:13:55.208,Role 4
23,Create Quotation comparison Map,2017-08-19 23:09:15.095,2017-08-20 03:50:58.363,Role 3
21,Create Purchase Order,2017-08-20 03:50:58.363,2017-08-20 04:00:46.023,Role 3
12,Approve Purchase Order for payment,2017-08-20 04:00:46.023,2017-08-20 04:01:46.023,Role 3
23,Analyze Quotation Comparison Map,2017-08-20 03:50:58.363,2017-08-20 04:13:05.752,Role 1
23,Choose best option,2017-08-20 04:13:05.752,2017-08-20 04:13:05.752,Role 1
17,Deliver Goods Services,2017-08-18 20:53:10.998,2017-08-20 05:20:00.364,Role 2
17,Release Purchase Order,2017-08-20 05:20:00.364,2017-08-20 05:21:00.364,Role 1
11,Deliver Goods Services,2017-08-18 08:07:21.929,2017-08-20 08:33:44.434,Role 2
11,Release Purchase Order,2017-08-20 08:33:44.434,2017-08-20 08:34:44.434,Role 1
30,Create Purchase Requisition,2017-08-20 08:25:16.887,2017-08-20 08:35:44.59,Role 1
30,Analyze Purchase Requisition,2017-08-20 08:35:44.59,2017-08-20 08:46:33.512,Role 4
30,Create Request for Quotation,2017-08-20 08:46:33.512,2017-08-20 08:48:21.933,Role 4
21,Confirm Purchase Order,2017-08-20 08:33:44.434,2017-08-20 09:05:46.29,Role 2
12,Send Invoice,2017-08-20 09:05:46.29,2017-08-20 09:05:46.29,Role 2
12,Release Supplier's Invoice,2017-08-20 09:05:46.29,2017-08-20 09:10:20.501,Role 5
12,Authorize Supplier's Invoice payment,2017-08-20 09:10:20.501,2017-08-20 09:10:20.501,Role 5
12,Pay Invoice,2017-08-20 09:10:20.501,2017-08-20 09:21:14.098,Role 5
31,Create Purchase Requisition,2017-08-20 09:22:44.341,2017-08-20 09:30:50.992,Role 1
31,Analyze Purchase Requisition,2017-08-20 09:30:50.992,2017-08-20 09:45:19.304,Role 4
31,Create Request for Quotation,2017-08-20 09:45:19.304,2017-08-20 09:46:23.585,Role 4
25,Settle Conditions With Supplier,2017-08-19 23:58:43.987,2017-08-20 10:12:47.555,Role 3
28,Analyze Request for Quotation,2017-08-20 10:12:47.555,2017-08-20 10:44:46.714,Role 3
27,Analyze Request for Quotation,2017-08-20 10:44:46.714,2017-08-20 11:05:17.783,Role 3
22,Create Purchase Order,2017-08-20 11:05:17.783,2017-08-20 11:12:57.631,Role 3
13,Approve Purchase Order for payment,2017-08-20 11:12:57.631,2017-08-20 11:13:57.631,Role 3
27,Amend Request for Quotation,2017-08-20 11:05:17.783,2017-08-20 11:17:06.033,Role 1
29,Analyze Request for Quotation,2017-08-20 11:13:57.631,2017-08-20 11:47:31.418,Role 3
26,Settle Conditions With Supplier,2017-08-20 04:01:46.023,2017-08-20 12:37:26.535,Role 3
17,Approve Purchase Order for payment,2017-08-20 12:37:26.535,2017-08-20 12:38:26.535,Role 3
11,Approve Purchase Order for payment,2017-08-20 12:38:26.535,2017-08-20 12:39:26.535,Role 3
32,Create Purchase Requisition,2017-08-20 11:57:24.778,2017-08-20 12:51:43.966,Role 1
32,Analyze Purchase Requisition,2017-08-20 12:51:43.966,2017-08-20 12:55:33.623,Role 4
30,Analyze Request for Quotation,2017-08-20 12:39:26.535,2017-08-20 12:57:17.785,Role 3
32,Create Request for Quotation,2017-08-20 12:55:33.623,2017-08-20 12:57:33.792,Role 4
30,Amend Request for Quotation,2017-08-20 12:57:17.785,2017-08-20 13:08:18.278,Role 1
31,Analyze Request for Quotation,2017-08-20 12:57:17.785,2017-08-20 13:18:49.362,Role 3
25,Create Purchase Order,2017-08-20 13:18:49.362,2017-08-20 13:26:21.707,Role 3
28,Send Request for Quotation to Supplier,2017-08-20 13:26:21.707,2017-08-20 14:03:56.106,Role 3
27,Analyze Request for Quotation,2017-08-20 14:03:56.106,2017-08-20 14:36:42.301,Role 3
27,Amend Request for Quotation,2017-08-20 14:36:42.301,2017-08-20 14:45:40.474,Role 1
33,Create Purchase Requisition,2017-08-20 14:04:33.915,2017-08-20 14:46:18.666,Role 1
24,Settle Conditions With Supplier,2017-08-20 02:41:14.539,2017-08-20 14:49:21.579,Role 3
33,Analyze Purchase Requisition,2017-08-20 14:46:18.666,2017-08-20 14:49:44.216,Role 4
33,Create Request for Quotation,2017-08-20 14:49:44.216,2017-08-20 14:51:34.829,Role 4
26,Create Purchase Order,2017-08-20 14:49:21.579,2017-08-20 14:58:43.815,Role 3
29,Send Request for Quotation to Supplier,2017-08-20 14:36:42.301,2017-08-20 15:08:39.174,Role 3
30,Analyze Request for Quotation,2017-08-20 15:08:39.174,2017-08-20 15:28:11.107,Role 3
32,Analyze Request for Quotation,2017-08-20 14:58:43.815,2017-08-20 15:36:50.147,Role 3
32,Amend Request for Quotation,2017-08-20 15:36:50.147,2017-08-20 15:41:29.976,Role 1
31,Send Request for Quotation to Supplier,2017-08-20 15:28:11.107,2017-08-20 15:58:30.171,Role 3
34,Create Purchase Requisition,2017-08-20 15:50:44.146,2017-08-20 16:24:16.619,Role 1
34,Analyze Purchase Requisition,2017-08-20 16:24:16.619,2017-08-20 16:28:46.925,Role 4
34,Create Request for Quotation,2017-08-20 16:28:46.925,2017-08-20 16:30:22.584,Role 4
27,Analyze Request for Quotation,2017-08-20 15:58:30.171,2017-08-20 16:30:43.578,Role 3
24,Create Purchase Order,2017-08-20 16:30:43.578,2017-08-20 16:39:10.758,Role 3
33,Analyze Request for Quotation,2017-08-20 16:39:10.758,2017-08-20 17:01:33.396,Role 3
33,Amend Request for Quotation,2017-08-20 17:01:33.396,2017-08-20 17:07:23.44,Role 1
28,Create Quotation comparison Map,2017-08-20 15:36:50.147,2017-08-20 17:11:09.998,Role 3
30,Send Request for Quotation to Supplier,2017-08-20 17:11:09.998,2017-08-20 17:21:46.141,Role 3
28,Analyze Quotation Comparison Map,2017-08-20 17:11:09.998,2017-08-20 17:34:29.502,Role 1
28,Choose best option,2017-08-20 17:34:29.502,2017-08-20 17:34:29.502,Role 1
32,Analyze Request for Quotation,2017-08-20 17:21:46.141,2017-08-20 17:37:29.986,Role 3
16,Deliver Goods Services,2017-08-19 04:11:50.305,2017-08-20 18:16:51.082,Role 2
16,Release Purchase Order,2017-08-20 18:16:51.082,2017-08-20 18:17:51.082,Role 1
22,Confirm Purchase Order,2017-08-20 18:16:51.082,2017-08-20 18:21:07.826,Role 2
13,Send Invoice,2017-08-20 18:21:07.826,2017-08-20 18:21:07.826,Role 2
17,Send Invoice,2017-08-20 18:21:07.826,2017-08-20 18:21:07.826,Role 2
11,Send Invoice,2017-08-20 18:21:07.826,2017-08-20 18:21:07.826,Role 2
13,Release Supplier's Invoice,2017-08-20 18:21:07.826,2017-08-20 18:27:14.864,Role 5
17,Release Supplier's Invoice,2017-08-20 18:21:07.826,2017-08-20 18:28:00.289,Role 5
13,Authorize Supplier's Invoice payment,2017-08-20 18:28:00.289,2017-08-20 18:28:00.289,Role 5
17,Authorize Supplier's Invoice payment,2017-08-20 18:28:00.289,2017-08-20 18:28:00.289,Role 5
11,Release Supplier's Invoice,2017-08-20 18:27:14.864,2017-08-20 18:29:16.633,Role 5
13,Pay Invoice,2017-08-20 18:28:00.289,2017-08-20 18:40:52.778,Role 5
11,Authorize Supplier's Invoice payment,2017-08-20 18:40:52.778,2017-08-20 18:40:52.778,Role 5
17,Pay Invoice,2017-08-20 18:29:16.633,2017-08-20 18:43:00.767,Role 5
11,Pay Invoice,2017-08-20 18:40:52.778,2017-08-20 18:49:20.408,Role 5
25,Confirm Purchase Order,2017-08-20 18:21:07.826,2017-08-20 18:54:16.375,Role 2
26,Confirm Purchase Order,2017-08-20 18:54:16.375,2017-08-20 19:18:20.702,Role 2
24,Confirm Purchase Order,2017-08-20 19:18:20.702,2017-08-20 19:22:47.626,Role 2
31,Create Quotation comparison Map,2017-08-20 17:37:29.986,2017-08-20 20:37:49.417,Role 3
31,Analyze Quotation Comparison Map,2017-08-20 20:37:49.417,2017-08-20 20:46:54.181,Role 1
31,Choose best option,2017-08-20 20:46:54.181,2017-08-20 20:46:54.181,Role 1
34,Analyze Request for Quotation,2017-08-20 20:37:49.417,2017-08-20 21:02:07.385,Role 3
34,Amend Request for Quotation,2017-08-20 21:02:07.385,2017-08-20 21:14:53.427,Role 1
29,Create Quotation comparison Map,2017-08-20 17:01:33.396,2017-08-20 21:28:52.455,Role 3
27,Send Request for Quotation to Supplier,2017-08-20 21:02:07.385,2017-08-20 21:40:29.294,Role 3
33,Analyze Request for Quotation,2017-08-20 21:28:52.455,2017-08-20 21:40:48.409,Role 3
33,Amend Request for Quotation,2017-08-20 21:40:48.409,2017-08-20 21:43:36.108,Role 1
23,Settle Conditions With Supplier,2017-08-20 11:47:31.418,2017-08-20 21:48:03.279,Role 3
29,Analyze Quotation Comparison Map,2017-08-20 21:28:52.455,2017-08-20 21:52:40.075,Role 1
29,Choose best option,2017-08-20 21:52:40.075,2017-08-20 21:52:40.075,Role 1
32,Send Request for Quotation to Supplier,2017-08-20 21:48:03.279,2017-08-20 22:07:37.811,Role 3
16,Approve Purchase Order for payment,2017-08-20 22:07:37.811,2017-08-20 22:08:37.811,Role 3
