caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
33,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2116.534, 191.87, 160.707, 1147.124, 448.378, 901.4, 651.831, 2253.659, 646.096, 21620.934, 2009.494, 0.0, 25868.785, 665.225, 333.922, 33183.295, 60.0, 60.0, 0.0, 306.781, 0.0, 419.002]","[0.0, 0.0, 0.0, 16932.714, 0.0, 26747.216, 0.0, 14254.894, 12086.061, 11257.382, 0.0, 0.0, 66983.225, 39662.559, 2175.212, 0.0, 0.0, 97661.658, 0.0, 0.0, 0.0, 266.416]",4229.319863636363,13092.151681818183,381072.374,2017-08-22 07:23:36.831000
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2036.993, 223.645, 137.382, 2313.929, 276.631, 1415.558, 1012.003, 1439.168, 1071.622, 639.193, 509.907, 1947.572, 694.234, 2505.029, 2038.379, 0.0, 27785.206, 380.27, 636.646, 135305.894, 60.0, 60.0, 0.0, 155.944, 0.0, 695.206]","[0.0, 0.0, 0.0, 20383.295, 0.0, 12980.033, 0.0, 11894.387, 0.0, 27688.495, 0.0, 68575.078, 50417.548, 30629.26, 0.0, 0.0, 65327.881, 77708.087, 0.0, 0.0, 0.0, 65219.339, 15938.769, 392.522, 721.061, 0.0]",7051.554269230769,17225.990576923075,631216.166,2017-08-22 14:34:41.459000
35,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1003.037, 141.883, 100.847, 1413.775, 561.471, 1505.249, 2328.176, 4850.038, 729.605, 0.0, 20348.421, 448.112, 241.073, 81126.551, 60.0, 60.0, 0.0, 255.115, 1919.573, 0.0, 853.976]","[0.0, 0.0, 0.0, 25068.39, 0.0, 8056.996, 12821.302, 45085.009, 0.0, 0.0, 66055.791, 36152.121, 21069.343, 1064.453, 0.0, 76912.693, 576.646, 0.0, 0.0, 0.0, 0.0]",5616.5191428571425,13945.844952380952,410809.646,2017-08-22 15:56:07.908000
36,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1169.521, 1213.553, 152.555, 634.301, 1009.805, 1331.442, 1593.223, 16481.8, 802.405, 0.0, 29345.098, 382.534, 657.97, 117131.987, 60.0, 60.0, 0.0, 334.655, 0.0, 495.684]","[0.0, 0.0, 0.0, 19533.614, 0.0, 8419.61, 11763.747, 44027.331, 0.0, 0.0, 67931.836, 28046.315, 8829.743, 6456.318, 0.0, 58233.706, 2010.231, 0.0, 0.0, 0.0]",8642.826649999999,12762.622550000002,428108.98400000005,2017-08-22 17:31:26.597000
37,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1459.76, 271.974, 90.154, 886.291, 2593.594, 20189.708, 398.856, 0.0, 50595.258, 579.666, 1124.483, 43325.279, 60.0, 60.0, 0.0, 225.867, 0.0, 391.734]","[0.0, 0.0, 0.0, 19656.012, 8523.024, 12114.918, 0.0, 0.0, 41722.836, 37263.42, 0.0, 0.0, 0.0, 101409.532, 0.0, 0.0, 140.914, 0.0]",6791.812444444445,12268.369777777778,343083.28,2017-08-22 17:51:52.241000
38,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3207.536, 1026.193, 87.707, 1225.271, 2071.088, 8554.912, 1676.578, 0.0, 37292.015, 695.0, 299.623, 105634.994, 60.0, 60.0, 0.0, 322.723, 0.0, 687.806]","[0.0, 0.0, 0.0, 18073.212, 9064.015, 11274.679, 0.0, 0.0, 44383.258, 50611.093, 0.0, 0.0, 0.0, 92296.387, 0.0, 0.0, 0.0, 0.0]",9050.080333333335,12539.035777777777,388604.09,2017-08-22 18:05:09.116000
39,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1425.386, 1318.704, 113.435, 767.332, 520.99, 1368.745, 769.783, 13584.235, 2002.408, 0.0, 36339.647, 427.855, 506.958, 23594.684, 60.0, 60.0, 0.0, 156.039, 0.0, 755.56]","[0.0, 0.0, 0.0, 18177.089, 0.0, 8526.244, 12449.291, 47768.706, 0.0, 0.0, 74752.589, 54372.858, 19899.175, 0.0, 0.0, 79624.042, 0.0, 0.0, 0.0, 0.0]",4188.58805,15778.4997,399341.755,2017-08-22 18:15:01.818000
40,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2358.948, 610.84, 66.869, 1465.382, 959.407, 3775.188, 708.328, 0.0, 42700.666, 435.52, 2055.078, 171146.719, 60.0, 60.0, 0.0, 194.558, 0.0, 604.863]","[0.0, 0.0, 0.0, 10132.181, 12880.176, 22543.786, 0.0, 0.0, 39131.534, 41724.74, 0.0, 0.0, 0.0, 66371.639, 24437.163, 0.0, 0.0, 0.0]",12622.353666666668,12067.8455,444423.58499999996,2017-08-22 21:58:00.087000
41,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[883.746, 454.606, 92.238, 2098.136, 760.855, 18932.953, 482.723, 0.0, 33576.72, 689.583, 406.483, 144239.507, 60.0, 60.0, 0.0, 241.871, 0.0, 891.361]","[0.0, 0.0, 0.0, 9313.635, 12354.434, 27679.048, 0.0, 0.0, 62659.82, 33940.393, 19072.562, 3160.318, 0.0, 57426.666, 12784.265, 0.0, 0.0, 0.0]",11326.154555555557,13243.952277777777,442261.92299999995,2017-08-22 22:52:37.095000
42,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2294.771, 159.897, 118.065, 618.827, 827.397, 1217.166, 2149.272, 3865.575, 1631.714, 0.0, 32121.049, 609.94, 1073.084, 29359.175, 60.0, 60.0, 0.0, 323.944, 0.0, 272.645]","[0.0, 0.0, 0.0, 14899.405, 0.0, 45663.31, 71003.107, 41736.9, 0.0, 0.0, 51236.776, 89633.659, 0.0, 0.0, 0.0, 58583.839, 14919.738, 0.0, 0.0, 0.0]",3838.1260500000003,19383.836700000003,464439.25500000006,2017-08-23 03:18:41.732000
43,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1626.624, 236.936, 85.991, 1481.736, 656.426, 2033.198, 149.591, 1847.877, 774.925, 1391.464, 190.092, 1240.6, 808.109, 1106.737, 688.716, 2408.107, 404.426, 1449.643, 458.709, 732.112, 940.326, 1136.653, 778.423, 2127.271, 511.387, 1353.901, 903.081, 4256.254, 1646.232, 0.0, 33815.637, 689.064, 469.055, 81322.905, 60.0, 60.0, 0.0, 127.14, 0.0, 848.404]","[0.0, 0.0, 0.0, 26241.124, 0.0, 67034.554, 0.0, 50367.652, 0.0, 33053.598, 0.0, 65490.086, 0.0, 92309.905, 0.0, 59028.563, 0.0, 82793.036, 0.0, 64753.509, 0.0, 59043.224, 0.0, 39387.137, 0.0, 92113.348, 49135.779, 72467.826, 0.0, 0.0, 53461.146, 15193.735, 20758.321, 132792.923, 0.0, 34039.157, 65921.487, 0.0, 0.0, 0.0]",3770.4438,29384.652749999997,1326203.862,2017-08-23 05:21:22.189000
44,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1747.518, 232.553, 109.071, 527.297, 1139.724, 17345.776, 1043.34, 0.0, 33791.369, 560.108, 595.385, 125869.488, 60.0, 60.0, 0.0, 191.309, 0.0, 638.862]","[0.0, 0.0, 0.0, 44569.27, 67360.583, 37709.723, 0.0, 0.0, 21899.356, 93564.573, 0.0, 0.0, 0.0, 96777.133, 0.0, 0.0, 0.0, 0.0]",10217.322222222223,20104.47988888889,545792.4380000001,2017-08-23 06:04:28.334000
45,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1427.135, 104.068, 292.583, 2345.92, 1187.626, 2798.946, 993.398, 0.0, 39275.744, 553.976, 1653.567, 151043.103, 60.0, 60.0, 0.0, 392.522, 0.0, 721.061]","[0.0, 0.0, 0.0, 45796.5, 66994.328, 42669.271, 0.0, 0.0, 23496.843, 93544.916, 0.0, 0.0, 0.0, 78454.928, 20038.723, 0.0, 113.698, 42.246]",11272.758277777779,20619.525166666663,574061.102,2017-08-23 06:15:41.317000
46,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1977.523, 278.377, 116.188, 2092.984, 859.436, 771.111, 872.866, 2569.412, 886.009, 890.029, 2915.507, 10854.129, 1720.045, 0.0, 51887.602, 444.937, 1070.102, 66811.29, 60.0, 60.0, 0.0, 384.444, 0.0, 762.737]","[0.0, 0.0, 0.0, 46270.501, 0.0, 71096.065, 0.0, 40447.34, 0.0, 21163.212, 101708.954, 76461.779, 0.0, 0.0, 51631.701, 66590.796, 15564.897, 2325.064, 0.0, 61407.9, 19100.543, 0.0, 0.0, 0.0]",6178.530333333333,23907.031333333332,722053.48,2017-08-23 07:01:01.492000
47,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1775.552, 218.712, 248.71, 1572.995, 1279.922, 2861.652, 1891.913, 0.0, 37399.639, 441.799, 2079.68, 33279.842, 60.0, 60.0, 0.0, 140.862, 0.0, 534.629]","[0.0, 0.0, 0.0, 46241.826, 71579.384, 40460.424, 0.0, 0.0, 37276.91, 77031.842, 0.0, 0.0, 0.0, 65764.63, 23961.474, 0.0, 0.0, 0.0]",4658.1059444444445,20128.693888888887,446162.397,2017-08-23 08:07:15.770000
48,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1305.213, 225.404, 39.215, 1802.269, 555.168, 12130.804, 1234.766, 0.0, 46338.181, 695.143, 1733.783, 156802.262, 60.0, 60.0, 0.0, 276.104, 0.0, 685.233]","[0.0, 0.0, 0.0, 46078.15, 75218.53, 36418.883, 0.0, 0.0, 70087.444, 71599.476, 0.0, 0.0, 0.0, 42204.164, 33242.795, 0.0, 0.0, 0.0]",12441.308055555555,20824.968999999997,598792.987,2017-08-23 10:06:09.117000
49,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[418.164, 200.682, 95.794, 1220.968, 1253.689, 12299.456, 1752.269, 0.0, 42777.969, 503.694, 1824.421, 32339.009, 60.0, 60.0, 0.0, 217.755, 1945.946, 0.0, 405.422]","[0.0, 0.0, 0.0, 38892.806, 74280.34, 36335.814, 0.0, 0.0, 86789.593, 58589.461, 245.81, 0.0, 0.0, 82808.64, 0.0, 0.0, 0.0, 0.0, 0.0]",5125.012526315789,19891.708631578946,475317.70199999993,2017-08-23 12:54:44.312000
50,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3049.117, 86.046, 159.4, 932.993, 361.322, 1504.394, 904.461, 1174.341, 1348.963, 2383.492, 1716.837, 0.0, 17215.284, 738.404, 804.96, 73089.705, 60.0, 60.0, 0.0, 294.738, 1421.101, 0.0, 828.141]","[0.0, 0.0, 0.0, 72551.344, 0.0, 40865.945, 0.0, 33500.308, 65581.015, 92527.996, 0.0, 0.0, 59952.987, 85481.147, 0.0, 0.0, 0.0, 36896.455, 21137.579, 8.027, 0.0, 0.0, 0.0]",4701.465173913043,22108.817521739133,616636.502,2017-08-23 15:02:47.485000
51,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1365.168, 97.329, 96.025, 1491.444, 1262.31, 21676.879, 1553.744, 0.0, 45885.671, 596.544, 781.535, 35758.492, 60.0, 60.0, 0.0, 348.074, 0.0, 813.038]","[0.0, 0.0, 0.0, 67244.968, 42594.587, 27166.539, 0.0, 0.0, 86601.096, 57402.3, 12062.73, 1878.398, 0.0, 94312.688, 0.0, 0.0, 0.0, 0.0]",6213.680722222222,21625.739222222222,501109.559,2017-08-23 19:13:26.917000
52,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1229.418, 481.276, 1541.495, 481.53, 120.669, 1457.431, 622.728, 1673.184, 866.767, 726.198, 901.812, 1857.054, 719.439, 1716.017, 717.472, 19100.446, 1215.54, 0.0, 43215.936, 576.204, 428.093, 162397.654, 60.0, 60.0, 0.0, 357.233, 0.0, 593.23]","[0.0, 0.0, 0.0, 0.0, 0.0, 71781.932, 0.0, 39795.405, 0.0, 21927.168, 0.0, 98172.41, 0.0, 63957.562, 69095.42, 85330.407, 0.0, 0.0, 27909.743, 21332.592, 20345.303, 69634.772, 0.0, 33302.913, 2948.665, 0.0, 0.0, 0.0]",8682.743785714289,22340.510428571433,868651.1180000002,2017-08-23 19:40:58.815000
53,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[913.748, 166.311, 202.185, 598.469, 274.893, 1595.072, 1132.684, 13346.408, 838.188, 0.0, 20847.731, 537.619, 1909.809, 137240.776, 60.0, 60.0, 0.0, 285.59, 0.0, 584.652]","[0.0, 0.0, 0.0, 69953.232, 0.0, 42448.714, 36441.067, 94918.309, 0.0, 0.0, 58208.336, 51906.842, 2496.065, 17306.914, 0.0, 18561.708, 17272.991, 468.729, 0.0, 0.0]",9029.70675,20499.14535,590577.042,2017-08-23 22:28:37.395000
54,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[474.267, 337.1, 154.092, 2010.664, 611.242, 1172.598, 1138.152, 993.321, 1139.87, 8842.692, 1071.223, 0.0, 28862.654, 628.391, 1283.946, 28378.994, 60.0, 60.0, 0.0, 385.234, 0.0, 361.194]","[0.0, 0.0, 0.0, 73776.529, 0.0, 32008.07, 0.0, 51800.38, 91022.072, 67000.064, 0.0, 0.0, 66253.88, 60953.344, 15648.368, 1612.113, 0.0, 21644.023, 20713.396, 83.495, 179.792, 0.0]",3543.8924545454543,22849.796636363633,580661.1599999999,2017-08-24 01:08:24.021000
55,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2835.205, 170.25, 114.893, 1244.348, 1318.809, 15886.22, 1547.146, 0.0, 25253.545, 607.076, 1878.398, 27026.523, 60.0, 60.0, 0.0, 336.925, 0.0, 645.778]","[0.0, 0.0, 0.0, 50374.305, 31852.562, 52613.044, 0.0, 0.0, 79655.969, 59062.743, 92.651, 30969.284, 0.0, 78274.178, 19978.723, 0.0, 169.295, 0.0]",4388.062,22391.26411111111,482027.87,2017-08-24 07:47:37.020000
56,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3387.024, 449.777, 160.597, 1006.361, 1390.779, 14941.213, 1757.173, 0.0, 24930.223, 540.51, 1041.722, 52966.359, 60.0, 60.0, 0.0, 374.791, 0.0, 643.957]","[0.0, 0.0, 0.0, 37179.578, 33993.083, 65539.199, 0.0, 0.0, 78823.042, 54122.417, 23420.964, 3888.679, 0.0, 49133.303, 15814.201, 0.0, 0.0, 0.0]",5761.693666666667,20106.35922222222,465624.95200000005,2017-08-24 12:58:00.736000
57,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2900.927, 150.263, 125.319, 1547.78, 1295.793, 20839.4, 1497.854, 0.0, 33346.584, 497.616, 1978.87, 13120.889, 60.0, 60.0, 0.0, 169.295, 0.0, 698.572]","[0.0, 0.0, 0.0, 39064.152, 23111.326, 78350.529, 0.0, 0.0, 64994.903, 58121.491, 5338.203, 18975.973, 0.0, 69362.928, 16009.834, 336.925, 0.0, 645.778]",4349.39788888889,20795.113444444443,452601.20399999997,2017-08-24 16:09:42.258000
58,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1084.497, 79.386, 80.175, 1536.525, 822.019, 1349.244, 1335.429, 19633.779, 673.268, 0.0, 39238.628, 651.155, 1612.113, 168262.377, 60.0, 60.0, 0.0, 210.652, 0.0, 549.15]","[0.0, 0.0, 0.0, 42500.693, 0.0, 51089.711, 92749.648, 62134.914, 0.0, 0.0, 66667.094, 48167.056, 15163.046, 28378.994, 0.0, 78042.561, 3926.835, 0.0, 0.0, 0.0]",11861.91985,24441.0276,726058.949,2017-08-24 18:25:30.673000
59,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[414.193, 104.461, 86.038, 1544.438, 2286.337, 20491.98, 2006.046, 0.0, 31793.1, 443.374, 1103.595, 38653.868, 60.0, 60.0, 0.0, 282.212, 0.0, 390.165]","[0.0, 0.0, 0.0, 36135.763, 52090.354, 91798.74, 0.0, 0.0, 58037.119, 97445.81, 0.0, 0.0, 0.0, 49999.579, 22135.159, 0.0, 0.0, 0.0]",5539.989277777778,22646.80688888889,507362.331,2017-08-24 20:41:37.676000
60,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2285.944, 472.194, 109.244, 1818.93, 1653.508, 11897.243, 1171.117, 0.0, 20419.298, 648.601, 1124.386, 171895.251, 60.0, 60.0, 0.0, 397.639, 0.0, 348.374]","[0.0, 0.0, 0.0, 32197.162, 65101.848, 91725.09, 0.0, 0.0, 69877.66, 96193.421, 0.0, 0.0, 0.0, 83829.107, 51489.733, 0.0, 365.431, 0.0]",11908.984944444446,27265.52511111111,705141.181,2017-08-24 23:33:19.341000
61,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1030.897, 499.957, 78.125, 1098.5, 2766.207, 17971.692, 1297.884, 0.0, 40206.728, 372.906, 520.686, 24456.682, 60.0, 60.0, 0.0, 174.725, 1731.107, 0.0, 745.499]","[0.0, 0.0, 0.0, 20507.426, 99832.776, 63626.811, 0.0, 0.0, 52927.212, 79122.717, 0.0, 0.0, 0.0, 47627.654, 22075.159, 0.0, 0.0, 0.0, 0.0]",4898.505,20301.039736842107,478791.35,2017-08-25 05:10:47.611000
62,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2871.983, 140.28, 129.858, 1308.92, 636.961, 1758.935, 1293.554, 3098.415, 914.504, 0.0, 16839.114, 441.972, 838.326, 98447.398, 60.0, 60.0, 0.0, 347.32, 1606.398, 0.0, 624.492]","[0.0, 0.0, 0.0, 35577.285, 0.0, 93655.097, 70535.684, 56294.928, 0.0, 0.0, 93876.265, 62866.83, 0.0, 0.0, 0.0, 88550.276, 51549.733, 0.0, 144.134, 0.0, 0.0]",6258.020476190477,26335.725333333332,684468.662,2017-08-25 05:44:42.760000
63,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2462.728, 459.47, 146.289, 1077.407, 911.029, 713.281, 538.972, 1591.624, 528.422, 1175.229, 874.555, 1241.956, 1149.211, 11463.668, 1999.39, 0.0, 20646.485, 663.149, 1708.761, 81855.553, 60.0, 60.0, 0.0, 384.35, 0.0, 384.122]","[0.0, 0.0, 0.0, 67983.9, 0.0, 92994.888, 0.0, 57199.288, 0.0, 66870.259, 0.0, 78650.603, 61061.014, 20193.485, 0.0, 0.0, 55966.311, 76085.612, 50766.584, 1359.691, 0.0, 33754.504, 33365.407, 0.0, 0.0, 0.0]",5080.601961538461,26778.905615384614,828347.1969999999,2017-08-25 07:30:14.269000
64,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1067.751, 191.86, 82.198, 195.272, 2552.721, 13400.925, 409.423, 0.0, 30258.376, 652.284, 963.241, 106935.621, 60.0, 60.0, 0.0, 187.416, 0.0, 451.686]","[0.0, 0.0, 0.0, 65470.742, 77278.369, 70915.363, 0.0, 0.0, 83849.908, 32701.288, 13507.479, 11369.888, 0.0, 78601.473, 1755.019, 0.0, 0.0, 0.0]",8748.26522222222,24191.640499999998,592918.303,2017-08-25 09:00:30.858000
65,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[323.277, 708.519, 125.776, 670.491, 1000.049, 10660.205, 1261.246, 0.0, 43059.777, 594.25, 2048.282, 73969.535, 60.0, 60.0, 0.0, 144.134, 0.0, 664.757]","[0.0, 0.0, 0.0, 98691.826, 65534.006, 59676.783, 0.0, 0.0, 85432.754, 60056.111, 25625.929, 2567.836, 0.0, 79554.344, 51429.733, 347.32, 271.616, 348.374]",7519.461,29418.701777777776,664886.9299999999,2017-08-25 10:55:18.349000
