caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[334.057, 114.715, 151.384, 1567.009, 1003.967, 18613.867, 991.228, 0.0, 21188.808, 551.171, 1971.857, 24195.453, 60.0, 60.0, 0.0, 399.704, 0.0, 400.047]","[0.0, 0.0, 0.0, 20711.065, 1918.762, 1441.406, 0.0, 0.0, 3538.227, 1434.892, 126060.601, 76439.984, 0.0, 3327.644, 46858.482, 0.0, 228.815, 553.754]",3977.959277777778,15695.20177777778,354116.89900000003,2017-08-20 09:53:58.123000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2448.654, 145.629, 96.263, 1040.533, 308.791, 812.729, 1788.066, 3015.114, 1339.248, 0.0, 49625.0, 510.05, 704.385, 81488.246, 60.0, 60.0, 0.0, 385.157, 0.0, 317.183]","[0.0, 0.0, 0.0, 16105.168, 0.0, 1573.405, 775.482, 4844.893, 0.0, 0.0, 8953.876, 0.0, 104127.599, 99931.052, 0.0, 16415.221, 107242.886, 0.0, 0.0, 0.0]",7207.2524,17998.479099999997,504114.62999999995,2017-08-20 11:02:00.639000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[976.646, 145.607, 60.936, 1414.135, 768.685, 1344.072, 524.305, 6539.381, 960.464, 0.0, 20542.395, 381.899, 2028.585, 139518.548, 60.0, 60.0, 0.0, 339.829, 0.0, 519.387]","[0.0, 0.0, 0.0, 9163.993, 0.0, 22106.671, 1441.561, 0.0, 0.0, 0.0, 0.0, 0.0, 100357.601, 121431.895, 0.0, 27191.188, 18790.996, 232.472, 0.0, 50.754]",8809.243699999997,15038.35655,476952.00499999995,2017-08-20 19:46:47.173000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[310.107, 56.698, 83.726, 1314.892, 711.069, 1193.069, 517.223, 3915.698, 1421.027, 0.0, 40132.5, 731.116, 316.072, 21863.021, 60.0, 60.0, 0.0, 387.653, 0.0, 802.267]","[0.0, 0.0, 0.0, 5604.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82754.897, 121367.242, 0.0, 760.983, 8440.97, 0.0, 0.0, 0.0]",3693.806900000001,10946.4241,292804.62000000005,2017-08-21 04:06:57.697000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1639.121, 606.892, 70.263, 1044.034, 443.396, 1843.813, 1406.043, 19616.744, 1588.761, 0.0, 22730.333, 676.393, 1559.242, 148688.693, 60.0, 60.0, 0.0, 379.834, 1664.55, 0.0, 641.308]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52401.469, 124166.431, 0.0, 14058.023, 18825.394, 345.032, 0.0, 0.0, 0.0]",9748.54380952381,9990.302333333333,414515.769,2017-08-21 13:50:12.919000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3254.775, 158.205, 164.024, 871.783, 1554.432, 5280.828, 754.686, 0.0, 23051.584, 456.517, 1090.71, 119408.136, 60.0, 60.0, 0.0, 232.472, 0.0, 453.959]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17687.673, 125890.224, 0.0, 39699.314, 18968.929, 0.0, 339.829, 0.0]",8714.006166666666,11254.776055555556,359438.08,2017-08-22 04:23:24.916000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1560.819, 318.539, 149.795, 1626.025, 513.267, 1222.759, 841.346, 20024.728, 1406.344, 0.0, 30848.661, 515.372, 1540.589, 17882.877, 60.0, 60.0, 0.0, 260.808, 0.0, 611.012]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131325.036, 7781.364, 0.0, 4854.552, 127443.103, 0.0, 0.0, 0.0]",3972.1470499999996,13570.20275,350846.996,2017-08-22 05:39:17.753000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1762.104, 153.618, 122.947, 787.243, 1192.672, 21729.148, 1256.442, 0.0, 46349.016, 681.861, 852.184, 36243.418, 60.0, 60.0, 0.0, 360.408, 1428.631, 0.0, 647.198]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86198.589, 32869.173, 0.0, 1208.037, 88924.475, 0.0, 0.0, 403.205, 116.182]",5983.5205263157895,11037.876894736843,323406.55100000004,2017-08-22 14:36:39.825000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[969.861, 836.925, 151.309, 1684.294, 328.128, 2009.284, 538.17, 19027.452, 1453.278, 0.0, 29141.766, 386.125, 1286.922, 92118.732, 60.0, 60.0, 0.0, 210.147, 0.0, 838.08]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79376.014, 67825.669, 0.0, 4357.074, 114123.985, 0.0, 0.0, 0.0]",7555.02365,13284.137099999998,416783.21499999997,2017-08-22 21:36:23.043000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1050.765, 194.3, 112.206, 1193.62, 593.504, 1205.013, 1559.994, 10920.33, 434.638, 0.0, 15028.952, 651.389, 582.432, 156819.833, 60.0, 60.0, 0.0, 269.519, 0.0, 629.554]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 88327.301, 25081.809, 0.0, 675.543, 99482.06, 0.0, 3.633, 0.0]",9568.30245,10681.517300000001,404996.395,2017-08-23 01:15:19.021000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[903.727, 543.148, 59.029, 615.101, 1788.686, 16063.89, 530.64, 0.0, 15285.914, 546.571, 400.131, 160880.538, 60.0, 60.0, 0.0, 313.723, 0.0, 815.508]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1404.668, 49577.148, 100055.791, 0.0, 0.0, 20368.581, 0.0, 0.0, 0.0]",11048.144777777778,9522.566,370272.794,2017-08-23 11:27:34.049000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2491.05, 177.408, 107.721, 1376.966, 761.778, 20070.328, 1637.6, 0.0, 31145.18, 554.966, 670.382, 14871.283, 60.0, 60.0, 0.0, 252.168, 0.0, 803.871]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2031.132, 12533.953, 123846.7, 0.0, 14489.588, 4270.444, 360.514, 0.0, 0.0]",4168.927833333333,8751.796166666667,232573.032,2017-08-23 16:08:09.383000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1344.131, 105.758, 82.546, 1016.181, 1930.13, 8874.349, 700.082, 0.0, 42317.852, 529.132, 1984.55, 49478.693, 60.0, 60.0, 0.0, 273.152, 0.0, 888.739]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 639.403, 195.255, 13034.914, 136733.433, 0.0, 2101.602, 86546.585, 0.0, 0.0, 411.32]",6091.405277777778,13314.583999999999,349307.807,2017-08-23 16:54:38.114000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1629.535, 797.819, 125.518, 1339.485, 1404.668, 3058.797, 1189.322, 0.0, 28622.185, 577.371, 2004.763, 42218.377, 60.0, 60.0, 0.0, 130.576, 0.0, 553.066]","[0.0, 0.0, 0.0, 7180.06, 1473.49, 546.571, 0.0, 0.0, 0.0, 3838.466, 12691.138, 110737.087, 0.0, 3840.173, 33096.745, 0.0, 0.0, 0.0]",4653.971222222222,9633.540555555555,257175.212,2017-08-23 17:54:58.277000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3283.62, 1013.951, 113.602, 1016.589, 571.407, 1469.821, 851.799, 1918.665, 409.319, 2130.557, 692.392, 1523.553, 742.832, 993.468, 767.041, 771.074, 852.19, 1655.646, 416.321, 687.031, 830.738, 1738.016, 973.456, 1926.835, 1053.645, 2014.64, 981.063, 1505.315, 656.586, 1719.222, 1555.345, 7759.493, 860.329, 0.0, 19186.016, 509.828, 401.667, 119761.074, 60.0, 60.0, 0.0, 384.788, 0.0, 276.604]","[0.0, 0.0, 0.0, 23565.564, 0.0, 2403.691, 0.0, 277.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1852.314, 1361.978, 107084.171, 4318.014, 0.0, 731.216, 55779.265, 0.0, 0.0, 0.0]",4229.444045454545,4485.7754545454545,383469.65799999994,2017-08-23 23:18:08.990000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2140.175, 65.259, 145.216, 1620.766, 965.469, 1129.706, 305.225, 963.191, 617.526, 1764.439, 825.989, 8331.438, 451.747, 0.0, 47270.073, 502.257, 663.065, 137407.85, 60.0, 60.0, 0.0, 188.621, 0.0, 761.157]","[0.0, 0.0, 0.0, 24492.528, 0.0, 1858.684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106498.861, 21684.355, 0.0, 0.0, 73769.37, 0.0, 0.0, 0.0]",8593.298708333334,9512.65825,434542.967,2017-08-23 23:53:59.138000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1529.571, 416.19, 167.625, 961.111, 1802.237, 7842.564, 484.412, 0.0, 40034.0, 474.093, 1653.091, 31743.985, 60.0, 60.0, 0.0, 414.953, 0.0, 325.545]","[0.0, 0.0, 0.0, 23208.992, 817.371, 359.711, 0.0, 0.0, 0.0, 9885.555, 106768.793, 3659.842, 0.0, 1016.278, 86486.585, 269.519, 218.234, 0.0]",4887.1876111111105,12927.271111111111,320660.257,2017-08-24 00:46:20.704000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1436.539, 438.739, 124.781, 744.74, 954.201, 11002.264, 1207.749, 0.0, 34535.729, 436.651, 1165.984, 86702.93, 60.0, 60.0, 0.0, 362.211, 0.0, 531.166]","[0.0, 0.0, 0.0, 7659.775, 1013.702, 10662.966, 0.0, 0.0, 0.0, 7307.504, 64053.862, 32027.787, 0.0, 0.0, 4365.819, 46.306, 0.0, 0.0]",7764.64911111111,7063.206722222222,266901.40499999997,2017-08-24 16:17:51.550000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1558.614, 237.796, 110.458, 953.702, 852.608, 1302.505, 594.536, 827.885, 332.221, 1435.921, 904.716, 1065.521, 731.651, 1903.063, 804.717, 1959.002, 414.922, 272.701, 550.06, 861.475, 592.4, 1836.28, 787.4, 1386.772, 1305.212, 16270.371, 1554.681, 0.0, 46368.85, 680.184, 1788.729, 165005.339, 60.0, 60.0, 0.0, 349.563, 0.0, 687.136]","[0.0, 0.0, 0.0, 4251.277, 0.0, 9522.054, 0.0, 8462.607, 0.0, 177.607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092, 1279.577, 1132.946, 0.0, 0.0, 7045.561, 2638.039, 16233.009, 99603.33, 0.0, 106.378, 28793.734, 0.0, 0.0, 0.0]",6747.552394736842,4717.005552631579,435653.20200000005,2017-08-24 17:28:37.979000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3205.572, 116.85, 77.106, 1396.283, 475.576, 1775.432, 1072.946, 8425.352, 839.785, 0.0, 37045.485, 586.83, 681.228, 64800.279, 60.0, 60.0, 0.0, 228.317, 0.0, 453.649]","[0.0, 0.0, 0.0, 0.0, 0.0, 300.963, 1305.212, 3968.364, 0.0, 0.0, 7043.62, 14036.857, 18204.166, 32491.883, 0.0, 3679.888, 20807.598, 0.0, 0.0, 0.0]",6065.0345,5091.92755,223139.24099999998,2017-08-25 04:12:20.337000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3209.526, 380.953, 161.074, 1944.158, 1186.519, 12100.246, 1507.209, 0.0, 32831.11, 662.121, 747.898, 80907.13, 60.0, 60.0, 0.0, 414.097, 0.0, 699.833]","[0.0, 0.0, 0.0, 186.614, 1525.603, 11395.171, 0.0, 0.0, 5506.982, 7667.03, 18163.273, 96544.264, 0.0, 0.0, 53887.252, 0.0, 0.0, 12.928]",7603.993,10827.173166666667,331760.99100000004,2017-08-25 04:47:50.375000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[550.887, 292.797, 51.844, 787.492, 337.767, 553.15, 717.018, 1525.603, 2969.819, 13056.854, 1021.581, 0.0, 25840.568, 715.191, 570.578, 78875.536, 60.0, 60.0, 0.0, 122.142, 0.0, 564.701]","[0.0, 0.0, 0.0, 69.412, 0.0, 0.0, 0.0, 1722.995, 1186.519, 12362.007, 0.0, 0.0, 33930.457, 4372.747, 113613.407, 3915.241, 0.0, 279.51, 30396.19, 304.883, 620.901, 0.0]",5848.796727272727,9217.01222727273,331447.797,2017-08-25 05:01:09.338000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1803.778, 361.723, 104.671, 1279.583, 728.666, 13798.924, 601.897, 0.0, 19934.892, 720.593, 583.117, 34399.327, 60.0, 60.0, 0.0, 198.573, 0.0, 399.41]","[0.0, 0.0, 0.0, 9477.824, 10921.184, 27206.715, 0.0, 0.0, 2894.259, 775.191, 113403.392, 3531.024, 0.0, 0.0, 73880.828, 0.0, 0.0, 0.0]",4168.6196666666665,13449.467611111111,317125.571,2017-08-25 08:25:04.739000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2126.35, 262.001, 149.743, 1811.08, 1392.262, 16067.611, 774.602, 0.0, 18998.648, 441.426, 911.562, 14206.705, 60.0, 60.0, 0.0, 304.883, 0.0, 633.829]","[0.0, 0.0, 0.0, 5973.306, 9838.77, 39673.377, 0.0, 0.0, 2156.088, 1784.468, 98630.498, 37018.789, 0.0, 0.0, 60746.304, 0.0, 109.214, 0.0]",3233.3723333333332,14218.378555555557,314131.516,2017-08-25 09:40:20.918000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3268.76, 193.655, 118.084, 1269.088, 721.669, 3928.496, 1202.27, 0.0, 48034.669, 620.758, 1667.395, 26254.654, 60.0, 60.0, 0.0, 401.944, 0.0, 343.944]","[0.0, 0.0, 0.0, 2303.883, 13371.639, 2196.015, 0.0, 0.0, 65.408, 0.0, 67820.074, 78676.636, 0.0, 0.0, 6506.794, 0.0, 0.0, 0.0]",4896.965888888889,9496.691611111111,259085.835,2017-08-26 01:27:30.309000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2862.266, 418.171, 186.907, 2136.015, 1267.678, 8153.473, 504.318, 0.0, 26991.532, 372.042, 952.067, 100828.865, 60.0, 60.0, 0.0, 239.699, 1356.554, 0.0, 592.011]","[0.0, 0.0, 0.0, 11034.335, 3988.496, 625.363, 0.0, 0.0, 0.0, 0.0, 78876.706, 36178.18, 0.0, 0.0, 35477.768, 0.0, 0.0, 0.0, 0.0]",7735.8735789473685,8746.360421052632,313162.446,2017-08-26 03:19:55.408000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[563.835, 1128.345, 143.719, 1784.468, 2015.17, 10860.305, 1117.477, 0.0, 24584.624, 626.842, 330.837, 119341.123, 60.0, 60.0, 0.0, 346.364, 0.0, 304.308]","[0.0, 0.0, 0.0, 3107.929, 501.426, 0.0, 0.0, 0.0, 0.0, 0.0, 61731.707, 49440.592, 0.0, 32108.572, 10252.665, 0.0, 0.0, 117.668]",9070.412055555555,8736.697722222223,320527.976,2017-08-26 11:51:40.928000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3363.736, 275.832, 91.265, 1421.202, 583.836, 1020.698, 1580.76, 21839.074, 2002.389, 0.0, 26443.879, 776.984, 635.66, 114280.517, 60.0, 60.0, 0.0, 196.946, 0.0, 674.942]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9989.84, 55663.984, 0.0, 30370.126, 10192.665, 0.0, 149.418, 0.0]",8765.386000000002,5318.301649999999,281673.753,2017-08-26 22:43:28.117000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[415.675, 351.061, 130.042, 1846.735, 1229.394, 19470.034, 1569.783, 0.0, 38269.629, 685.677, 1435.32, 74448.116, 60.0, 60.0, 0.0, 252.165, 1973.064, 0.0, 391.05]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88141.904, 26939.495, 0.0, 3231.547, 36738.678, 0.0, 0.0, 0.0, 0.0]",7504.618157894736,8160.6117894736835,297639.36899999995,2017-08-27 05:41:27.073000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2534.586, 567.838, 139.579, 387.126, 665.236, 14815.375, 1630.468, 0.0, 32258.963, 460.66, 2033.545, 68007.238, 60.0, 60.0, 0.0, 267.086, 0.0, 821.283]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.062, 88738.911, 4593.249, 0.0, 20610.405, 10132.665, 196.946, 304.308, 0.0]",6928.276833333333,7009.697,250883.529,2017-08-27 07:26:06.658000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3147.788, 180.56, 103.354, 910.068, 1163.537, 17815.746, 758.573, 0.0, 16431.909, 577.172, 1072.181, 106195.793, 60.0, 60.0, 0.0, 290.841, 0.0, 255.588]","[0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 73130.936, 34209.862, 0.0, 13313.941, 24675.436, 0.0, 0.0, 0.0]",8279.061666666666,8077.231944444446,294413.28500000003,2017-08-27 16:35:52.684000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1359.599, 180.514, 82.85, 1598.062, 544.012, 17787.191, 1588.557, 0.0, 51591.409, 532.023, 2085.748, 42481.237, 60.0, 60.0, 0.0, 174.363, 0.0, 551.242]","[0.0, 0.0, 0.0, 3674.64, 460.66, 0.0, 0.0, 0.0, 0.0, 0.0, 21236.765, 56389.071, 0.0, 2650.921, 36678.678, 0.0, 0.0, 0.0]",6704.267055555556,6727.263055555555,241767.542,2017-08-27 20:41:08.226000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[912.956, 660.212, 134.566, 2007.807, 453.643, 1884.678, 761.566, 1639.524, 2022.755, 18763.521, 1059.002, 0.0, 47776.994, 696.399, 850.275, 174652.206, 60.0, 60.0, 0.0, 162.729, 0.0, 337.993]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23111.178, 36235.181, 0.0, 8136.357, 58228.374, 0.0, 0.0, 0.0]",11586.21936363636,5714.140454545454,380607.91599999997,2017-08-28 13:54:09.681000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1190.423, 82.888, 47.1, 1287.601, 1124.086, 1664.982, 196.756, 811.726, 976.12, 17903.335, 437.614, 0.0, 21724.418, 514.111, 1191.817, 56884.14, 60.0, 60.0, 0.0, 166.476, 0.0, 263.788]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 50089.977, 2615.167, 0.0, 6123.132, 49476.074, 0.0, 0.0, 0.0]",4844.880954545454,4925.652272727273,214951.731,2017-08-28 14:07:46.636000
