caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
35,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2873.589, 110.936, 1890.529, 202.795, 87.161, 1967.186, 444.913, 14291.109, 659.425, 0.0, 16225.45, 605.739, 1073.64, 91821.871, 60.0, 60.0, 0.0, 121.918, 0.0, 818.968]","[0.0, 0.0, 0.0, 0.0, 0.0, 481.72, 38504.605, 1607.272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8494.468, 0.0, 0.0, 0.0, 0.0]",6665.76145,2454.4032500000003,182403.294,2017-08-23 05:04:10.283000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2847.782, 72.444, 195.051, 1487.272, 325.011, 2163.761, 679.552, 1689.082, 1173.238, 19647.297, 402.381, 0.0, 43519.496, 590.053, 872.698, 70136.653, 60.0, 60.0, 0.0, 338.323, 0.0, 400.916]","[0.0, 0.0, 0.0, 11365.922, 0.0, 468.457, 0.0, 13.664, 0.0, 0.0, 0.0, 0.0, 0.0, 733.788, 0.0, 0.0, 0.0, 12263.245, 0.0, 0.0, 0.0, 0.0]",6666.409545454546,1129.3216363636363,171506.086,2017-08-23 14:00:52.518000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1337.296, 249.747, 71.167, 809.571, 893.392, 2181.524, 1275.682, 18894.15, 616.641, 0.0, 49381.831, 766.468, 1629.68, 167957.583, 60.0, 60.0, 0.0, 416.455, 0.0, 248.238]","[0.0, 0.0, 0.0, 4055.191, 0.0, 1216.994, 0.0, 0.0, 0.0, 0.0, 0.0, 421.35, 0.0, 0.0, 0.0, 12660.012, 26424.959, 0.0, 0.0, 0.0]",12342.471249999999,2238.9253,291627.931,2017-08-23 16:32:44.753000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3135.091, 115.143, 128.475, 1660.163, 890.489, 8107.162, 459.549, 0.0, 47239.004, 469.478, 621.451, 153119.953, 60.0, 60.0, 0.0, 389.601, 0.0, 447.97]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 3318.075, 26586.001, 0.0, 0.0, 0.0]",12050.196055555558,1664.6708888888888,246867.60500000004,2017-08-24 05:11:43.843000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2731.282, 1117.408, 169.581, 673.788, 309.835, 362.779, 264.941, 1551.379, 959.572, 10950.376, 1679.611, 0.0, 50793.69, 375.054, 2040.557, 56725.298, 60.0, 60.0, 0.0, 357.422, 0.0, 624.992]","[0.0, 0.0, 0.0, 2208.45, 0.0, 1518.05, 0.0, 855.618, 0.0, 0.0, 0.0, 0.0, 0.0, 10930.05, 0.0, 0.0, 0.0, 41138.028, 3298.247, 0.0, 0.0, 0.0]",5991.2529545454545,2724.929227272727,191756.008,2017-08-24 12:12:16.207000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1496.718, 313.227, 99.646, 1237.832, 624.898, 1279.79, 2066.738, 13936.572, 1499.218, 0.0, 19001.118, 576.935, 2081.086, 37450.985, 60.0, 60.0, 0.0, 384.206, 0.0, 347.199]","[0.0, 0.0, 0.0, 288.893, 0.0, 0.0, 766.468, 0.0, 0.0, 0.0, 0.0, 722.879, 0.0, 0.0, 0.0, 3279.502, 0.0, 0.0, 0.0, 0.0]",4125.8084,252.8871,87573.90999999999,2017-08-24 13:40:28.285000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1897.588, 152.489, 237.037, 2066.578, 597.769, 1205.877, 811.326, 1114.245, 715.145, 1516.69, 1723.137, 17799.902, 774.671, 0.0, 25255.413, 587.532, 1501.445, 167809.423, 60.0, 60.0, 0.0, 247.092, 1123.173, 0.0, 489.303]","[0.0, 0.0, 0.0, 1181.166, 0.0, 876.434, 0.0, 989.045, 0.0, 0.0, 1354.286, 968.727, 0.0, 0.0, 4097.691, 5531.201, 0.0, 0.0, 0.0, 9938.04, 36280.725, 0.0, 0.0, 0.0, 0.0]",9109.833400000001,2448.6926000000003,288963.15,2017-08-24 22:37:12.728000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[981.387, 512.519, 64.166, 1357.985, 684.743, 1474.203, 429.346, 1800.371, 2258.959, 17302.677, 1601.18, 0.0, 16855.531, 720.795, 611.699, 126724.707, 60.0, 60.0, 0.0, 197.07, 0.0, 607.464]","[0.0, 0.0, 0.0, 0.0, 0.0, 1381.835, 0.0, 776.531, 391.366, 695.755, 0.0, 0.0, 2942.195, 2575.09, 0.0, 0.0, 0.0, 12686.756, 86130.458, 0.0, 0.0, 0.0]",7922.945545454545,4889.999363636364,281884.788,2017-08-24 22:46:24.951000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1091.814, 669.885, 91.729, 2050.041, 829.331, 968.727, 1155.897, 15944.586, 1700.78, 0.0, 45401.125, 635.652, 1646.613, 171006.75, 60.0, 60.0, 0.0, 220.761, 0.0, 465.62]","[0.0, 0.0, 0.0, 723.833, 0.0, 893.806, 13256.527, 1815.34, 0.0, 0.0, 3102.247, 25444.775, 0.0, 994.686, 0.0, 4300.413, 48708.059, 0.0, 0.0, 0.0]",12199.965549999999,4961.984299999999,343238.997,2017-08-25 01:25:21.101000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2950.032, 561.283, 105.101, 1755.34, 1429.964, 3516.991, 1043.891, 0.0, 43308.569, 739.282, 994.686, 132002.355, 60.0, 60.0, 0.0, 370.102, 0.0, 698.355]","[0.0, 0.0, 0.0, 4691.906, 5014.536, 9875.14, 0.0, 0.0, 2347.614, 25692.46, 907.331, 14984.525, 0.0, 23920.037, 51412.6, 0.0, 0.0, 0.0]",10533.10838888889,7713.674944444443,328442.1,2017-08-25 05:10:04.369000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1506.679, 668.66, 128.391, 1263.665, 640.171, 1504.582, 895.571, 6075.361, 1520.682, 0.0, 25444.775, 657.024, 884.164, 173972.132, 60.0, 60.0, 0.0, 381.214, 0.0, 609.999]","[0.0, 0.0, 0.0, 11717.573, 0.0, 1392.049, 10980.309, 5150.311, 0.0, 0.0, 18298.368, 29482.282, 0.0, 0.0, 0.0, 9894.835, 16792.423, 0.0, 0.0, 0.0]",10813.6535,5185.407499999999,319981.22,2017-08-25 09:11:14.397000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2760.217, 426.968, 234.523, 910.982, 911.703, 1284.462, 1212.462, 2986.837, 1791.769, 0.0, 47476.659, 618.67, 1964.622, 40867.66, 60.0, 60.0, 0.0, 145.626, 0.0, 608.61]","[0.0, 0.0, 0.0, 5278.756, 0.0, 10040.597, 4834.271, 9877.929, 0.0, 0.0, 19003.017, 2912.526, 25967.331, 55499.046, 0.0, 19863.145, 49329.662, 0.0, 0.0, 0.0]",5216.0885,10130.313999999998,306928.05,2017-08-25 11:03:24.198000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1814.015, 84.759, 128.957, 1191.425, 775.202, 1224.07, 1223.219, 5543.91, 1106.317, 0.0, 37602.608, 384.844, 605.886, 145594.907, 60.0, 60.0, 0.0, 242.218, 0.0, 500.951]","[0.0, 0.0, 0.0, 5527.968, 0.0, 11266.414, 4822.663, 11641.547, 0.0, 0.0, 19109.125, 7377.167, 26040.115, 2478.52, 0.0, 8804.677, 16732.423, 0.0, 0.0, 0.0]",9907.1644,5690.030949999999,311943.907,2017-08-25 11:21:03.666000
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[760.085, 630.855, 108.442, 1121.598, 1132.714, 13825.631, 1295.261, 0.0, 29606.554, 665.951, 513.898, 102438.558, 60.0, 60.0, 0.0, 328.424, 0.0, 708.306]","[0.0, 0.0, 0.0, 8134.46, 10104.074, 9977.382, 0.0, 0.0, 20407.771, 1997.414, 26392.102, 89712.978, 0.0, 16758.404, 80243.825, 0.0, 0.0, 0.0]",8514.237611111112,14651.578333333335,416984.68700000003,2017-08-25 15:02:18.205000
49,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2588.197, 498.466, 178.986, 1005.5, 1446.635, 11118.521, 1514.22, 0.0, 41886.191, 658.469, 1625.007, 132038.664, 60.0, 60.0, 0.0, 263.105, 940.743, 0.0, 465.867]","[0.0, 0.0, 0.0, 6710.005, 10231.288, 17627.668, 0.0, 0.0, 37174.077, 4735.147, 84373.844, 3846.098, 0.0, 0.0, 60292.719, 0.0, 0.0, 0.0, 0.0]",10334.135315789472,11841.62347368421,421339.417,2017-08-25 15:15:17.991000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1104.947, 512.363, 91.072, 1425.245, 383.235, 1025.689, 361.138, 1674.874, 997.241, 20482.785, 1233.278, 0.0, 23667.027, 407.324, 2075.006, 90194.442, 60.0, 60.0, 0.0, 348.775, 0.0, 401.22]","[0.0, 0.0, 0.0, 20465.506, 0.0, 42183.939, 0.0, 6252.88, 832.547, 562.217, 0.0, 0.0, 9549.231, 6044.96, 61273.156, 14180.027, 0.0, 5042.65, 80183.825, 0.0, 0.0, 0.0]",6659.348227272727,11207.769909090908,393076.59899999993,2017-08-25 21:35:59.558000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[609.209, 120.043, 106.836, 908.476, 439.264, 1706.447, 1200.554, 18697.228, 1150.868, 0.0, 41960.939, 697.065, 389.125, 19570.708, 60.0, 60.0, 0.0, 232.344, 0.0, 863.716]","[0.0, 0.0, 0.0, 35885.352, 0.0, 2183.456, 997.241, 15506.731, 0.0, 0.0, 665.746, 712.978, 46084.842, 44270.994, 0.0, 1546.325, 26313.128, 0.0, 0.0, 0.0]",4438.6411,8708.339649999998,262939.615,2017-08-26 07:08:33.910000
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1308.372, 140.69, 108.967, 1164.722, 1726.054, 15506.731, 1515.524, 0.0, 46179.579, 762.063, 1381.967, 78220.217, 60.0, 60.0, 0.0, 193.585, 0.0, 289.674]","[0.0, 0.0, 0.0, 15092.805, 2340.825, 638.337, 0.0, 0.0, 4422.509, 4171.486, 51536.538, 43509.961, 0.0, 0.0, 69578.023, 0.0, 0.0, 0.0]",8256.56361111111,10627.24911111111,339908.62899999996,2017-08-26 13:09:10.016000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1120.927, 139.891, 214.981, 1600.316, 517.606, 1098.145, 835.766, 755.473, 456.019, 1473.499, 720.734, 2050.421, 403.768, 2302.575, 602.819, 8474.901, 1234.034, 0.0, 43539.815, 691.67, 1096.012, 96128.697, 60.0, 60.0, 0.0, 130.901, 0.0, 369.021]","[0.0, 0.0, 0.0, 10599.482, 0.0, 12301.589, 0.0, 18096.114, 0.0, 5240.792, 0.0, 4039.667, 0.0, 3123.535, 3121.045, 807.224, 0.0, 0.0, 4273.095, 4420.293, 48281.554, 26283.748, 0.0, 9434.281, 71535.427, 0.0, 73.254, 0.0]",5931.356821428572,7915.396428571427,387709.091,2017-08-26 21:33:59.955000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2967.268, 1375.647, 130.249, 1842.672, 1604.384, 4171.486, 445.207, 0.0, 45885.735, 450.949, 599.693, 112778.896, 60.0, 60.0, 0.0, 204.155, 0.0, 313.322]","[0.0, 0.0, 0.0, 17748.588, 5327.638, 3800.192, 0.0, 0.0, 3766.381, 18484.41, 48878.713, 6472.518, 0.0, 13631.324, 71595.427, 0.0, 0.0, 69.672]",9604.981277777777,10543.047944444443,362664.52599999995,2017-08-27 04:31:38.493000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2717.569, 502.488, 111.278, 1752.791, 653.576, 2207.17, 623.754, 2414.009, 1146.95, 13423.361, 384.423, 0.0, 30811.882, 508.761, 584.28, 26808.64, 60.0, 60.0, 0.0, 404.666, 864.868, 0.0, 421.015]","[0.0, 0.0, 0.0, 12886.811, 0.0, 4525.655, 0.0, 2375.514, 3415.869, 2576.914, 0.0, 0.0, 30337.296, 6494.698, 32887.716, 53189.827, 0.0, 5200.129, 38981.561, 0.0, 0.0, 0.0, 0.0]",3759.1948260869567,8385.738695652173,279333.471,2017-08-27 06:42:24.771000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2479.533, 427.111, 108.863, 1694.024, 948.847, 7249.892, 1101.717, 0.0, 51748.896, 548.917, 2029.539, 89848.006, 60.0, 60.0, 0.0, 142.926, 0.0, 559.988]","[0.0, 0.0, 0.0, 6589.046, 5692.377, 4464.43, 0.0, 0.0, 9788.59, 2723.278, 46797.041, 35036.431, 0.0, 4992.75, 71475.427, 130.901, 299.349, 0.0]",8833.792166666668,10443.867777777778,346997.879,2017-08-27 09:01:51.155000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1239.729, 272.522, 230.679, 1658.341, 1052.409, 836.259, 1806.359, 4376.366, 1829.908, 0.0, 16265.337, 641.431, 1776.868, 133827.656, 60.0, 60.0, 0.0, 332.541, 0.0, 510.002]","[0.0, 0.0, 0.0, 8942.729, 0.0, 31315.946, 18099.1, 1971.018, 0.0, 0.0, 1514.062, 9708.201, 15075.555, 62110.57, 0.0, 2068.063, 7066.257, 0.0, 0.0, 0.0]",8338.82035,7893.575050000001,324647.90800000005,2017-08-27 16:50:51.585000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2254.218, 375.747, 137.138, 1365.893, 1321.224, 19554.926, 1500.905, 0.0, 23870.497, 379.652, 993.532, 85346.751, 60.0, 60.0, 0.0, 153.209, 1565.653, 0.0, 709.575]","[0.0, 0.0, 0.0, 6062.509, 43539.815, 3790.739, 0.0, 0.0, 2068.227, 1913.979, 25379.596, 91871.654, 0.0, 982.385, 4978.695, 0.0, 0.0, 0.0, 0.0]",7349.943157894738,9504.610473684212,320236.51900000003,2017-08-27 18:30:48.868000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2370.57, 106.13, 127.795, 2022.938, 572.55, 1362.101, 897.91, 1805.746, 1538.224, 6494.698, 650.938, 0.0, 16719.473, 414.127, 985.819, 84668.661, 60.0, 60.0, 0.0, 249.156, 0.0, 400.248]","[0.0, 0.0, 0.0, 18783.223, 0.0, 1804.758, 0.0, 4027.373, 0.0, 1215.069, 0.0, 0.0, 893.36, 1795.875, 15283.852, 77235.78, 0.0, 4140.772, 35709.464, 0.0, 0.0, 0.0]",5523.049272727273,7313.160272727273,282396.61000000004,2017-08-28 03:52:57.694000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2700.604, 316.172, 134.471, 800.059, 1986.787, 8173.468, 1435.549, 0.0, 51877.605, 574.682, 1905.2, 15032.901, 60.0, 60.0, 0.0, 322.944, 0.0, 393.796]","[0.0, 0.0, 0.0, 1278.749, 1817.823, 6772.748, 0.0, 0.0, 102.758, 1721.208, 78007.935, 3984.049, 0.0, 1515.517, 60310.783, 0.0, 0.0, 0.0]",4765.235444444445,8639.531666666668,241285.80800000002,2017-08-28 14:46:25.544000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1406.064, 371.52, 132.474, 1817.823, 501.381, 1235.255, 387.378, 742.02, 1368.37, 3875.334, 1936.322, 0.0, 50736.617, 775.939, 1184.024, 169281.12, 60.0, 60.0, 0.0, 132.996, 0.0, 731.907]","[0.0, 0.0, 0.0, 1858.192, 0.0, 4927.546, 0.0, 8846.999, 706.551, 0.0, 0.0, 0.0, 132.415, 0.0, 76385.813, 3385.174, 0.0, 39195.108, 0.0, 0.0, 339.019, 26.315]",10760.752,6172.869636363635,372539.676,2017-08-28 15:10:47.349000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1518.208, 203.328, 147.57, 2095.353, 482.906, 1830.731, 688.195, 2068.737, 416.924, 1913.979, 420.956, 1528.499, 979.283, 6028.955, 744.811, 0.0, 49278.892, 610.379, 1929.063, 69652.259, 60.0, 60.0, 0.0, 416.029, 0.0, 546.223]","[0.0, 0.0, 0.0, 5756.684, 0.0, 7398.138, 0.0, 3431.329, 0.0, 780.789, 0.0, 18.696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66360.23, 15903.863, 0.0, 2395.274, 71027.0, 0.0, 0.0, 329.945]",5523.8953846153845,6669.305692307693,317023.228,2017-08-28 16:27:51.814000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2227.55, 267.198, 47.261, 1601.208, 1677.545, 8838.89, 1472.332, 0.0, 31479.138, 417.813, 1972.867, 84370.091, 60.0, 60.0, 0.0, 306.181, 1799.239, 0.0, 366.018]","[0.0, 0.0, 0.0, 4209.433, 574.682, 0.0, 0.0, 0.0, 0.0, 60.0, 38563.748, 71442.07, 0.0, 10875.468, 8485.08, 0.0, 0.0, 0.0, 0.0]",7208.596368421053,7063.709526315791,271173.81200000003,2017-08-29 10:25:50.895000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1143.225, 497.417, 39.234, 2239.779, 1883.074, 4552.675, 440.904, 0.0, 29284.281, 568.998, 870.962, 159749.357, 60.0, 60.0, 0.0, 179.427, 0.0, 597.406]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33285.712, 38979.253, 0.0, 14556.579, 0.0, 0.0, 0.0, 0.0]",11231.485499999999,4823.41911111111,288988.28299999994,2017-08-29 15:26:09.150000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2498.368, 131.288, 137.956, 1373.215, 1364.67, 11610.952, 1763.492, 0.0, 37665.458, 491.275, 1778.742, 24536.99, 60.0, 60.0, 0.0, 342.811, 0.0, 550.272]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2136.683, 69027.469, 4302.338, 0.0, 29229.53, 23059.375, 0.0, 73.218, 0.0]",4686.971611111111,7101.589611111111,212194.102,2017-08-29 21:29:35.044000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1360.917, 131.363, 70.494, 1952.617, 1026.436, 16905.947, 414.084, 0.0, 35604.546, 561.607, 478.104, 31616.765, 60.0, 60.0, 0.0, 403.163, 0.0, 731.855]","[0.0, 0.0, 0.0, 361.775, 0.0, 0.0, 0.0, 0.0, 0.0, 716.254, 59749.176, 7227.855, 0.0, 22525.156, 19280.353, 342.811, 220.327, 0.0]",5076.549888888889,6134.650388888889,201801.605,2017-08-30 00:34:59.396000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2331.514, 259.98, 108.848, 1172.435, 627.874, 2145.498, 530.525, 1135.141, 793.702, 18199.041, 1375.47, 0.0, 27002.603, 720.893, 1492.184, 30705.742, 60.0, 60.0, 0.0, 298.924, 0.0, 467.02]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.598, 917.407, 40916.06, 26869.04, 0.0, 4654.973, 18453.699, 0.0, 0.0, 0.0]",4067.608818181818,4175.3535,181345.171,2017-08-30 06:25:49.127000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[909.87, 387.018, 169.012, 835.806, 697.146, 1511.974, 1955.485, 19480.718, 1382.468, 0.0, 40240.45, 717.272, 1952.204, 28331.486, 60.0, 60.0, 0.0, 201.198, 0.0, 737.233]","[0.0, 0.0, 0.0, 1806.228, 0.0, 915.006, 0.0, 1241.346, 0.0, 0.0, 69.959, 1382.62, 5174.053, 55242.732, 0.0, 3603.448, 7298.653, 0.0, 0.0, 0.0]",4981.467,3836.7022500000007,176363.385,2017-08-30 12:20:28.315000
