caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
31,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1834.209, 299.187, 87.88, 896.244, 719.868, 237.364, 709.542, 1297.412, 815.342, 1470.011, 440.502, 2207.153, 353.166, 746.625, 740.218, 1078.028, 625.61, 2077.097, 272.774, 2420.099, 1149.865, 8447.559, 1225.594, 0.0, 36220.352, 479.543, 778.045, 82768.856, 60.0, 60.0, 0.0, 215.188, 0.0, 679.32]","[0.0, 0.0, 0.0, 9742.497, 0.0, 12503.154, 0.0, 38339.174, 0.0, 30683.013, 0.0, 18257.528, 0.0, 19196.553, 0.0, 1398.087, 0.0, 1250.505, 0.0, 16343.968, 12014.884, 4443.239, 0.0, 0.0, 2682.115, 2181.553, 17668.563, 83617.843, 0.0, 0.0, 14309.059, 241.732, 31.375, 703.067]",4453.313323529412,8400.232617647058,437020.562,2017-08-20 08:28:47.015000
32,"['Role 1', 'Role 4', 'Role 4', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[802.214, 382.572, 152.912, 690.251, -104.184, 1049.782, 1070.377, 15800.46, 390.246, 0.0, 48200.0, 538.001, 1995.859, 118487.61, 60.0, 60.0, 0.0, 200.686, 0.0, 323.843]","[0.0, 0.0, 0.0, 0.0, 11829.557, 8949.606, 38174.492, 31250.944, 0.0, 0.0, 14635.33, 4624.273, 63761.218, 4357.077, 0.0, 0.0, 59354.938, 0.0, 0.0, 0.0]",9505.031449999999,11846.87175,427038.064,2017-08-20 10:05:10.150000
33,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2638.162, 201.133, 104.209, 1333.986, 2060.496, 11817.24, 652.282, 0.0, 28743.451, 681.04, 1484.731, 111749.236, 60.0, 60.0, 0.0, 388.735, 0.0, 303.379]","[0.0, 0.0, 0.0, 10479.031, 37801.252, 20619.88, 0.0, 0.0, 12315.298, 4041.832, 18838.387, 27978.031, 0.0, 10728.808, 36613.608, 0.0, 0.0, 0.0]",9015.448888888888,9967.562611111112,341694.207,2017-08-20 11:06:52.452000
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1649.68, 125.362, 186.083, 861.012, 1533.775, 15508.64, 1345.847, 0.0, 27167.061, 389.618, 1105.499, 135256.372, 60.0, 60.0, 0.0, 182.728, 1862.996, 0.0, 703.067]","[0.0, 0.0, 0.0, 7544.863, 893.356, 3215.384, 0.0, 0.0, 3955.85, 9649.09, 44691.241, 16900.285, 0.0, 0.0, 29250.416, 0.0, 0.0, 215.188, 31.375]",9894.61789473684,6123.528842105263,304344.788,2017-08-21 21:08:43.469000
35,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3037.981, 500.737, 148.538, 1037.088, 846.366, 1538.144, 2311.78, 12234.962, 715.714, 0.0, 50517.252, 555.628, 2075.116, 65449.12, 60.0, 60.0, 0.0, 318.669, 934.976, 0.0, 405.038]","[0.0, 0.0, 0.0, 8162.909, 0.0, 11281.295, 8275.806, 1064.206, 0.0, 0.0, 10309.56, 2983.197, 74830.19, 6504.22, 0.0, 0.0, 15457.426, 0.0, 138.251, 478.786, 0.0]",6797.481380952381,6642.183142857142,282232.95499999996,2017-08-22 03:35:19.660000
36,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2036.588, 235.66, 79.556, 1936.264, 858.567, 1004.206, 1022.699, 10635.656, 676.832, 0.0, 40387.448, 377.281, 1166.272, 72593.251, 60.0, 60.0, 0.0, 144.501, 0.0, 847.429]","[0.0, 0.0, 0.0, 6217.2, 0.0, 7792.755, 2645.872, 9016.009, 0.0, 0.0, 13275.891, 20840.744, 55403.187, 24036.346, 0.0, 3394.224, 61009.895, 0.0, 0.0, 0.0]",6706.1105,10181.60615,337754.333,2017-08-22 08:35:03.714000
37,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[862.859, 119.547, 127.821, 597.061, 588.143, 1589.711, 453.291, 582.408, 2149.717, 12324.699, 876.84, 0.0, 41903.109, 673.475, 1702.144, 27090.91, 60.0, 60.0, 0.0, 169.626, 0.0, 759.228]","[0.0, 0.0, 0.0, 20738.055, 0.0, 2619.663, 0.0, 26.252, 0.0, 0.0, 0.0, 0.0, 2899.503, 11574.668, 39913.453, 53487.942, 0.0, 0.0, 3963.498, 318.669, 703.067, 200.534]",4213.20859090909,6202.059272727273,229135.89299999998,2017-08-22 18:18:12.126000
38,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1699.683, 292.617, 83.221, 1709.823, 734.612, 21124.838, 1745.533, 0.0, 28547.667, 637.778, 1563.778, 165538.146, 60.0, 60.0, 0.0, 292.963, 0.0, 291.806]","[0.0, 0.0, 0.0, 5629.079, 14520.822, 2804.213, 0.0, 0.0, 0.0, 4359.456, 23358.45, 67521.146, 0.0, 22887.341, 2558.42, 0.0, 0.0, 0.0]",12465.692500000001,7979.940388888888,368021.392,2017-08-23 04:02:46.753000
39,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2483.912, 774.343, 65.86, 2006.52, 2188.585, 21786.362, 1364.674, 0.0, 33360.866, 622.251, 2072.026, 89218.281, 60.0, 60.0, 0.0, 243.335, 0.0, 468.762]","[0.0, 0.0, 0.0, 4637.668, 13248.914, 959.722, 0.0, 0.0, 493.806, 1780.606, 21584.841, 66597.487, 0.0, 0.0, 5045.007, 0.0, 0.0, 0.0]",8709.765388888889,6352.6695,271123.828,2017-08-23 04:26:59.393000
40,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[492.089, 324.546, 163.541, 1315.066, 1086.93, 11574.668, 1396.936, 0.0, 42145.195, 405.42, 548.16, 146274.812, 60.0, 60.0, 0.0, 314.361, 1222.598, 0.0, 760.782]","[0.0, 0.0, 0.0, 0.0, 0.0, 1921.046, 0.0, 0.0, 4278.528, 1278.981, 73362.864, 3535.338, 0.0, 25506.011, 2572.52, 202.089, 0.0, 0.0, 0.0]",10955.00547368421,5929.335631578948,320802.481,2017-08-23 17:24:07.587000
41,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[616.648, 639.632, 87.359, 2582.588, 606.161, 1883.269, 1105.822, 1420.094, 2117.954, 7463.339, 1333.087, 0.0, 32937.455, 487.411, 1049.218, 38517.415, 60.0, 60.0, 0.0, 273.6, 893.995, 0.0, 260.798]","[0.0, 0.0, 0.0, 11991.414, 0.0, 10071.164, 0.0, 2008.143, 1917.293, 853.2, 0.0, 0.0, 391.689, 0.0, 56246.068, 44013.044, 0.0, 2328.385, 90332.985, 0.0, 0.0, 72.809, 0.0]",4104.167173913043,9575.051913043479,314622.039,2017-08-23 18:34:23.895000
42,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2900.802, 272.528, 176.425, 2359.401, 654.163, 2476.187, 2044.488, 2843.959, 446.971, 0.0, 21786.257, 361.072, 682.128, 55457.265, 60.0, 60.0, 0.0, 269.249, 0.0, 533.903]","[0.0, 0.0, 0.0, 12428.223, 0.0, 9547.03, 2057.872, 0.0, 0.0, 0.0, 1567.249, 275.308, 73740.064, 13118.313, 0.0, 0.0, 14111.861, 0.0, 0.0, 0.0]",4669.2399,6342.296,220230.718,2017-08-23 18:36:43.558000
43,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3050.56, 303.061, 97.439, 1780.606, 1133.78, 862.556, 420.223, 1584.641, 763.365, 1664.776, 1494.289, 2839.303, 886.402, 0.0, 45071.543, 666.78, 1803.992, 127168.083, 60.0, 60.0, 0.0, 197.236, 0.0, 594.264]","[0.0, 0.0, 0.0, 1837.214, 0.0, 1606.425, 0.0, 0.0, 0.0, 4685.754, 13453.381, 190.112, 0.0, 0.0, 0.0, 0.0, 26178.342, 65722.368, 0.0, 24220.789, 485.858, 0.0, 186.344, 0.0]",8020.954124999999,5773.607791666668,331069.48600000003,2017-08-24 02:08:22.351000
44,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3027.091, 144.002, 141.486, 893.456, 2495.681, 11875.643, 996.707, 0.0, 39844.971, 776.581, 927.582, 114633.336, 60.0, 60.0, 0.0, 195.244, 0.0, 386.901]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1002.915, 55754.562, 4631.135, 0.0, 21811.437, 425.858, 197.236, 428.637, 0.0]",9803.260055555556,4680.654444444445,260710.461,2017-08-24 21:44:51.550000
45,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2238.711, 281.835, 126.982, 1748.717, 553.42, 1859.209, 1115.997, 5899.588, 974.172, 0.0, 24954.733, 594.218, 378.528, 26179.767, 60.0, 60.0, 0.0, 355.891, 0.0, 295.189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1923.171, 60415.677, 4786.479, 0.0, 15744.904, 52098.261, 0.0, 0.0, 0.0]",3383.8478500000006,6748.4246,202645.44900000002,2017-08-25 01:36:19.687000
46,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[906.446, 35.843, 230.367, 1816.749, 706.042, 760.391, 892.372, 18629.071, 2030.0, 0.0, 33044.978, 393.6, 1662.267, 71442.286, 60.0, 60.0, 0.0, 340.623, 1807.075, 0.0, 410.441]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.994, 21113.769, 67280.323, 0.0, 21937.653, 29888.419, 0.0, 0.0, 0.0, 0.0]",6439.454809523809,6680.817047619047,275525.709,2017-08-25 08:26:12.495000
47,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2111.979, 475.188, 105.026, 1863.171, 1608.465, 17590.204, 1171.502, 0.0, 16955.149, 444.94, 1236.89, 163529.174, 60.0, 60.0, 0.0, 159.616, 1492.302, 0.0, 874.845]","[0.0, 0.0, 0.0, 7810.276, 1983.314, 322.586, 0.0, 0.0, 0.0, 2029.366, 20270.479, 28801.774, 0.0, 36443.671, 5344.118, 0.0, 0.0, 0.0, 0.0]",11038.865842105262,5421.34652631579,312744.03500000003,2017-08-25 09:43:50.582000
48,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1917.418, 666.8, 147.84, 1329.096, 1325.501, 14808.918, 763.815, 0.0, 26971.823, 610.4, 959.74, 23547.117, 60.0, 60.0, 0.0, 383.58, 0.0, 428.637]","[0.0, 0.0, 0.0, 1236.564, 1608.465, 776.581, 0.0, 0.0, 0.0, 0.0, 16426.345, 70006.491, 0.0, 41252.543, 2836.718, 0.0, 0.0, 8.9]",4110.038055555556,7452.92261111111,208133.292,2017-08-25 12:14:41.818000
49,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2684.658, 288.253, 140.285, 1969.366, 892.995, 3315.108, 653.022, 0.0, 25359.422, 746.528, 589.324, 105859.681, 60.0, 60.0, 0.0, 243.778, 0.0, 482.982]","[0.0, 0.0, 0.0, 9860.992, 367.946, 0.0, 0.0, 0.0, 0.0, 0.0, 86792.903, 1429.32, 0.0, 26945.687, 3121.254, 0.0, 0.0, 0.0]",7963.633444444443,7139.8945555555565,271863.50399999996,2017-08-25 20:35:13.254000
50,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1031.469, 405.413, 158.557, 1389.505, 908.175, 1493.867, 1387.926, 8353.436, 1175.754, 0.0, 33975.793, 480.046, 376.182, 118682.652, 60.0, 60.0, 0.0, 136.268, 0.0, 452.558]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3851.891, 51498.825, 18417.108, 0.0, 9649.81, 43410.804, 0.0, 144.429, 0.0]",8526.380050000002,6348.64335,297500.468,2017-08-26 04:14:23.399000
51,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1384.477, 245.367, 95.43, 1636.483, 1152.963, 15650.745, 1040.089, 0.0, 44588.945, 404.738, 1053.138, 15011.682, 60.0, 60.0, 0.0, 127.795, 0.0, 543.862]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30663.922, 2258.557, 19833.322, 0.0, 8770.16, 16113.182, 0.0, 0.0, 0.0]",4614.2063333333335,4313.285722222222,160694.85700000002,2017-08-26 06:17:08.522000
52,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[955.248, 2011.946, 172.576, 2398.601, 508.232, 913.419, 2335.591, 20229.374, 2003.879, 0.0, 43048.621, 367.077, 1492.372, 101515.607, 60.0, 60.0, 0.0, 144.429, 0.0, 523.692]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1753.057, 0.0, 0.0, 2756.707, 39906.926, 169.985, 0.0, 0.0, 9232.026, 42022.227, 136.268, 0.0, 31.982]",8937.033200000002,4800.4589,274749.842,2017-08-26 10:35:17.141000
53,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2211.631, 133.636, 106.762, 1753.057, 409.031, 1093.803, 354.169, 20297.589, 841.759, 0.0, 44322.875, 759.356, 259.856, 38442.707, 60.0, 60.0, 0.0, 312.679, 0.0, 326.67]","[0.0, 0.0, 0.0, 205.85, 0.0, 16807.184, 4065.565, 3818.695, 0.0, 0.0, 22638.075, 18147.2, 21557.481, 12401.616, 0.0, 10223.05, 46304.79, 0.0, 420.576, 0.0]",5587.279,7829.5041,268335.662,2017-08-26 12:25:54.875000
54,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2282.126, 328.127, 1592.91, 38.385, 86.237, 838.732, 349.162, 1786.022, 1272.81, 1371.66, 1029.775, 1262.24, 2290.86, 2409.99, 1791.825, 0.0, 25719.8, 755.718, 2010.846, 172027.027, 60.0, 60.0, 0.0, 418.348, 0.0, 487.25]","[0.0, 0.0, 0.0, 0.0, 0.0, 16308.642, 0.0, 3487.569, 0.0, 22734.258, 0.0, 21831.674, 40650.079, 18272.977, 0.0, 0.0, 5689.633, 35171.376, 4588.4, 252.38, 0.0, 46391.882, 434.691, 0.0, 0.0, 0.0]",8471.917307692307,8300.521576923076,436083.41099999996,2017-08-26 12:28:26.867000
55,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3055.407, 301.658, 58.207, 747.825, 2150.992, 17756.471, 1872.009, 0.0, 16379.304, 669.782, 417.496, 105808.279, 60.0, 60.0, 0.0, 175.05, 0.0, 398.944]","[0.0, 0.0, 0.0, 17139.09, 2788.984, 23227.736, 0.0, 0.0, 28705.984, 15856.217, 4028.448, 21469.231, 0.0, 24580.075, 70292.46, 0.0, 217.162, 20.799]",8328.412444444442,11573.677000000001,358237.61,2017-08-26 13:18:33.608000
56,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1138.226, 257.642, 106.093, 992.141, 1027.19, 18669.789, 1221.38, 0.0, 22797.932, 658.839, 419.857, 15664.203, 60.0, 60.0, 0.0, 227.378, 0.0, 548.64]","[0.0, 0.0, 0.0, 17761.924, 3427.593, 15500.268, 0.0, 0.0, 13193.006, 20263.007, 0.0, 0.0, 0.0, 10610.699, 24898.332, 0.0, 0.0, 0.0]",3547.183888888889,5869.7127222222225,169504.139,2017-08-26 13:23:31.944000
57,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[311.902, 79.266, 171.698, 942.962, 1501.494, 9255.753, 370.444, 0.0, 33720.471, 656.385, 1340.688, 21209.375, 60.0, 60.0, 0.0, 367.694, 0.0, 584.447]","[0.0, 0.0, 0.0, 7014.525, 2703.996, 32668.563, 0.0, 0.0, 6671.84, 8710.837, 14832.494, 417.496, 0.0, 46235.888, 4748.291, 0.0, 0.0, 0.0]",3924.0321666666664,6889.107222222222,194636.509,2017-08-26 17:08:18.404000
58,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1090.53, 961.133, 151.909, 1666.163, 1290.011, 7042.284, 1314.855, 0.0, 26756.291, 537.021, 1449.076, 102994.387, 60.0, 60.0, 0.0, 217.162, 1433.695, 0.0, 648.777]","[0.0, 0.0, 0.0, 3226.764, 2882.853, 40634.305, 0.0, 0.0, 39108.854, 30908.899, 6646.29, 0.0, 0.0, 18914.079, 53198.664, 175.05, 0.0, 0.0, 0.0]",7772.278631578949,10299.776736842105,343369.052,2017-08-26 17:54:04.895000
59,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2708.425, 755.687, 171.931, 1421.889, 442.532, 1412.843, 3477.277, 2744.796, 763.489, 0.0, 30455.715, 421.749, 587.693, 74122.206, 60.0, 60.0, 0.0, 225.307, 0.0, 458.358]","[0.0, 0.0, 0.0, 40220.007, 0.0, 27300.729, 19509.003, 19802.942, 0.0, 0.0, 31365.197, 9289.739, 47895.041, 19186.445, 0.0, 27242.225, 31627.174, 0.0, 0.0, 0.0]",6014.494850000001,13671.925099999999,393728.399,2017-08-26 19:48:03.928000
60,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[831.791, 73.741, 158.769, 1530.114, 896.083, 719.148, 1957.629, 3518.64, 1452.197, 0.0, 29589.606, 427.654, 1096.191, 157578.292, 60.0, 60.0, 0.0, 295.891, 0.0, 247.432]","[0.0, 0.0, 0.0, 34088.04, 0.0, 38490.331, 8340.997, 19966.924, 0.0, 0.0, 30420.2, 9254.739, 47220.599, 587.693, 0.0, 11999.462, 56559.05, 0.0, 171.635, 0.0]",10024.658899999999,12854.983499999998,457592.848,2017-08-26 22:36:49.526000
61,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1400.717, 151.289, 89.41, 1913.326, 1042.637, 9249.241, 850.352, 0.0, 21283.131, 657.974, 1797.263, 131453.252, 60.0, 60.0, 0.0, 190.913, 0.0, 738.674]","[0.0, 0.0, 0.0, 33088.029, 40858.758, 7685.138, 0.0, 0.0, 12448.145, 38601.672, 5255.825, 2010.846, 0.0, 24974.077, 46922.633, 0.0, 0.0, 0.0]",9496.565500000002,11769.173499999999,382783.302,2017-08-26 22:54:34.947000
62,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2331.081, 218.057, 76.202, 994.962, 1778.933, 19966.924, 1715.509, 0.0, 30631.17, 528.115, 454.721, 32891.548, 60.0, 60.0, 0.0, 413.011, 0.0, 538.422]","[0.0, 0.0, 0.0, 31890.723, 39110.6, 8519.693, 0.0, 0.0, 28153.758, 9270.865, 1893.849, 37214.429, 0.0, 20743.542, 53258.664, 0.0, 398.944, 0.0]",5147.703055555557,12803.059277777777,323113.722,2017-08-26 23:12:55.918000
63,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2751.07, 421.797, 143.385, 1007.238, 1278.415, 3338.482, 812.105, 0.0, 16840.408, 502.311, 1667.819, 39475.511, 60.0, 60.0, 0.0, 294.496, 0.0, 271.523]","[0.0, 0.0, 0.0, 23847.152, 40834.157, 16325.746, 0.0, 0.0, 9267.872, 41752.34, 4245.98, 1799.407, 0.0, 21231.659, 14654.711, 0.0, 0.0, 0.0]",3829.1422222222213,9664.39022222222,242883.58399999997,2017-08-27 01:33:34.314000
64,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[494.678, 527.683, 218.958, 2662.217, 1860.544, 14971.989, 1091.025, 0.0, 44542.417, 741.35, 532.432, 160360.819, 60.0, 60.0, 0.0, 401.993, 0.0, 856.762]","[0.0, 0.0, 0.0, 37760.731, 20171.357, 21890.495, 0.0, 0.0, 30348.023, 19841.573, 13913.361, 57447.641, 0.0, 30247.691, 85784.185, 0.0, 0.0, 0.0]",12743.49261111111,17633.61427777778,546787.924,2017-08-27 10:14:55.478000
65,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[590.798, 645.773, 137.606, 862.41, 1455.547, 8944.626, 1892.115, 0.0, 36290.281, 467.248, 1225.359, 88035.411, 60.0, 60.0, 0.0, 264.227, 0.0, 817.585]","[0.0, 0.0, 0.0, 20423.296, 21229.491, 24027.927, 0.0, 0.0, 30464.529, 27601.652, 14910.949, 532.432, 0.0, 36699.787, 10940.002, 0.0, 0.0, 0.0]",7874.943666666667,10379.448055555556,328579.051,2017-08-27 15:46:02.272000
