caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[458.117, 231.138, 118.707, 1728.987, 833.85, 1726.726, 2087.842, 18524.516, 1430.795, 0.0, 47414.836, 668.995, 1956.384, 62729.355, 60.0, 60.0, 0.0, 218.561, 0.0, 501.197]","[0.0, 0.0, 0.0, 24015.812, 0.0, 1822.263, 13571.699, 2116.847, 0.0, 0.0, 2031.297, 965.173, 0.0, 0.0, 0.0, 12690.554, 0.0, 0.0, 0.0, 0.0]",7037.5003,2860.68225,197963.65099999998,2017-08-21 12:01:28.987000
35,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1424.243, 65.731, 131.698, 1083.258, 826.761, 11117.691, 1307.533, 0.0, 51326.57, 771.822, 1385.516, 121885.749, 60.0, 60.0, 0.0, 186.92, 876.522, 0.0, 357.7]","[0.0, 0.0, 0.0, 22604.127, 2078.294, 4180.734, 0.0, 0.0, 885.605, 6800.463, 0.0, 0.0, 0.0, 15678.118, 42033.001, 0.0, 0.0, 0.0, 0.0]",10150.932315789474,4961.0706315789475,287128.056,2017-08-21 12:18:03.749000
36,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2251.655, 214.301, 188.152, 856.072, 626.812, 2454.008, 754.421, 1451.721, 531.08, 2091.489, 994.174, 18931.893, 1208.173, 0.0, 33446.696, 424.301, 888.613, 168298.724, 60.0, 60.0, 0.0, 121.772, 0.0, 656.764]","[0.0, 0.0, 0.0, 18875.086, 0.0, 3148.897, 0.0, 12451.112, 0.0, 11293.648, 1838.744, 1620.454, 0.0, 0.0, 11470.49, 60.0, 0.0, 0.0, 0.0, 23397.504, 1616.25, 168.565, 476.464, 0.0]",9854.617541666667,3600.71725,322928.03500000003,2017-08-21 13:21:03.612000
37,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2560.671, 139.572, 122.698, 1332.988, 1127.615, 1620.454, 905.148, 1246.96, 2130.037, 18034.16, 1361.126, 0.0, 43042.899, 365.378, 274.638, 137299.469, 60.0, 60.0, 0.0, 168.565, 0.0, 839.122]","[0.0, 0.0, 0.0, 11591.355, 0.0, 372.315, 0.0, 0.0, 0.0, 14649.748, 0.0, 0.0, 975.662, 0.0, 0.0, 0.0, 0.0, 37781.169, 1676.25, 0.0, 52.487, 0.0]",9667.795454545454,3049.953909090909,279790.486,2017-08-22 01:13:57.770000
38,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2299.572, 1059.129, 120.864, 1384.966, 965.173, 20940.749, 1985.544, 0.0, 40072.161, 600.782, 1007.581, 150015.839, 60.0, 60.0, 0.0, 272.353, 1068.534, 0.0, 489.211]","[0.0, 0.0, 0.0, 7121.071, 13285.962, 668.995, 0.0, 0.0, 0.0, 2605.347, 0.0, 0.0, 0.0, 5256.61, 65106.649, 0.0, 0.0, 0.0, 0.0]",11705.39252631579,4949.717578947369,316447.092,2017-08-22 13:48:50.855000
39,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3037.688, 219.67, 129.545, 1106.888, 781.844, 1225.945, 508.067, 1458.013, 2257.659, 21746.389, 1930.116, 0.0, 21572.238, 688.995, 1004.754, 16942.389, 60.0, 60.0, 0.0, 316.44, 0.0, 407.102]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2775.316, 15650.583, 0.0, 641.936, 0.0, 29216.692, 18781.868, 0.0, 0.0, 0.0]",3429.7155454545446,3048.4725000000003,142520.137,2017-08-23 04:16:34.068000
40,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[963.34, 953.912, 142.052, 1555.514, 479.657, 942.729, 905.624, 2516.04, 630.032, 1334.975, 1001.664, 759.977, 2608.294, 15158.093, 1893.598, 0.0, 25190.93, 719.127, 2093.124, 127724.071, 60.0, 60.0, 0.0, 134.818, 0.0, 429.355]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1842.853, 0.0, 0.0, 9652.596, 1967.645, 8541.701, 54037.344, 0.0, 8669.549, 10327.429, 0.0, 278.28, 0.0]",7240.651,3666.0537307692307,283574.323,2017-08-23 05:46:16.452000
41,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1719.944, 360.973, 76.315, 1842.853, 1058.6, 16017.476, 371.223, 0.0, 14543.568, 419.286, 1177.261, 85932.025, 60.0, 60.0, 0.0, 223.128, 0.0, 871.329]","[0.0, 0.0, 0.0, 1974.435, 10452.661, 2731.028, 0.0, 0.0, 7206.358, 1675.092, 7471.137, 8535.298, 0.0, 13684.679, 2178.396, 0.0, 0.0, 0.0]",6929.6656111111115,3106.0602222222224,180643.065,2017-08-23 08:43:58.595000
42,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1093.589, 301.885, 118.494, 1319.591, 1220.066, 7676.232, 1560.777, 0.0, 17588.154, 747.344, 641.936, 54037.344, 60.0, 60.0, 0.0, 221.052, 0.0, 476.464]","[0.0, 0.0, 0.0, 3949.53, 2991.074, 1986.063, 0.0, 0.0, 5555.419, 1706.881, 211.801, 10500.215, 0.0, 38244.559, 1736.25, 0.0, 0.0, 69.285]",4840.162666666667,3719.504277777778,154074.005,2017-08-23 12:04:20.878000
43,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1752.805, 70.015, 141.584, 1411.437, 704.212, 1385.281, 1034.228, 1929.019, 943.746, 16660.705, 1744.725, 0.0, 15805.467, 616.631, 1763.954, 88210.835, 60.0, 60.0, 0.0, 317.18, 0.0, 448.681]","[0.0, 0.0, 0.0, 3721.585, 0.0, 2095.491, 0.0, 10858.264, 19159.853, 1543.953, 0.0, 0.0, 28693.914, 40140.939, 32.296, 0.0, 0.0, 8141.976, 10267.429, 134.818, 280.215, 0.0]",6139.113863636364,5685.033318181818,260131.238,2017-08-23 12:22:37.978000
44,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2412.068, 158.762, 154.286, 612.963, 1220.301, 6365.972, 476.77, 0.0, 44221.952, 440.59, 1078.563, 66718.725, 60.0, 60.0, 0.0, 416.688, 780.163, 0.0, 526.835]","[0.0, 0.0, 0.0, 11001.987, 19033.47, 1359.774, 0.0, 0.0, 8714.382, 27975.046, 0.0, 0.0, 0.0, 18510.084, 17880.853, 0.0, 0.0, 0.0, 0.0]",6616.033578947369,5498.715578947368,230180.234,2017-08-23 15:32:14.796000
45,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1959.387, 1172.914, 116.179, 958.736, 591.245, 713.661, 677.343, 751.624, 960.708, 1718.263, 1945.004, 18953.138, 1636.353, 0.0, 28086.454, 517.968, 1344.58, 165678.843, 60.0, 60.0, 0.0, 230.706, 0.0, 410.5]","[0.0, 0.0, 0.0, 7739.27, 0.0, 17940.655, 0.0, 2656.574, 0.0, 3295.451, 14618.54, 34564.817, 0.0, 0.0, 22894.858, 1032.214, 53497.351, 5348.518, 0.0, 0.0, 4378.966, 0.0, 107.778, 0.0]",9522.650249999999,7003.1246666666675,396618.598,2017-08-23 16:28:07.112000
46,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1254.52, 55.691, 242.001, 1107.015, 758.563, 989.962, 662.629, 5792.67, 1312.017, 0.0, 22406.555, 459.708, 1416.969, 98901.595, 60.0, 60.0, 0.0, 413.098, 0.0, 280.215]","[0.0, 0.0, 0.0, 7189.058, 0.0, 14470.135, 4127.379, 4279.993, 0.0, 0.0, 10264.185, 36855.028, 0.0, 0.0, 0.0, 15053.044, 10387.429, 0.0, 0.0, 38.9]",6808.660400000001,5133.257549999999,238838.359,2017-08-23 18:10:02.176000
47,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1888.494, 144.907, 112.852, 826.427, 1031.8, 14616.187, 1240.362, 0.0, 26395.579, 746.903, 1942.381, 91118.074, 60.0, 60.0, 0.0, 330.164, 0.0, 896.266]","[0.0, 0.0, 0.0, 13394.999, 3255.249, 3713.479, 0.0, 0.0, 35607.47, 27269.154, 2278.956, 1580.232, 0.0, 4148.476, 95072.713, 0.0, 0.0, 0.0]",7856.133111111111,10351.151555555556,327731.124,2017-08-23 20:49:01.772000
48,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2660.737, 177.719, 83.082, 1817.972, 790.837, 9937.838, 487.795, 0.0, 49814.279, 638.211, 1567.616, 159863.29, 60.0, 60.0, 0.0, 236.164, 0.0, 421.784]","[0.0, 0.0, 0.0, 1364.327, 4216.946, 9149.297, 0.0, 0.0, 35818.473, 4780.266, 38433.389, 30182.376, 0.0, 0.0, 14722.723, 0.0, 0.0, 0.0]",12700.962444444445,7703.7665000000015,367285.12100000004,2017-08-24 00:21:49.239000
49,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1181.432, 103.806, 101.744, 1770.893, 1113.739, 21246.129, 1488.922, 0.0, 22311.516, 694.698, 1580.232, 175606.996, 60.0, 60.0, 0.0, 171.404, 0.0, 431.27]","[0.0, 0.0, 0.0, 4515.241, 8301.77, 9657.135, 0.0, 0.0, 32205.968, 13698.908, 658.164, 38460.82, 0.0, 0.0, 29161.393, 0.0, 0.0, 0.0]",12662.376722222221,7592.188833333332,364582.17999999993,2017-08-24 01:05:56.906000
50,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2281.587, 692.062, 157.122, 1055.6, 1171.496, 10459.449, 1947.186, 0.0, 34011.266, 471.643, 337.97, 31333.889, 60.0, 60.0, 0.0, 209.764, 1119.248, 0.0, 268.026]","[0.0, 0.0, 0.0, 4015.157, 14616.187, 25216.887, 0.0, 0.0, 27361.935, 3413.886, 59967.935, 6105.525, 0.0, 0.0, 87276.365, 0.0, 0.0, 0.0, 0.0]",4507.174105263158,11998.625105263158,313610.185,2017-08-24 01:18:28.451000
51,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[415.142, 461.151, 93.515, 1423.064, 705.221, 410.19, 916.352, 1874.995, 839.374, 992.671, 438.662, 943.461, 1032.214, 14128.598, 1589.759, 0.0, 50232.636, 381.628, 1854.196, 137308.464, 60.0, 60.0, 0.0, 338.484, 0.0, 545.014]","[0.0, 0.0, 0.0, 45698.501, 0.0, 31279.635, 0.0, 4091.935, 0.0, 1932.998, 0.0, 3774.309, 2994.798, 1444.686, 0.0, 0.0, 129.421, 1445.293, 9885.801, 10362.715, 0.0, 0.0, 2003.029, 0.0, 0.0, 276.216]",8347.876576923076,4435.3591153846155,332364.12799999997,2017-08-24 10:25:52.312000
52,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1625.136, 349.9, 106.869, 2013.244, 1343.282, 12873.986, 403.371, 0.0, 39991.531, 758.035, 1403.045, 96083.948, 60.0, 60.0, 0.0, 236.666, 0.0, 714.289]","[0.0, 0.0, 0.0, 27551.042, 27068.298, 4787.091, 0.0, 0.0, 340.403, 25852.367, 9044.384, 1854.196, 0.0, 0.0, 6370.235, 0.0, 0.0, 0.0]",8779.072333333334,5714.889777777778,260891.318,2017-08-24 17:06:36.338000
53,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[623.066, 92.493, 100.716, 1525.193, 723.821, 1459.187, 1019.918, 2421.215, 1875.824, 18576.409, 1594.128, 0.0, 48914.207, 523.175, 666.642, 29281.393, 60.0, 60.0, 0.0, 383.994, 0.0, 829.129]","[0.0, 0.0, 0.0, 26722.329, 0.0, 3887.365, 0.0, 1285.938, 2735.217, 1182.163, 0.0, 0.0, 14772.88, 0.0, 94772.682, 21933.421, 0.0, 0.0, 700.314, 230.706, 134.284, 0.0]",5033.205000000001,7652.604500000001,279087.809,2017-08-25 01:20:47.030000
54,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[548.491, 630.655, 99.332, 1320.113, 614.143, 1182.163, 198.101, 1670.492, 1719.18, 16367.008, 1314.577, 0.0, 38034.753, 658.923, 1008.49, 77258.632, 60.0, 60.0, 0.0, 224.347, 0.0, 526.932]","[0.0, 0.0, 0.0, 2880.741, 0.0, 2205.142, 0.0, 1288.892, 13384.824, 314.92, 0.0, 0.0, 6951.022, 1828.509, 94413.79, 5481.745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6522.560545454545,5852.253863636363,272245.917,2017-08-25 11:23:40.695000
55,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1348.953, 927.079, 104.27, 507.258, 1000.338, 19986.712, 844.887, 0.0, 36159.246, 640.307, 1950.782, 51601.453, 60.0, 60.0, 0.0, 302.432, 0.0, 781.39]","[0.0, 0.0, 0.0, 29174.519, 1319.663, 0.0, 0.0, 0.0, 0.0, 0.0, 50867.587, 34421.309, 0.0, 231.003, 0.0, 0.0, 0.0, 0.0]",6459.728166666667,6445.226722222223,232289.18800000002,2017-08-26 00:17:20.779000
56,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1219.395, 444.642, 82.833, 1768.509, 492.585, 2506.976, 963.88, 1177.293, 547.056, 858.508, 656.744, 1982.619, 206.952, 896.761, 873.414, 1310.486, 2220.554, 10685.399, 1164.857, 0.0, 36704.696, 374.182, 2000.608, 167863.065, 60.0, 60.0, 0.0, 194.665, 0.0, 876.947]","[0.0, 0.0, 0.0, 2621.405, 0.0, 226.338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34909.327, 43584.772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7939.787533333334,2711.394733333333,319535.468,2017-08-26 11:22:56.969000
57,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2439.765, 110.584, 89.475, 2064.138, 1753.919, 9065.515, 402.127, 0.0, 24146.83, 427.346, 863.713, 158306.801, 60.0, 60.0, 0.0, 306.439, 0.0, 654.594]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6785.891, 45096.996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11152.847000000002,2882.382611111111,252634.13300000003,2017-08-27 03:56:27.398000
58,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[866.492, 430.879, 106.295, 846.498, 111.697, 1703.684, 841.209, 13996.591, 1613.15, 0.0, 40721.21, 587.98, 820.314, 91349.561, 60.0, 60.0, 0.0, 127.148, 898.213, 0.0, 533.594]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4238.614, 0.0, 0.0, 0.0, 1240.289, 0.0, 0.0, 0.0, 0.0]",7413.072142857142,260.90014285714284,161153.41799999998,2017-08-27 11:51:12.113000
59,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2676.875, 92.699, 117.157, 1120.793, 1244.247, 19274.292, 905.676, 0.0, 28080.103, 424.373, 424.278, 63439.632, 60.0, 60.0, 0.0, 195.927, 0.0, 599.184]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6595.290888888889,0.0,118715.23599999999,2017-08-28 02:50:19.699000
60,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1240.033, 2201.409, 87.276, 1170.298, 990.372, 12449.275, 1183.322, 0.0, 22135.789, 603.396, 1767.287, 20909.775, 60.0, 60.0, 0.0, 146.187, 0.0, 562.306]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3642.595833333333,0.0,65566.72499999999,2017-08-28 14:34:50.557000
61,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1990.437, 450.753, 76.148, 1176.272, 1325.395, 9529.415, 642.167, 0.0, 33421.084, 546.148, 1360.289, 97466.722, 60.0, 60.0, 0.0, 381.103, 0.0, 494.152]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9595.933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8276.67138888889,536.4407222222222,158636.018,2017-08-28 15:28:12.535000
62,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2837.253, 245.974, 123.79, 1949.405, 470.763, 567.258, 929.693, 19458.728, 1891.599, 0.0, 28905.53, 374.825, 884.352, 38797.08, 60.0, 60.0, 0.0, 291.969, 0.0, 587.384]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4921.7801500000005,0.0,98435.603,2017-08-29 01:10:07.919000
63,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2169.151, 282.076, 131.106, 996.133, 588.844, 1361.96, 879.066, 1751.91, 249.811, 1388.564, 737.413, 783.731, 1111.439, 9386.857, 776.235, 0.0, 22966.699, 770.198, 305.486, 59983.591, 60.0, 60.0, 0.0, 373.733, 0.0, 802.942]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4150.65173076923,0.0,107916.94499999999,2017-08-29 05:00:06.877000
64,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[846.353, 398.512, 79.952, 1301.333, 1123.378, 16998.551, 820.135, 0.0, 26643.271, 673.912, 943.024, 60941.53, 60.0, 60.0, 0.0, 207.485, 0.0, 633.415]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6207.269499999999,0.0,111730.851,2017-08-29 16:30:55.915000
65,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1918.488, 409.188, 177.916, 2392.003, 930.646, 2326.204, 1458.084, 11166.771, 1672.702, 0.0, 25425.783, 763.391, 1494.066, 36388.55, 60.0, 60.0, 0.0, 379.576, 0.0, 565.058]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4379.4213,0.0,87588.426,2017-08-30 11:18:34.081000
66,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3220.406, 290.585, 105.286, 1556.503, 1934.937, 6381.541, 626.144, 0.0, 16069.345, 411.851, 1453.67, 102714.036, 60.0, 60.0, 0.0, 285.418, 0.0, 453.675]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7534.6331666666665,0.0,135623.397,2017-08-31 02:32:23.364000
67,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2181.403, 421.795, 63.98, 552.396, 644.23, 2143.604, 1916.657, 3162.735, 478.262, 0.0, 38621.907, 429.762, 310.243, 30818.063, 60.0, 60.0, 0.0, 340.881, 0.0, 241.222]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4122.357,0.0,82447.14,2017-08-31 03:23:42.862000
